timestamp,x,y,z
0,4.77,-0.7,-11.26
10,-3.63,-3.29,-19.94
20,-12.95,-3.67,-30.51
30,-21.43,-3.19,-38.52
40,-29.34,-2.2,-41.16
50,-33.78,-1.68,-37.56
60,-32.4,-1.49,-30.39
70,-25.86,-1.18,-24.12
80,-17.81,-0.95,-20.25
90,-10.47,-1.53,-17.32
100,-4.8,-2.3,-13.39
110,-1.02,-3.32,-7.5
120,1.2,-4.4,-0.03
130,2.37,-5.01,8.78
140,3.86,-3.65,17.97
150,6.38,0.01,26.05
160,8.81,2.63,30.69
170,10.05,2.19,30.88
180,9.4,1.24,29.92
190,7.28,0.34,29.7
200,5.02,-0.85,30.37
210,3.16,-1.2,31.27
220,2.31,-1.1,30.8
230,2.56,-0.82,27.75
240,3.66,-0.29,22.97
250,4.77,0.5,17.88
260,4.99,1.06,13.48
270,4.13,1.58,10.24
280,3.3,2.05,8.16
290,3.66,2.72,6.61
300,4.48,3.68,5.4
310,5.49,4.2,3.33
320,6.69,4.38,0.37
330,7.54,3.6,-3.26
340,6.28,1.26,-6.76
350,1.47,-1.97,-10.93
360,-6.5,-4.87,-18.1
370,-13.91,-6.02,-29.4
380,-19.79,-5.21,-40.63
390,-25.49,-4.35,-47.35
400,-29.79,-4.46,-46.22
410,-30.58,-4.84,-37.91
420,-26.79,-4.43,-28.26
430,-20.19,-3.66,-21.49
440,-13.27,-3.15,-17.37
450,-7.57,-3.02,-14.14
460,-3.71,-2.85,-10.58
470,-1.48,-2.97,-6.47
480,0.27,-3.99,-1.55
490,1.94,-5.55,5.6
500,3.57,-6.91,15.94
510,6.38,-7.18,28.9
520,9.45,-5.22,41.31
530,11.18,-4.89,47.12
540,12.93,-5.58,47.1
550,13.3,-4.61,45.32
560,13.41,-3.67,40.28
570,11.74,-3.6,33.51
580,9.65,-3.51,26.54
590,8.04,-3.2,19.66
600,7.23,-2.39,12.89
610,7.33,-1.11,7.01
620,7.82,-0.15,2.93
630,8.24,1.25,0.38
640,8.32,2.15,-1.54
650,7.91,2.12,-3.59
660,6.66,1.29,-5.99
670,3.83,0.09,-8.77
680,-0.09,-1.06,-12.75
690,-4.43,-1.69,-18.99
700,-8.14,-1.2,-28.33
710,-12.02,0.12,-38.59
720,-17.74,1.7,-44.42
730,-23.88,2.91,-41.03
740,-27.53,2.92,-31.58
750,-27.35,2.73,-22.93
760,-23.25,3.32,-17.88
770,-17.14,4.03,-15.95
780,-11.18,4.42,-15.23
790,-6.2,4.63,-14.12
800,-2.5,4.43,-12.14
810,0.2,3.2,-9.06
820,1.92,0.77,-4.28
830,2.81,-2.27,4.02
840,3.78,-3.89,16.39
850,7.3,-3.53,30.0
860,12.62,0.04,40.85
870,16.74,0.66,43.15
880,18.85,0.32,40.84
890,18.76,0.3,36.53
900,16.94,-0.35,30.91
910,14.34,-0.68,25.05
920,12.16,-0.67,19.59
930,10.94,-0.37,14.99
940,10.34,0.06,11.3
950,9.98,0.5,8.43
960,9.62,0.68,5.85
970,8.71,0.4,3.39
980,6.98,-0.3,1.31
990,4.58,-1.48,-0.53
1000,2.04,-3.14,-2.18
