timestamp,x,y,z
0,6.34,3.75,-19.2
10,6.12,3.26,-17.35
20,4.86,2.24,-15.33
30,2.71,1.24,-13.1
40,0.17,0.67,-10.91
50,-1.96,0.22,-8.65
60,-3.24,0.09,-6.41
70,-3.81,0.17,-4.2
80,-3.88,0.24,-2.26
90,-3.82,0.29,-0.51
100,-3.64,0.31,1.22
110,-3.5,0.28,3.11
120,-3.42,0.41,4.82
130,-3.33,0.9,6.34
140,-3.22,1.27,7.93
150,-2.55,1.75,8.98
160,-1.93,2.11,9.64
170,-1.59,1.9,9.85
180,-1.85,1.66,9.77
190,-2.36,1.3,9.93
200,-2.88,0.84,10.56
210,-3.42,0.52,11.44
220,-4.04,0.64,12.58
230,-4.56,1.32,14.05
240,-4.94,1.81,15.59
250,-5.24,2.1,17.17
260,-5.82,2.12,18.28
270,-6.03,1.21,17.39
280,-5.24,-0.77,13.99
290,-4.78,-3.29,9.29
300,-4.24,-5.7,3.89
310,-1.97,-7.67,-2.34
320,2.53,-8.54,-10.7
330,6.16,-8.26,-19.62
340,9.97,-8.03,-32.35
350,12.01,-4.46,-45.07
360,9.02,0.77,-46.71
370,3.95,5.38,-40.68
380,-1.22,6.45,-33.34
390,-3.15,6.48,-26.24
400,-2.0,7.23,-20.56
410,-0.33,8.0,-16.96
420,0.63,8.5,-14.86
430,1.35,8.85,-13.84
440,2.25,8.84,-13.77
450,3.23,8.32,-14.4
460,4.04,7.84,-15.23
470,4.21,7.21,-15.72
480,3.34,6.46,-15.46
490,2.32,5.45,-14.65
500,1.56,4.8,-13.49
510,0.86,4.62,-12.1
520,0.4,4.67,-10.46
530,0.21,4.67,-8.74
540,0.05,4.58,-7.1
550,-0.15,4.45,-5.71
560,-0.47,4.32,-4.31
570,-0.89,4.08,-2.95
580,-1.23,3.78,-1.46
590,-1.38,3.45,0.14
600,-1.52,3.16,1.72
610,-1.6,2.86,3.09
620,-1.43,2.77,4.65
630,-1.5,2.96,6.41
640,-1.7,3.34,7.55
650,-1.97,3.69,8.53
660,-2.15,4.03,9.7
670,-2.3,4.06,10.78
680,-2.62,3.93,11.5
690,-3.26,3.96,12.06
700,-3.75,3.81,12.42
710,-3.96,3.76,12.54
720,-4.02,4.05,12.55
730,-4.18,4.39,12.66
740,-4.55,4.29,12.6
750,-5.12,3.26,11.96
760,-5.8,1.51,10.41
770,-6.11,-1.06,7.92
780,-5.23,-3.19,4.08
790,-3.43,-4.58,-1.02
800,-0.19,-5.3,-7.64
810,2.6,-5.91,-15.45
820,6.3,-8.29,-29.03
830,9.1,-5.06,-43.45
840,6.88,0.32,-45.33
850,3.35,5.07,-39.76
860,-0.24,6.03,-32.33
870,-1.49,5.84,-25.71
880,-0.17,6.39,-20.94
890,2.1,7.37,-17.88
900,3.95,8.09,-16.18
910,5.27,8.68,-15.67
920,5.92,8.39,-16.0
930,5.79,7.86,-16.72
940,5.18,7.28,-17.1
950,4.83,6.54,-16.87
960,4.44,5.74,-15.94
970,3.72,4.87,-14.5
980,3.15,4.23,-12.6
990,2.43,3.85,-10.36
1000,1.48,3.34,-8.05
