timestamp,x,y,z
0,-6.34,-12.33,45.09
10,-6.14,-12.94,45.45
20,-6.1,-14.19,43.37
30,-6.06,-15.71,39.9
40,-5.68,-17.23,35.72
50,-5.2,-18.58,31.0
60,-4.42,-19.66,25.84
70,-3.15,-20.86,20.59
80,-1.36,-22.43,15.54
90,2.29,-23.85,8.56
100,8.81,-23.37,-1.53
110,17.76,-19.94,-15.73
120,28.1,-15.66,-33.25
130,33.63,-11.33,-50.35
140,33.43,-7.75,-63.99
150,31.63,-3.32,-74.92
160,29.11,1.69,-78.45
170,25.13,6.26,-75.46
180,20.34,9.16,-64.59
190,15.75,10.1,-51.47
200,13.5,9.31,-39.01
210,13.16,7.74,-29.7
220,13.16,6.0,-23.84
230,12.14,4.19,-19.7
240,10.5,2.28,-15.36
250,8.61,0.17,-10.9
260,6.84,-2.14,-6.65
270,4.87,-4.27,-2.83
280,2.79,-6.07,0.2
290,0.55,-7.22,2.93
300,-2.04,-8.18,5.34
310,-5.15,-9.27,7.67
320,-8.38,-10.63,9.75
330,-11.35,-12.25,12.11
340,-12.5,-11.98,14.4
350,-12.24,-11.44,16.73
360,-12.38,-11.59,18.6
370,-13.01,-12.43,19.8
380,-13.5,-13.53,21.78
390,-12.85,-13.56,25.61
400,-11.21,-13.27,30.62
410,-9.99,-13.27,35.59
420,-9.67,-13.58,39.4
430,-10.75,-14.64,41.24
440,-11.75,-16.73,39.65
450,-11.09,-19.56,34.58
460,-9.12,-22.38,28.44
470,-5.84,-24.96,21.66
480,-1.41,-26.93,13.29
490,3.26,-29.17,4.58
500,9.55,-28.65,-7.5
510,18.75,-24.35,-24.44
520,29.41,-18.76,-45.12
530,35.08,-13.67,-62.47
540,37.71,-7.69,-70.23
550,40.09,-1.96,-75.15
560,37.28,3.35,-73.5
570,30.4,6.85,-66.82
580,22.22,8.49,-57.04
590,16.31,8.4,-45.94
600,13.61,7.35,-36.48
610,12.39,5.67,-29.68
620,10.9,3.62,-24.46
630,8.38,1.58,-19.64
640,5.67,-0.15,-14.42
650,3.44,-1.57,-9.19
660,1.44,-2.69,-4.58
670,-0.31,-3.48,-0.9
680,-2.06,-4.17,1.81
690,-4.36,-4.7,3.46
700,-6.8,-5.76,4.43
710,-8.79,-7.13,5.49
720,-10.03,-8.54,7.24
730,-10.87,-9.85,9.82
740,-11.38,-10.09,13.33
750,-10.97,-10.45,18.17
760,-10.55,-10.95,23.53
770,-10.53,-11.7,30.08
780,-9.74,-11.32,36.16
790,-8.31,-10.8,40.82
800,-7.47,-11.42,43.6
810,-7.19,-12.97,44.15
820,-7.13,-14.49,42.34
830,-6.52,-16.37,38.34
840,-5.7,-18.35,32.87
850,-4.43,-20.27,26.78
860,-2.02,-21.62,20.65
870,1.13,-22.73,14.69
880,4.27,-22.82,7.72
890,7.76,-23.62,-1.32
900,11.67,-23.23,-12.8
910,18.12,-22.1,-25.51
920,27.75,-19.16,-38.56
930,37.85,-15.24,-51.31
940,45.39,-10.35,-64.43
950,47.15,-4.19,-74.55
960,41.87,1.84,-77.48
970,33.23,6.26,-73.15
980,24.85,9.07,-62.74
990,18.43,9.1,-49.06
1000,14.86,7.61,-36.64
