timestamp,x,y,z
0,0.04,8.43,-6.53
10,0.28,8.5,-6.56
20,0.44,8.49,-6.47
30,0.65,8.44,-6.33
40,0.98,8.44,-6.23
50,1.25,8.5,-6.22
60,1.51,8.5,-6.21
70,1.81,8.5,-6.33
80,2.14,8.62,-6.57
90,2.43,8.64,-6.84
100,2.69,8.66,-7.0
110,2.86,8.66,-6.99
120,2.91,8.61,-6.83
130,3.03,8.54,-6.48
140,3.07,8.5,-6.05
150,3.08,8.58,-5.64
160,2.99,8.57,-5.15
170,2.9,8.65,-4.68
180,2.65,8.73,-4.22
190,2.33,8.79,-3.65
200,1.97,8.77,-2.93
210,1.58,8.73,-2.11
220,1.13,8.87,-1.26
230,0.74,9.01,-0.41
240,0.3,9.07,0.71
250,-0.3,9.02,1.98
260,-1.19,8.68,3.48
270,-2.54,7.59,5.33
280,-3.96,6.19,7.3
290,-5.25,4.53,8.3
300,-5.96,2.6,7.53
310,-5.86,0.78,5.24
320,-5.18,-1.0,2.34
330,-3.65,-2.55,-1.04
340,-0.62,-2.4,-5.71
350,3.3,0.1,-12.06
360,6.93,3.51,-19.57
370,9.2,5.98,-27.48
380,8.95,7.06,-32.95
390,7.45,6.54,-34.95
400,6.1,5.76,-34.06
410,6.82,5.49,-30.06
420,5.09,3.19,-24.54
430,4.28,2.86,-19.78
440,4.97,3.07,-17.05
450,5.85,3.41,-15.36
460,6.94,3.66,-14.08
470,7.32,3.81,-12.74
480,6.56,3.64,-11.35
490,5.26,3.48,-9.97
500,3.64,3.34,-8.09
510,2.07,3.4,-5.93
520,0.67,3.63,-3.9
530,-0.38,4.08,-2.18
540,-1.23,4.63,-0.71
550,-1.93,5.14,0.77
560,-2.65,5.68,2.48
570,-3.47,6.14,4.53
580,-4.2,6.32,6.41
590,-5.12,6.58,8.25
600,-5.84,6.88,10.0
610,-6.37,6.93,11.5
620,-6.7,6.75,12.8
630,-6.97,6.53,13.52
640,-6.66,6.19,13.7
650,-6.16,5.71,12.89
660,-5.84,4.98,11.54
670,-5.56,4.16,9.94
680,-5.23,3.19,8.26
690,-4.54,2.19,6.56
700,-3.87,1.18,4.78
710,-3.32,-0.04,2.88
720,-2.86,-1.37,1.18
730,-2.44,-2.92,-0.46
740,-1.59,-4.67,-2.25
750,0.11,-5.84,-4.89
760,2.81,-5.64,-8.97
770,5.93,-4.44,-14.21
780,8.33,-2.86,-19.95
790,10.61,-2.35,-26.07
800,11.34,-2.06,-31.06
810,11.09,-2.82,-33.27
820,9.32,-2.52,-33.4
830,7.85,-2.26,-30.95
840,6.14,-2.69,-27.91
850,4.91,-3.14,-25.52
860,4.57,-3.35,-23.7
870,5.03,-3.04,-22.42
880,5.69,-2.4,-21.4
890,6.22,-1.7,-20.44
900,6.54,-1.08,-19.44
910,6.7,-0.61,-18.66
920,6.54,-0.29,-17.88
930,6.18,-0.08,-17.06
940,5.84,0.17,-16.27
950,5.69,0.33,-15.6
960,5.65,0.47,-15.08
970,5.23,0.39,-14.38
980,4.53,0.05,-13.26
990,3.89,-0.19,-11.8
1000,3.37,-0.22,-9.97
