timestamp,x,y,z
0,-22.96,-60.05,26.52
10,-24.84,-53.77,47.29
20,-22.7,-38.0,66.49
30,-20.93,-20.33,75.79
40,-18.92,-5.66,74.76
50,-13.52,0.32,70.08
60,-8.58,-0.74,61.29
70,-8.54,-3.31,43.67
80,-10.77,-6.71,23.86
90,-13.63,-8.06,9.44
100,-14.73,-6.09,2.75
110,-14.26,-1.09,0.33
120,-11.96,2.98,2.18
130,-8.74,3.82,8.47
140,-4.29,2.2,14.53
150,0.38,-0.13,19.52
160,4.75,-2.57,22.68
170,5.92,-1.33,21.64
180,5.85,1.22,16.89
190,4.82,3.85,11.76
200,3.17,6.79,7.46
210,2.63,9.1,3.95
220,3.59,10.58,1.8
230,4.72,11.43,1.04
240,5.68,11.54,0.7
250,6.55,11.4,0.34
260,7.07,11.55,-0.73
270,7.32,11.64,-2.49
280,7.62,11.75,-4.5
290,8.27,11.36,-6.57
300,9.34,10.26,-8.87
310,10.44,8.79,-11.26
320,11.06,7.01,-13.19
330,10.94,5.0,-15.35
340,10.1,3.13,-18.25
350,9.2,0.98,-21.68
360,8.57,-1.36,-25.63
370,8.24,-3.94,-29.47
380,7.88,-6.52,-32.96
390,7.32,-9.29,-36.2
400,6.31,-12.28,-39.75
410,4.46,-15.18,-43.62
420,1.8,-17.85,-46.33
430,-1.33,-20.83,-44.83
440,-4.45,-24.42,-38.19
450,-7.24,-28.79,-29.59
460,-9.99,-34.0,-21.12
470,-12.56,-40.6,-13.13
480,-14.86,-48.53,-4.95
490,-17.51,-55.35,5.41
500,-19.67,-57.35,18.87
510,-16.71,-54.36,40.54
520,-11.37,-43.75,59.6
530,-5.7,-30.48,63.88
540,-1.85,-20.96,62.49
550,-0.16,-13.61,62.21
560,-0.27,-8.0,62.44
570,-0.53,-4.87,59.01
580,-0.44,-5.37,50.48
590,-0.1,-9.24,39.37
600,0.25,-11.87,28.61
610,0.37,-9.68,21.15
620,-0.08,-6.27,18.11
630,-0.79,-1.97,17.88
640,-0.89,0.85,17.98
650,-0.58,1.23,19.09
660,0.07,0.94,20.14
670,-0.03,1.35,19.18
680,-0.78,2.31,16.78
690,-1.43,3.84,14.23
700,-1.67,5.44,11.54
710,-1.31,7.39,9.43
720,-0.24,8.28,8.34
730,0.85,8.02,7.26
740,1.66,7.14,5.03
750,2.24,5.97,2.28
760,2.19,4.75,-0.45
770,1.44,4.06,-3.42
780,0.46,3.6,-7.25
790,-0.56,3.54,-11.47
800,-1.39,3.01,-15.48
810,-1.69,2.01,-20.07
820,-1.57,0.44,-25.29
830,-1.36,-1.14,-30.44
840,-1.11,-3.0,-35.04
850,-0.14,-5.5,-40.43
860,2.06,-8.6,-45.73
870,4.63,-12.14,-48.62
880,6.7,-16.2,-48.38
890,7.66,-20.74,-45.57
900,9.93,-25.67,-43.78
910,8.28,-30.13,-39.08
920,5.01,-33.77,-32.43
930,0.79,-37.6,-22.69
940,-4.07,-40.88,-9.83
950,-8.84,-42.71,7.38
960,-10.64,-43.7,31.8
970,-4.26,-42.62,58.95
980,-1.26,-30.6,78.45
990,-4.73,-10.7,78.45
1000,-8.73,3.4,73.41
