timestamp,x,y,z
0,-8.2,-1.96,19.73
10,-7.62,-2.63,18.67
20,-6.66,-3.45,17.43
30,-5.42,-4.21,15.72
40,-3.98,-4.86,13.59
50,-2.63,-5.58,11.36
60,-1.53,-6.29,9.11
70,-0.65,-7.08,6.56
80,0.03,-7.99,3.38
90,0.5,-8.62,-0.71
100,1.37,-9.01,-5.78
110,2.87,-8.87,-11.33
120,4.99,-7.78,-17.24
130,8.66,-6.34,-22.97
140,14.61,-5.19,-27.97
150,22.34,-3.03,-31.89
160,29.65,-1.02,-35.49
170,33.58,0.61,-38.13
180,33.35,1.47,-38.17
190,30.6,2.1,-35.12
200,26.71,3.09,-30.77
210,22.47,4.09,-27.16
220,18.9,4.61,-25.14
230,16.85,4.44,-24.52
240,15.87,4.44,-24.43
250,15.09,4.13,-23.62
260,14.55,3.64,-21.67
270,14.15,3.06,-19.02
280,13.97,2.68,-16.44
290,13.08,2.03,-13.89
300,11.28,1.03,-10.99
310,9.09,0.16,-7.75
320,7.12,-0.47,-4.4
330,5.53,-0.95,-1.47
340,4.22,-1.41,0.89
350,3.15,-1.88,2.78
360,2.26,-2.38,4.44
370,1.29,-3.21,6.54
380,0.09,-3.99,9.84
390,-1.1,-4.64,14.65
400,-1.88,-4.4,20.15
410,-2.05,-3.44,25.26
420,-2.16,-2.44,30.03
430,-2.09,-1.6,33.35
440,-1.7,-0.87,34.75
450,-0.96,-0.54,34.33
460,-0.08,-0.94,32.02
470,0.59,-1.92,28.54
480,0.98,-3.08,24.64
490,1.52,-4.05,20.9
500,2.17,-4.79,17.63
510,2.57,-5.68,14.85
520,2.9,-6.44,12.27
530,3.46,-7.11,9.43
540,4.38,-7.89,6.28
550,5.24,-8.54,2.13
560,5.76,-9.13,-3.78
570,5.9,-9.04,-11.13
580,5.05,-8.33,-19.24
590,3.58,-6.71,-26.85
600,2.93,-3.98,-33.53
610,3.09,-1.8,-38.4
620,3.52,-0.25,-41.88
630,3.38,1.99,-42.89
640,2.92,2.98,-40.76
650,2.76,3.28,-36.86
660,3.37,3.7,-33.1
670,4.63,4.12,-30.04
680,6.01,4.52,-28.06
690,7.19,4.75,-26.98
700,7.85,4.64,-26.12
710,7.88,4.11,-24.59
720,7.44,3.28,-22.1
730,6.86,2.38,-18.82
740,6.26,1.54,-15.0
750,5.64,0.96,-10.97
760,5.02,0.56,-7.19
770,4.28,0.09,-3.78
780,3.49,-0.31,-0.66
790,2.98,-0.65,1.83
800,2.75,-0.89,3.79
810,2.73,-1.09,5.53
820,2.99,-1.28,7.51
830,3.13,-1.53,10.05
840,3.0,-1.65,13.22
850,2.23,-1.54,17.42
860,0.9,-1.66,22.34
870,-0.63,-1.27,26.72
880,-1.53,-0.41,30.23
890,-2.27,0.21,32.77
900,-3.08,0.24,33.62
910,-3.76,-0.23,32.4
920,-3.82,-1.13,29.58
930,-3.45,-1.98,26.37
940,-2.88,-2.74,23.32
950,-2.26,-3.42,20.68
960,-1.56,-3.95,18.63
970,-0.85,-4.73,17.05
980,-0.35,-5.62,15.03
990,0.15,-6.62,12.16
1000,0.45,-7.63,8.74
