timestamp,x,y,z
0,1.19,7.92,-7.12
10,-0.12,8.25,-5.32
20,-1.2,7.85,-4.34
30,-1.98,7.28,-3.65
40,-2.15,6.73,-3.34
50,-1.86,6.22,-2.9
60,-1.3,5.78,-2.06
70,-0.65,5.36,-0.85
80,0.11,5.13,0.69
90,0.71,4.92,2.16
100,1.18,4.81,3.58
110,1.71,4.69,4.54
120,2.17,4.64,5.41
130,2.3,4.46,6.18
140,2.09,4.15,7.09
150,2.0,3.84,8.03
160,2.18,3.64,9.4
170,2.5,3.28,11.18
180,3.11,3.38,13.28
190,4.03,3.57,15.68
200,4.81,3.76,17.97
210,5.55,3.5,19.92
220,6.16,3.22,20.93
230,5.9,2.41,20.39
240,5.31,0.52,17.98
250,5.25,-2.09,13.11
260,5.92,-6.09,5.64
270,6.94,-9.29,-4.36
280,4.89,-11.83,-15.05
290,-1.23,-15.23,-27.06
300,-10.08,-15.9,-43.98
310,-17.88,-10.44,-59.37
320,-22.8,-4.01,-60.28
330,-21.51,-1.52,-50.54
340,-15.18,-0.01,-38.28
350,-8.13,2.13,-27.24
360,-2.23,4.63,-19.09
370,1.42,6.91,-13.67
380,2.75,8.55,-10.36
390,2.25,9.27,-8.32
400,1.18,9.19,-7.28
410,-0.34,8.37,-6.65
420,-1.8,7.49,-6.62
430,-3.23,6.56,-6.79
440,-4.28,5.77,-6.96
450,-4.93,5.09,-6.96
460,-5.24,4.47,-6.5
470,-4.92,4.01,-5.57
480,-3.99,3.77,-4.39
490,-2.79,3.55,-2.97
500,-1.53,3.47,-1.56
510,-0.48,3.47,-0.2
520,0.27,3.5,1.13
530,0.83,3.72,2.52
540,1.34,3.82,3.45
550,1.76,3.97,4.53
560,1.99,4.0,5.43
570,2.16,4.13,6.49
580,2.48,4.1,7.98
590,3.26,4.17,10.09
600,4.7,4.95,12.82
610,6.15,5.42,16.11
620,7.52,5.81,19.22
630,8.77,6.35,21.34
640,9.57,6.51,22.31
650,9.52,5.56,20.89
660,9.02,2.58,15.11
670,8.75,-2.72,4.37
680,6.29,-7.95,-8.89
690,-2.93,-12.08,-22.11
700,-16.56,-15.54,-38.96
710,-24.9,-12.55,-58.25
720,-27.74,-4.91,-63.47
730,-22.39,-1.7,-54.82
740,-13.56,-0.57,-40.3
750,-5.55,1.22,-26.72
760,0.52,3.69,-17.02
770,3.6,5.85,-10.62
780,4.27,7.67,-6.61
790,3.2,8.18,-3.78
800,1.85,8.22,-1.95
810,0.7,7.78,-0.92
820,-0.25,7.17,-0.29
830,-0.99,6.43,0.06
840,-1.3,5.83,0.3
850,-1.2,5.31,0.71
860,-0.73,4.87,1.5
870,-0.23,4.55,2.41
880,0.23,4.39,3.18
890,0.76,4.25,3.94
900,1.24,4.05,4.61
910,1.95,3.95,5.36
920,2.4,3.95,6.23
930,2.86,3.88,7.25
940,3.61,3.75,8.78
950,4.52,3.87,11.1
960,6.66,4.55,14.25
970,7.74,5.07,18.1
980,8.43,4.83,21.16
990,9.31,4.47,22.83
1000,9.61,3.77,22.32
