timestamp,x,y,z
0,2.85,-30.41,-43.17
10,-4.47,-26.31,-63.85
20,-10.6,-17.9,-71.5
30,-13.7,-10.27,-62.99
40,-16.14,-6.16,-49.32
50,-16.07,-2.46,-36.2
60,-16.31,-0.3,-26.75
70,-17.84,0.63,-22.77
80,-19.63,0.65,-24.24
90,-20.66,0.33,-28.3
100,-20.42,0.09,-32.29
110,-19.26,-0.14,-33.86
120,-17.46,-0.39,-32.49
130,-15.27,-0.98,-29.24
140,-13.04,-1.5,-25.57
150,-10.75,-2.07,-22.25
160,-8.58,-2.55,-19.63
170,-6.77,-2.89,-17.53
180,-5.15,-3.27,-15.93
190,-4.07,-3.56,-14.36
200,-3.51,-4.09,-12.56
210,-3.23,-4.46,-10.32
220,-2.71,-4.57,-7.82
230,-2.01,-4.78,-4.98
240,-1.19,-4.58,-2.19
250,-0.25,-4.02,0.33
260,0.62,-3.36,2.46
270,1.14,-2.95,4.2
280,1.35,-3.08,5.6
290,1.59,-3.51,7.23
300,2.1,-4.13,9.51
310,3.45,-4.25,12.72
320,5.46,-3.47,17.39
330,7.54,-2.36,22.39
340,8.82,-1.65,26.39
350,9.09,-1.79,28.17
360,8.56,-2.67,27.38
370,7.26,-3.77,25.06
380,5.74,-5.23,22.08
390,4.58,-6.63,19.12
400,4.19,-7.77,16.57
410,4.36,-8.98,14.44
420,4.89,-10.07,12.46
430,5.37,-11.61,10.37
440,5.78,-13.35,8.08
450,5.86,-15.42,5.64
460,5.39,-17.88,2.73
470,4.68,-20.22,-1.37
480,3.87,-22.31,-6.93
490,3.15,-23.85,-14.96
500,3.02,-24.89,-28.52
510,-1.35,-24.99,-44.02
520,-5.97,-21.53,-57.33
530,-9.16,-15.18,-63.06
540,-11.65,-9.55,-60.1
550,-12.44,-5.7,-52.69
560,-10.99,-2.32,-44.62
570,-9.33,0.44,-38.09
580,-8.53,1.61,-33.82
590,-8.18,1.66,-31.37
600,-7.66,1.16,-29.62
610,-6.88,0.59,-27.82
620,-5.86,0.28,-25.73
630,-4.58,0.17,-23.24
640,-3.15,0.14,-20.62
650,-1.9,0.12,-17.92
660,-0.89,0.19,-15.53
670,-0.41,0.29,-13.72
680,-0.22,0.29,-12.22
690,-0.36,0.01,-10.62
700,-0.6,-0.17,-8.88
710,-0.77,-0.31,-7.1
720,-0.92,-0.51,-5.09
730,-0.72,-0.61,-2.76
740,-0.1,-0.54,-0.24
750,0.58,-0.23,1.99
760,1.3,-0.09,3.93
770,2.08,-0.17,5.52
780,2.57,-0.38,6.74
790,2.69,-0.68,7.61
800,2.59,-1.01,8.42
810,2.68,-1.61,9.61
820,3.29,-2.19,11.21
830,4.01,-2.05,13.3
840,4.77,-2.03,16.14
850,5.73,-1.73,19.24
860,6.84,-1.84,21.96
870,7.37,-2.6,23.4
880,7.14,-4.02,22.69
890,6.34,-6.23,19.95
900,5.37,-8.72,16.33
910,4.28,-11.19,12.39
920,3.12,-13.39,8.52
930,1.96,-15.54,5.25
940,1.12,-17.59,2.35
950,0.76,-19.63,-1.38
960,-0.09,-21.37,-7.31
970,-1.0,-21.91,-18.18
980,-3.43,-22.09,-36.05
990,-8.64,-19.9,-57.28
1000,-11.69,-14.8,-77.4
