timestamp,x,y,z
0,-7.98,4.54,-26.19
10,-6.39,4.12,-22.78
20,-4.52,3.66,-18.93
30,-2.99,3.35,-14.92
40,-1.73,3.12,-11.06
50,-1.1,2.99,-7.52
60,-1.05,2.83,-4.12
70,-1.55,2.8,-1.06
80,-2.15,2.81,1.61
90,-2.36,2.73,4.31
100,-1.97,2.72,7.37
110,-0.87,2.95,10.63
120,0.94,3.48,14.06
130,2.9,4.23,17.17
140,4.42,4.85,19.26
150,4.91,4.92,19.88
160,4.27,4.24,18.9
170,3.05,3.19,16.73
180,1.31,1.75,13.58
190,-0.33,0.52,10.07
200,-1.36,-0.39,6.5
210,-1.65,-0.53,2.61
220,-1.35,-1.03,-2.08
230,-1.79,-1.46,-9.15
240,-4.14,-1.81,-17.32
250,-7.76,-1.83,-26.91
260,-11.9,-1.37,-35.18
270,-14.91,-0.98,-41.04
280,-15.58,-0.03,-43.58
290,-14.5,1.69,-41.93
300,-12.97,2.97,-37.41
310,-11.92,3.38,-32.5
320,-11.55,3.15,-28.06
330,-11.13,2.54,-24.56
340,-10.01,1.96,-21.58
350,-8.23,1.48,-18.47
360,-6.06,1.14,-15.0
370,-4.12,0.8,-11.36
380,-2.7,0.65,-7.77
390,-1.99,0.48,-4.27
400,-1.78,0.2,-0.51
410,-1.48,0.04,3.42
420,-0.75,0.32,7.42
430,0.23,0.52,11.86
440,1.76,0.88,16.8
450,3.71,0.78,21.48
460,5.28,2.32,24.61
470,6.2,3.48,25.99
480,5.73,3.24,25.6
490,4.01,2.06,23.3
500,1.92,0.61,19.21
510,0.51,-0.74,14.02
520,-0.43,-1.62,8.26
530,-1.27,-1.93,1.63
540,-2.23,-2.08,-5.88
550,-3.87,-2.31,-15.19
560,-7.48,-2.35,-25.32
570,-12.64,-2.72,-36.12
580,-15.6,-2.13,-43.58
590,-16.57,0.17,-45.46
600,-15.94,2.27,-41.57
610,-14.87,3.34,-35.31
620,-13.94,4.02,-29.63
630,-13.23,4.16,-25.47
640,-12.44,3.82,-22.55
650,-11.18,3.15,-20.09
660,-9.46,2.48,-17.47
670,-7.52,1.96,-14.39
680,-5.63,1.48,-10.97
690,-3.96,1.3,-7.31
700,-2.59,1.13,-3.45
710,-1.58,0.95,0.47
720,-0.69,0.75,4.25
730,0.75,0.6,8.32
740,2.95,0.83,13.05
750,5.09,0.78,17.68
760,6.79,3.36,21.22
770,7.76,4.53,23.54
780,7.29,4.3,24.09
790,5.61,3.21,22.98
800,3.8,1.65,20.37
810,2.28,0.11,16.71
820,1.07,-1.41,12.64
830,-0.15,-2.61,8.18
840,-1.0,-3.36,2.91
850,-1.18,-2.97,-4.24
860,-2.61,-2.31,-12.46
870,-5.94,-1.91,-21.98
880,-10.4,-2.26,-31.71
890,-14.3,-1.96,-39.32
900,-16.25,0.17,-42.43
910,-16.34,2.47,-40.42
920,-15.15,3.75,-35.47
930,-13.74,4.52,-30.64
940,-12.33,5.04,-27.34
950,-11.54,5.05,-25.21
960,-11.3,4.39,-23.48
970,-10.81,3.46,-21.23
980,-9.44,2.68,-18.15
990,-7.72,2.06,-14.26
1000,-5.88,1.72,-9.86
