timestamp,x,y,z
0,1.56,2.38,-30.48
10,0.95,2.52,-31.08
20,0.08,2.63,-31.94
30,-0.63,2.99,-32.18
40,-1.13,3.17,-31.57
50,-1.58,3.23,-30.42
60,-2.18,3.25,-29.26
70,-2.89,3.14,-28.45
80,-3.42,2.97,-28.12
90,-3.52,2.72,-27.97
100,-3.4,2.22,-27.66
110,-3.21,1.36,-27.02
120,-2.77,0.85,-26.05
130,-2.19,5.48,-20.26
140,-5.25,2.9,-15.24
150,-7.19,-1.96,-18.07
160,-6.6,2.77,-17.02
170,-5.07,2.22,-19.13
180,-3.53,0.51,-21.71
190,-3.36,1.03,-20.56
200,-3.78,0.21,-18.5
210,-4.17,-0.57,-15.96
220,-4.75,-0.97,-13.13
230,-5.09,-1.44,-11.26
240,-5.13,-1.58,-9.65
250,-4.85,-1.6,-8.2
260,-4.22,-1.65,-6.67
270,-3.29,-1.58,-5.05
280,-2.41,-1.39,-3.52
290,-1.7,-1.18,-2.12
300,-1.05,-1.06,-0.85
310,-0.32,-0.85,0.35
320,0.39,-0.66,1.47
330,0.85,-0.61,2.42
340,1.05,-0.56,3.28
350,1.09,-0.23,4.13
360,1.28,0.22,5.03
370,1.7,0.49,5.97
380,2.47,0.79,7.0
390,3.19,1.08,7.99
400,3.79,1.24,8.78
410,4.26,1.44,9.29
420,4.65,1.6,9.71
430,5.12,1.8,10.11
440,5.68,2.0,10.63
450,6.0,1.96,11.21
460,6.0,1.68,11.85
470,5.94,1.32,12.37
480,5.9,1.04,12.8
490,5.85,0.82,13.02
500,5.82,0.67,13.1
510,5.68,0.46,12.95
520,5.37,0.28,12.75
530,4.95,0.13,12.56
540,4.37,-0.07,12.51
550,3.55,-0.39,12.66
560,2.79,-0.82,12.84
570,2.28,-1.26,12.9
580,2.11,-1.74,12.74
590,2.27,-2.25,12.28
600,2.5,-2.8,11.67
610,2.52,-3.43,11.04
620,2.41,-4.14,10.37
630,2.27,-4.81,9.77
640,2.21,-5.44,9.16
650,2.07,-6.27,8.37
660,1.99,-7.14,7.57
670,1.99,-7.98,6.63
680,2.1,-8.95,5.3
690,2.28,-10.28,3.42
700,1.83,-11.62,0.69
710,-0.09,-12.89,-3.88
720,-2.84,-13.82,-10.61
730,-4.2,-13.34,-18.38
740,-3.59,-11.95,-25.24
750,-1.91,-10.15,-29.96
760,-0.71,-8.51,-32.36
770,-1.01,-7.66,-33.46
780,-2.41,-7.02,-34.52
790,-3.59,-5.98,-36.05
800,-3.95,-4.4,-37.83
810,-3.96,-2.68,-39.39
820,-4.1,-1.13,-40.35
830,-4.41,0.08,-39.84
840,-5.17,0.84,-38.01
850,-6.41,1.25,-35.6
860,-7.66,1.6,-33.75
870,-8.04,2.28,-32.89
880,-7.49,2.75,-32.65
890,-6.87,3.1,-32.52
900,-6.65,3.17,-32.06
910,-6.45,2.89,-31.16
920,-6.11,2.53,-29.74
930,-5.68,2.76,-27.54
940,-5.81,2.44,-25.51
950,-6.58,1.32,-24.24
960,-6.97,1.18,-22.66
970,-6.61,1.01,-21.41
980,-6.07,0.44,-20.83
990,-5.78,0.19,-19.67
1000,-5.82,-0.24,-17.95
