timestamp,x,y,z
0,-9.7,10.21,-43.49
10,-8.07,8.57,-36.96
20,-7.28,6.03,-31.93
30,-6.35,4.08,-27.39
40,-5.49,2.58,-23.07
50,-4.97,0.79,-19.01
60,-4.31,-1.3,-14.75
70,-3.28,-3.42,-10.25
80,-2.24,-5.05,-5.99
90,-1.41,-6.54,-2.33
100,-0.56,-7.42,0.74
110,0.5,-7.97,3.45
120,0.73,-8.46,5.53
130,0.16,-9.51,7.57
140,-0.62,-11.41,9.65
150,-0.98,-13.63,11.98
160,-1.59,-16.82,17.79
170,-1.45,-16.63,27.09
180,-1.61,-18.27,36.06
190,-1.11,-24.31,41.05
200,0.88,-26.67,41.12
210,3.28,-26.58,40.05
220,6.9,-23.8,37.57
230,11.5,-20.26,34.91
240,16.33,-17.72,32.59
250,19.29,-16.32,32.2
260,19.24,-16.56,30.89
270,16.07,-17.73,27.11
280,10.98,-19.01,21.51
290,5.72,-20.22,15.69
300,0.53,-22.55,8.31
310,-5.66,-23.51,-5.54
320,-11.5,-22.43,-27.57
330,-18.98,-20.13,-63.71
340,-20.09,-11.36,-78.45
350,-11.81,-0.21,-78.45
360,-4.05,6.93,-78.45
370,0.0,11.43,-78.45
380,1.57,14.02,-61.7
390,2.33,14.75,-43.78
400,1.88,13.77,-31.73
410,0.62,11.61,-24.73
420,-0.96,9.13,-20.96
430,-1.78,7.25,-17.99
440,-1.7,5.45,-14.67
450,-1.78,3.4,-11.35
460,-2.18,1.1,-8.46
470,-2.14,-1.2,-5.52
480,-1.72,-3.29,-2.28
490,-1.79,-4.85,1.27
500,-2.34,-5.91,4.61
510,-3.12,-6.79,7.63
520,-3.88,-7.81,10.43
530,-4.4,-8.63,12.63
540,-4.28,-9.62,13.6
550,-3.28,-10.52,13.73
560,-2.04,-11.71,14.62
570,-0.56,-12.62,18.5
580,0.48,-13.06,26.04
590,1.82,-13.8,33.02
600,2.2,-14.69,35.14
610,3.5,-13.12,33.24
620,4.57,-11.93,29.31
630,4.99,-11.61,25.01
640,4.51,-11.65,21.63
650,3.28,-12.56,18.95
660,1.92,-13.42,17.04
670,0.73,-13.78,17.44
680,0.31,-14.26,19.34
690,0.61,-15.09,21.01
700,1.2,-16.39,21.14
710,2.73,-17.24,20.52
720,4.26,-17.81,19.52
730,5.2,-18.25,16.6
740,4.55,-19.5,8.53
750,1.99,-20.48,-4.9
760,-2.96,-20.66,-22.96
770,-7.78,-20.99,-52.38
780,-11.18,-15.63,-78.45
790,-10.86,-9.18,-78.45
800,-8.15,-7.3,-78.45
810,-0.93,0.62,-78.45
820,4.31,6.09,-67.97
830,7.05,8.6,-46.26
840,5.71,8.86,-33.35
850,1.94,7.03,-26.93
860,-1.56,5.08,-23.12
870,-3.12,3.96,-19.61
880,-2.97,2.77,-15.55
890,-2.63,1.05,-11.12
900,-2.87,-0.77,-6.95
910,-2.87,-2.19,-2.89
920,-3.16,-3.25,1.27
930,-4.43,-4.33,5.29
940,-5.83,-4.97,9.27
950,-6.89,-5.46,13.38
960,-6.59,-6.31,17.4
970,-5.87,-7.66,20.8
980,-5.34,-8.43,23.87
990,-5.15,-9.15,26.76
1000,-4.64,-10.17,29.66
