timestamp,x,y,z
0,-1.81,2.54,-6.46
10,-2.62,2.28,-2.57
20,-4.0,2.14,1.8
30,-5.05,2.06,5.52
40,-5.47,2.08,8.68
50,-5.52,1.92,11.22
60,-5.49,2.22,13.09
70,-5.67,3.31,14.26
80,-6.52,2.19,14.51
90,-8.01,-0.03,15.42
100,-8.81,-3.0,19.11
110,-8.76,-5.62,26.65
120,-7.03,-6.26,34.79
130,-5.18,-6.2,39.11
140,-4.81,-6.36,39.73
150,-5.3,-7.22,36.79
160,-5.77,-8.15,31.74
170,-5.67,-8.95,26.59
180,-5.08,-9.57,22.06
190,-4.14,-10.05,18.94
200,-2.77,-10.47,16.39
210,-1.42,-11.11,13.07
220,-0.63,-11.85,8.68
230,-0.31,-12.74,2.89
240,0.31,-13.36,-4.38
250,1.28,-13.32,-14.52
260,0.74,-12.41,-26.07
270,-2.73,-11.61,-39.6
280,-8.65,-9.47,-53.4
290,-12.58,-5.79,-64.69
300,-12.57,-1.33,-70.13
310,-7.54,2.51,-66.4
320,-0.57,4.56,-54.49
330,4.61,5.43,-40.08
340,8.09,6.39,-27.65
350,9.54,7.72,-18.99
360,8.85,8.42,-15.08
370,6.41,8.23,-15.73
380,3.23,7.67,-18.27
390,0.52,6.65,-19.9
400,-0.73,5.17,-19.17
410,-0.81,3.61,-16.32
420,-0.14,2.26,-12.6
430,0.25,1.29,-8.68
440,-0.23,0.24,-5.18
450,-1.28,-2.87,-2.05
460,-2.22,2.19,4.28
470,-1.1,3.78,7.19
480,-1.49,-0.65,4.83
490,-3.44,-0.11,7.57
500,-4.13,-1.07,8.67
510,-4.9,-2.68,9.74
520,-5.27,-4.26,12.34
530,-5.01,-6.9,15.41
540,-4.9,-9.91,20.99
550,-5.81,-12.34,29.86
560,-7.39,-12.34,40.43
570,-8.26,-11.42,47.48
580,-8.19,-11.07,48.32
590,-7.18,-11.76,42.86
600,-6.01,-12.36,35.52
610,-4.59,-12.79,29.09
620,-2.89,-12.8,24.36
630,-0.9,-12.91,20.51
640,1.07,-13.14,16.95
650,2.0,-13.94,12.84
660,2.44,-14.7,7.14
670,3.31,-14.49,-1.1
680,3.62,-14.16,-13.42
690,1.78,-12.61,-28.42
700,-1.53,-9.71,-43.85
710,-6.17,-6.15,-58.17
720,-10.52,-2.38,-68.2
730,-12.72,0.99,-71.25
740,-10.18,3.13,-66.87
750,-4.44,4.49,-55.15
760,0.99,5.29,-40.0
770,4.83,5.88,-25.97
780,7.68,7.64,-15.38
790,10.2,10.32,-10.19
800,9.09,9.46,-10.67
810,4.43,8.08,-12.1
820,0.12,6.49,-12.74
830,-1.32,5.46,-11.33
840,-1.12,4.66,-8.62
850,-1.18,4.07,-5.94
860,-2.12,3.6,-3.23
870,-3.76,3.17,-0.51
880,-5.19,2.83,2.0
890,-5.72,2.55,4.78
900,-5.62,2.2,7.55
910,-5.35,2.57,9.87
920,-5.8,3.61,11.78
930,-7.38,3.46,14.16
940,-9.02,2.3,18.2
950,-9.71,0.73,24.5
960,-9.22,-0.68,32.53
970,-7.71,-1.86,38.96
980,-6.63,-3.06,41.77
990,-5.83,-4.08,41.33
1000,-5.03,-5.05,37.62
