timestamp,x,y,z
0,-2.96,0.66,1.15
10,-2.75,-0.77,0.7
20,-2.29,-2.65,-0.18
30,-1.54,-4.7,-1.73
40,-0.37,-6.74,-3.99
50,1.4,-7.98,-7.43
60,3.64,-9.28,-11.97
70,5.63,-9.7,-17.5
80,7.45,-9.17,-23.78
90,8.47,-10.12,-29.16
100,8.11,-10.02,-32.03
110,7.76,-9.98,-33.32
120,8.06,-11.04,-34.01
130,8.38,-9.75,-33.6
140,9.38,-8.06,-32.53
150,9.67,-7.09,-31.05
160,9.15,-6.61,-29.27
170,7.92,-6.35,-27.1
180,6.4,-6.38,-24.65
190,4.96,-6.34,-22.4
200,4.04,-5.93,-20.66
210,3.38,-5.47,-19.35
220,3.02,-4.88,-18.47
230,2.99,-4.21,-17.98
240,3.02,-3.88,-17.49
250,3.19,-4.06,-16.7
260,3.06,-4.48,-15.22
270,2.3,-5.37,-12.8
280,1.36,-6.2,-9.79
290,0.33,-6.48,-6.81
300,-0.74,-5.38,-3.53
310,-1.42,-4.06,0.16
320,-1.54,-2.79,2.95
330,-1.09,-1.56,4.77
340,-2.49,1.01,10.09
350,-2.26,2.28,11.85
360,-2.04,3.52,13.15
370,-2.5,5.32,14.57
380,-3.56,6.22,15.76
390,-5.05,6.7,16.95
400,-6.03,7.06,17.39
410,-6.4,7.22,17.27
420,-6.45,7.39,16.74
430,-6.38,7.43,15.69
440,-6.05,7.43,14.33
450,-5.5,7.26,12.95
460,-4.92,6.94,11.42
470,-4.42,6.68,9.95
480,-3.89,6.36,8.45
490,-3.35,5.97,7.18
500,-2.96,5.49,6.05
510,-2.63,4.89,4.93
520,-2.25,4.36,3.84
530,-1.87,3.8,2.88
540,-1.4,3.07,2.15
550,-0.94,2.58,1.37
560,-0.64,2.25,0.45
570,-0.13,1.95,-0.84
580,0.53,1.21,-2.46
590,0.94,0.35,-4.58
600,1.17,-0.32,-7.24
610,1.88,-0.31,-10.68
620,2.85,-0.18,-14.6
630,4.4,0.26,-18.21
640,6.41,0.84,-21.23
650,7.72,0.13,-23.46
660,7.84,-0.5,-24.95
670,7.83,-1.02,-26.24
680,7.67,-1.79,-27.47
690,7.55,-2.47,-28.25
700,7.93,-2.54,-28.52
710,9.15,-1.97,-28.27
720,10.27,-1.07,-27.69
730,10.69,-0.44,-26.91
740,10.41,-0.02,-26.02
750,9.4,-0.01,-24.85
760,8.09,-0.17,-23.39
770,6.66,-0.36,-21.66
780,5.49,-0.53,-19.96
790,4.57,-0.63,-18.19
800,3.82,-0.85,-16.05
810,3.41,-1.07,-13.76
820,3.07,-1.14,-11.36
830,2.61,-1.25,-8.77
840,2.13,-1.25,-6.18
850,1.7,-0.97,-3.78
860,1.37,-0.49,-1.64
870,1.03,-0.02,0.37
880,0.78,0.55,2.09
890,0.48,1.29,3.67
900,-0.12,2.0,5.18
910,-0.71,2.73,6.91
920,-1.2,3.41,8.91
930,-1.71,4.02,11.16
940,-2.38,4.77,13.58
950,-2.97,5.45,15.85
960,-3.59,6.08,17.71
970,-4.26,6.57,18.95
980,-4.94,6.68,19.22
990,-5.71,6.57,18.58
1000,-6.26,6.3,17.28
