timestamp,x,y,z
0,-4.33,4.64,-29.71
10,-6.6,3.53,-17.65
20,-6.59,2.66,-8.57
30,-5.2,1.52,-1.74
40,-3.86,0.14,4.57
50,-2.88,-0.9,10.79
60,-2.04,-1.81,18.14
70,-1.56,-1.96,26.53
80,-1.31,-1.51,33.84
90,-1.42,-0.56,38.36
100,-2.0,-0.11,39.45
110,-3.61,-1.3,37.06
120,-5.9,-2.95,32.61
130,-8.28,-4.23,27.44
140,-9.75,-4.77,22.17
150,-10.0,-4.66,16.91
160,-9.13,-3.85,11.2
170,-6.69,-2.51,4.58
180,-2.41,-0.23,-3.38
190,2.65,2.99,-12.97
200,7.45,6.73,-22.64
210,10.27,9.19,-30.72
220,10.01,9.94,-33.59
230,7.69,9.88,-29.45
240,5.42,9.57,-21.36
250,3.22,8.96,-13.06
260,1.71,8.34,-6.35
270,1.19,7.56,-1.36
280,0.69,6.52,2.94
290,-0.35,5.63,6.87
300,-1.6,4.76,11.03
310,-3.33,3.88,15.76
320,-5.12,3.19,21.37
330,-6.69,2.98,27.33
340,-8.23,3.14,32.38
350,-9.92,3.04,34.41
360,-11.08,1.96,32.69
370,-11.36,0.42,27.87
380,-10.23,-1.6,21.14
390,-5.86,-3.24,12.62
400,1.29,-3.45,1.67
410,8.84,-1.74,-11.89
420,14.31,3.04,-27.19
430,16.18,6.25,-43.38
440,12.76,6.36,-50.93
450,7.01,7.52,-43.95
460,2.99,7.63,-31.23
470,-0.39,7.59,-18.79
480,-2.36,7.39,-9.69
490,-2.37,7.18,-3.83
500,-1.04,6.86,0.17
510,-0.04,6.41,3.63
520,0.28,6.0,6.35
530,-0.27,5.39,9.2
540,-1.03,4.61,12.16
550,-1.7,3.79,15.57
560,-2.5,3.13,19.78
570,-3.63,2.95,23.51
580,-5.26,2.97,26.13
590,-6.83,3.82,27.26
600,-7.81,3.75,26.78
610,-8.68,3.01,24.79
620,-8.83,1.93,21.02
630,-7.64,0.78,15.69
640,-4.14,0.2,8.88
650,1.8,0.8,-0.12
660,9.08,3.01,-11.88
670,15.96,5.94,-26.58
680,19.15,7.7,-38.62
690,16.58,9.22,-40.45
700,10.8,9.63,-32.6
710,5.22,9.33,-21.99
720,0.85,9.49,-12.88
730,-0.92,9.14,-6.82
740,-0.75,8.76,-2.23
750,-0.11,8.71,1.26
760,-0.03,8.37,3.94
770,-0.21,7.45,6.23
780,-0.79,6.2,8.77
790,-1.95,5.09,11.76
800,-3.36,4.04,15.0
810,-4.65,3.27,17.76
820,-6.55,3.06,20.49
830,-7.75,2.52,21.29
840,-8.58,2.79,20.88
850,-8.58,2.78,18.79
860,-8.77,2.43,15.88
870,-8.55,2.23,12.42
880,-8.01,2.19,9.16
890,-6.53,2.57,6.05
900,-3.73,4.11,2.75
910,0.05,6.14,-0.9
920,4.38,7.51,-5.59
930,8.9,10.23,-10.71
940,13.29,12.82,-17.3
950,15.57,13.74,-23.26
960,13.42,12.49,-26.08
970,8.56,10.36,-23.6
980,4.08,9.5,-16.73
990,1.26,9.22,-9.57
1000,-0.83,8.44,-4.25
