timestamp,x,y,z
0,-4.75,4.17,15.35
10,-4.22,5.06,15.19
20,-3.82,5.45,14.75
30,-2.77,5.09,12.84
40,-2.06,5.04,9.57
50,-1.49,4.79,4.04
60,-2.12,4.66,-1.05
70,-2.79,5.41,-4.83
80,-2.83,5.76,-9.22
90,-4.55,6.1,-13.94
100,-4.9,6.79,-18.32
110,-3.29,6.96,-23.09
120,-1.56,7.63,-26.89
130,-0.57,8.4,-27.85
140,0.33,8.86,-26.63
150,0.52,9.13,-23.64
160,-0.14,9.04,-19.98
170,-1.28,9.03,-16.49
180,-1.98,9.3,-13.23
190,-1.75,9.0,-10.27
200,-1.08,8.79,-7.49
210,-0.83,8.3,-4.91
220,-2.18,7.33,-2.37
230,-4.47,6.3,0.23
240,-6.34,5.68,3.24
250,-7.08,5.33,6.37
260,-7.06,4.41,9.93
270,-6.17,3.45,13.99
280,-4.52,3.9,17.41
290,-2.18,5.3,19.56
300,-0.32,5.32,20.36
310,0.23,4.65,19.77
320,-0.23,3.81,17.75
330,-0.76,3.06,14.53
340,-1.09,2.35,10.5
350,-0.96,1.75,5.23
360,-0.55,1.61,-1.31
370,-0.73,2.07,-8.1
380,-1.71,2.3,-15.54
390,-4.36,2.14,-22.98
400,-7.97,1.14,-29.05
410,-10.77,0.82,-32.53
420,-11.82,2.04,-33.86
430,-11.62,3.51,-32.84
440,-11.51,4.31,-29.88
450,-11.97,4.3,-25.75
460,-12.03,4.1,-21.35
470,-11.67,3.91,-17.29
480,-11.42,3.69,-13.87
490,-10.65,3.56,-10.8
500,-9.41,3.47,-7.99
510,-7.96,3.19,-5.2
520,-6.34,3.01,-2.18
530,-4.84,3.0,1.16
540,-3.1,3.17,5.06
550,-0.86,3.37,9.7
560,2.32,3.9,15.1
570,5.89,5.0,20.39
580,8.85,6.49,24.29
590,10.08,7.12,25.77
600,9.16,6.41,24.56
610,7.0,5.25,21.34
620,4.7,3.73,17.11
630,2.7,2.32,12.27
640,0.96,0.82,6.59
650,-0.96,-0.41,-0.12
660,-3.05,-1.15,-7.66
670,-6.01,-1.17,-15.96
680,-8.72,-1.1,-24.08
690,-10.64,-0.86,-30.7
700,-12.2,0.04,-35.2
710,-12.63,1.33,-36.81
720,-12.81,2.53,-35.59
730,-12.47,3.44,-32.48
740,-12.08,3.95,-28.59
750,-11.81,4.13,-24.84
760,-11.57,3.96,-21.79
770,-11.31,3.53,-19.37
780,-10.42,3.12,-17.04
790,-8.54,2.88,-14.41
800,-6.22,2.82,-11.07
810,-4.05,2.95,-7.18
820,-2.67,3.09,-3.1
830,-2.44,3.29,1.13
840,-2.96,3.62,5.55
850,-2.75,4.05,10.01
860,-1.95,4.66,14.34
870,-1.13,5.29,17.87
880,-0.19,5.78,20.2
890,0.88,5.9,21.19
900,1.77,5.66,20.79
910,2.07,4.92,19.37
920,1.93,3.9,17.02
930,1.53,2.8,13.7
940,0.87,1.68,8.77
950,-0.72,0.68,3.03
960,-2.98,0.01,-2.76
970,-4.25,-0.33,-8.91
980,-5.31,-0.25,-14.88
990,-6.34,0.02,-21.07
1000,-7.0,0.52,-26.89
