timestamp,x,y,z
0,1.38,2.94,2.09
10,2.0,3.16,4.2
20,2.4,3.18,6.06
30,2.79,3.44,7.76
40,3.1,3.63,9.08
50,3.22,3.9,10.4
60,3.28,4.08,11.51
70,3.26,4.28,12.56
80,3.29,4.37,13.82
90,3.63,4.5,15.27
100,4.04,4.64,16.86
110,4.18,4.83,18.87
120,4.12,4.81,20.38
130,3.77,4.28,20.55
140,2.96,3.1,19.72
150,2.43,1.6,18.0
160,2.33,-1.06,14.77
170,3.1,-5.53,7.79
180,3.11,-10.53,-3.34
190,0.63,-14.04,-19.37
200,-2.8,-11.94,-37.45
210,-6.41,-10.95,-55.15
220,-12.33,-7.09,-64.55
230,-14.3,-2.79,-61.37
240,-10.02,-1.02,-49.95
250,-5.45,0.97,-35.6
260,-2.08,2.98,-23.76
270,0.02,4.73,-15.89
280,0.42,5.68,-11.64
290,-0.25,6.4,-10.13
300,-1.21,6.35,-10.0
310,-1.72,6.09,-9.84
320,-1.35,5.37,-9.27
330,-0.64,4.63,-7.85
340,-0.08,3.79,-5.81
350,0.49,3.1,-3.57
360,0.75,2.55,-1.29
370,0.69,2.04,1.03
380,0.6,1.68,3.27
390,1.03,1.89,5.47
400,1.7,2.07,7.18
410,2.31,2.37,8.76
420,2.77,2.46,10.15
430,2.91,2.63,11.65
440,3.09,2.78,12.94
450,3.06,2.6,13.94
460,3.03,2.61,14.94
470,2.86,2.61,16.16
480,2.9,2.72,17.24
490,3.12,2.63,18.68
500,3.61,2.51,20.66
510,4.31,2.43,22.2
520,4.49,2.0,23.02
530,4.34,1.6,22.57
540,4.07,0.12,20.3
550,4.37,-2.32,16.22
560,5.27,-5.36,9.78
570,7.09,-9.89,-0.57
580,7.55,-13.9,-13.82
590,2.5,-16.31,-28.05
600,-6.41,-16.49,-46.7
610,-19.5,-14.14,-61.76
620,-28.51,-8.35,-64.92
630,-26.21,-4.88,-56.42
640,-18.74,-3.05,-42.14
650,-11.42,-0.75,-28.5
660,-5.1,2.06,-18.86
670,-0.65,4.15,-13.38
680,1.59,6.43,-9.27
690,2.84,7.7,-8.02
700,2.72,7.5,-7.44
710,1.89,6.84,-7.08
720,0.96,5.79,-6.7
730,0.49,4.79,-5.95
740,0.59,3.9,-4.47
750,1.03,3.16,-2.57
760,1.47,2.58,-0.35
770,2.02,2.37,1.84
780,2.86,2.48,3.86
790,3.86,2.77,5.64
800,4.45,2.73,6.96
810,4.92,3.03,8.45
820,5.09,3.02,9.65
830,4.86,3.01,10.82
840,4.63,2.98,11.8
850,4.31,3.05,12.76
860,3.98,3.06,13.86
870,3.8,3.23,14.69
880,3.62,3.23,15.43
890,3.48,3.21,16.36
900,3.23,3.24,17.51
910,3.03,3.24,19.31
920,3.19,3.25,21.3
930,3.46,3.27,22.06
940,3.47,2.91,21.49
950,3.13,0.48,19.22
960,3.55,-3.92,12.97
970,4.67,-10.24,2.29
980,4.56,-16.24,-10.69
990,2.62,-17.63,-26.62
1000,-0.38,-16.24,-46.48
