timestamp,x,y,z
0,-0.25,1.35,7.8
10,-0.09,1.1,9.05
20,0.09,0.49,10.47
30,0.42,-0.12,12.7
40,1.0,-0.78,15.16
50,1.87,-1.15,17.6
60,2.74,-1.16,19.14
70,3.16,-1.24,19.55
80,3.14,-1.18,19.18
90,2.71,-1.02,18.72
100,2.05,-0.85,17.78
110,2.04,-1.61,16.73
120,2.79,-1.7,16.22
130,3.22,-1.99,15.54
140,3.76,-2.26,15.04
150,4.9,-2.37,14.68
160,5.96,-2.7,14.46
170,6.75,-3.17,14.23
180,7.53,-3.73,13.5
190,7.53,-4.06,12.02
200,7.38,-5.76,9.54
210,6.54,-6.13,6.77
220,5.73,-6.67,3.46
230,4.45,-7.44,0.12
240,3.22,-8.41,-3.57
250,2.85,-8.88,-7.99
260,3.32,-8.98,-13.3
270,3.52,-8.49,-19.89
280,1.96,-7.87,-25.68
290,-1.99,-6.23,-31.56
300,-6.89,-2.74,-36.26
310,-8.62,0.13,-37.86
320,-7.51,2.93,-37.93
330,-5.6,5.58,-37.08
340,-3.28,7.05,-34.68
350,-1.25,7.32,-31.54
360,-0.4,7.08,-29.18
370,-0.5,7.15,-27.63
380,-0.88,7.14,-26.66
390,-1.19,7.09,-25.86
400,-1.48,6.88,-24.47
410,-1.74,6.44,-22.4
420,-2.04,5.81,-19.73
430,-2.18,5.14,-16.75
440,-2.45,4.42,-13.62
450,-2.71,4.05,-10.42
460,-2.85,3.9,-7.28
470,-2.75,3.65,-4.37
480,-2.52,3.34,-1.63
490,-2.54,2.98,0.88
500,-2.86,2.48,2.82
510,-2.98,1.65,4.57
520,-2.81,0.81,6.07
530,-2.01,-0.04,7.07
540,-0.98,-0.89,8.28
550,0.27,-1.73,10.54
560,2.06,-2.44,14.25
570,4.7,-2.42,19.08
580,7.12,-2.07,23.68
590,8.31,-1.77,27.26
600,7.98,-2.15,28.97
610,6.21,-2.96,28.26
620,3.62,-4.27,25.09
630,1.21,-5.92,20.77
640,-1.21,-7.65,16.55
650,-3.53,-9.41,12.24
660,-5.55,-11.25,6.9
670,-7.06,-11.9,-1.41
680,-8.41,-11.07,-12.76
690,-13.19,-8.25,-26.79
700,-20.37,-4.54,-39.58
710,-24.13,0.65,-43.8
720,-21.54,4.5,-40.21
730,-17.52,5.87,-32.78
740,-14.08,7.12,-25.73
750,-11.94,8.01,-20.87
760,-11.47,8.29,-18.36
770,-11.88,7.92,-17.47
780,-12.44,7.33,-17.21
790,-12.62,7.13,-16.81
800,-12.31,6.89,-16.18
810,-11.69,6.8,-15.07
820,-10.59,6.54,-13.56
830,-9.35,6.26,-11.76
840,-8.09,5.84,-9.33
850,-6.94,5.36,-6.37
860,-5.81,5.07,-3.24
870,-4.76,4.92,-0.22
880,-3.69,4.82,2.29
890,-2.58,4.74,4.11
900,-1.48,4.7,5.37
910,-0.65,4.71,6.17
920,-0.12,4.55,6.63
930,0.16,4.2,6.96
940,0.14,3.75,7.25
950,-0.03,3.04,7.55
960,0.01,2.17,7.91
970,0.53,1.27,8.97
980,1.7,0.15,11.02
990,3.48,-1.17,13.64
1000,5.9,-1.89,16.43
