timestamp,x,y,z
0,3.95,1.41,-4.64
10,5.16,1.2,-8.4
20,6.27,1.5,-12.91
30,7.28,1.8,-18.03
40,7.38,1.75,-22.59
50,7.04,1.39,-26.16
60,6.5,1.75,-28.56
70,6.37,2.09,-29.81
80,6.17,2.34,-30.39
90,5.13,2.36,-29.63
100,4.4,2.32,-27.88
110,5.35,3.18,-25.77
120,4.06,2.83,-23.57
130,3.19,2.4,-20.44
140,3.12,2.33,-18.08
150,2.6,2.46,-16.02
160,2.2,2.71,-14.5
170,1.84,2.81,-13.25
180,1.32,2.75,-12.16
190,0.78,2.6,-10.88
200,0.01,2.65,-9.45
210,-0.61,2.87,-7.14
220,-0.84,3.08,-5.45
230,-1.09,3.25,-4.22
240,-1.53,3.69,-2.98
250,-1.69,4.24,-1.68
260,-1.52,4.89,-0.45
270,-1.38,5.7,0.3
280,-1.62,6.36,0.88
290,-2.16,6.9,1.87
300,-2.5,7.24,2.97
310,-2.84,7.53,4.0
320,-3.31,7.75,4.68
330,-3.66,7.9,4.87
340,-3.79,7.91,5.13
350,-4.06,8.01,5.42
360,-4.36,8.01,5.65
370,-4.66,7.97,6.07
380,-4.82,8.0,6.82
390,-4.84,7.92,7.53
400,-4.79,7.93,8.1
410,-4.74,7.87,8.34
420,-4.59,7.79,8.24
430,-4.33,7.68,8.02
440,-4.07,7.59,7.79
450,-3.81,7.44,7.46
460,-3.49,7.27,7.02
470,-3.16,7.06,6.49
480,-2.89,6.7,5.98
490,-2.56,6.26,5.39
500,-2.06,5.73,4.63
510,-1.46,5.17,3.8
520,-0.54,4.51,3.0
530,0.47,3.9,1.86
540,1.7,3.16,0.26
550,2.96,2.22,-1.77
560,4.01,1.82,-4.32
570,4.08,1.04,-6.96
580,2.28,0.5,-9.89
590,-2.68,0.23,-13.73
600,-7.87,-0.79,-18.69
610,-8.97,-0.52,-23.45
620,-6.83,0.58,-26.48
630,-4.34,2.19,-27.68
640,-2.38,3.05,-27.12
650,-1.1,3.33,-25.49
660,-0.65,3.09,-23.56
670,-0.58,2.76,-21.92
680,-0.55,2.57,-20.76
690,-0.84,2.51,-20.07
700,-1.19,2.46,-20.1
710,-1.11,2.54,-20.31
720,-0.68,2.84,-20.4
730,-0.25,3.02,-20.03
740,0.17,3.05,-18.93
750,0.31,2.95,-16.95
760,0.18,2.89,-14.68
770,-0.32,2.78,-12.56
780,-0.96,2.78,-10.62
790,-1.58,2.9,-8.95
800,-1.88,3.1,-7.75
810,-2.03,3.44,-6.91
820,-1.98,3.8,-6.28
830,-1.91,4.13,-5.57
840,-1.85,4.48,-4.73
850,-1.93,4.79,-3.59
860,-2.15,5.0,-2.28
870,-2.36,5.32,-0.96
880,-2.49,5.75,0.31
890,-2.73,6.12,1.46
900,-3.15,6.34,2.56
910,-3.53,6.52,3.44
920,-3.86,6.72,4.21
930,-4.15,6.91,4.89
940,-4.48,7.04,5.57
950,-4.68,7.18,6.21
960,-4.85,7.27,6.66
970,-4.93,7.41,7.01
980,-5.01,7.47,7.19
990,-5.1,7.56,7.24
1000,-5.25,7.61,7.17
