timestamp,x,y,z
0,3.7,-21.75,-35.64
10,-2.93,-20.25,-50.85
20,-10.61,-15.12,-65.46
30,-15.39,-6.73,-69.62
40,-17.45,-0.52,-64.23
50,-16.18,3.46,-55.57
60,-13.69,6.58,-47.25
70,-12.87,7.5,-41.11
80,-14.03,6.24,-36.47
90,-15.17,3.73,-32.09
100,-14.56,1.44,-28.95
110,-12.45,-0.54,-26.29
120,-9.7,-2.01,-23.75
130,-6.98,-2.76,-21.0
140,-4.79,-3.38,-18.21
150,-3.15,-4.06,-15.57
160,-2.18,-4.6,-13.23
170,-1.48,-5.05,-11.12
180,-1.02,-5.44,-9.0
190,-0.57,-5.63,-6.83
200,0.08,-5.88,-4.53
210,0.83,-5.66,-2.15
220,1.62,-5.03,0.05
230,2.4,-4.26,1.9
240,3.11,-3.77,3.46
250,3.71,-3.64,4.86
260,4.5,-3.95,6.38
270,5.79,-4.36,8.29
280,7.31,-4.87,10.77
290,8.85,-5.18,14.09
300,10.24,-5.29,18.55
310,11.32,-5.14,23.29
320,11.72,-5.18,28.23
330,11.31,-5.09,31.7
340,10.59,-5.62,32.07
350,9.22,-7.53,28.98
360,7.13,-10.13,23.83
370,4.92,-12.52,18.22
380,3.0,-14.55,13.17
390,1.69,-16.23,8.96
400,1.03,-17.79,5.06
410,0.88,-19.2,1.33
420,0.87,-20.36,-3.22
430,1.54,-20.88,-11.12
440,2.08,-19.97,-26.23
450,-1.3,-17.82,-44.46
460,-7.22,-14.1,-64.39
470,-11.39,-6.36,-74.53
480,-12.81,1.48,-69.16
490,-11.94,4.9,-57.32
500,-9.3,7.81,-44.51
510,-7.35,9.98,-35.19
520,-7.4,9.85,-30.22
530,-8.7,7.96,-28.43
540,-10.11,5.56,-27.82
550,-10.31,3.48,-26.87
560,-9.33,1.86,-24.8
570,-7.59,0.88,-21.92
580,-6.0,0.2,-19.02
590,-4.4,-0.59,-16.13
600,-3.11,-1.51,-13.48
610,-1.73,-2.23,-10.76
620,-0.59,-2.61,-8.04
630,0.33,-3.16,-5.42
640,0.7,-3.11,-2.7
650,0.9,-2.51,-0.15
660,1.12,-1.92,2.09
670,1.43,-1.36,3.9
680,1.95,-0.88,5.28
690,2.79,-0.65,6.37
700,4.01,-0.39,7.6
710,5.46,0.3,9.22
720,6.78,1.22,11.2
730,7.52,1.95,13.35
740,7.58,2.42,15.3
750,7.12,2.59,16.56
760,6.17,2.36,16.89
770,5.18,1.8,16.26
780,4.33,1.13,15.18
790,3.58,0.01,14.17
800,3.0,-0.99,13.62
810,2.82,-1.69,14.01
820,3.29,-2.27,15.19
830,4.18,-2.94,16.8
840,5.09,-4.0,17.98
850,5.98,-5.56,18.4
860,6.68,-7.29,17.59
870,6.9,-9.73,15.38
880,6.5,-12.55,12.08
890,5.69,-15.74,8.24
900,4.71,-19.36,4.05
910,4.05,-22.76,-1.79
920,3.71,-24.88,-11.0
930,4.82,-25.51,-28.43
940,-1.04,-26.0,-51.54
950,-10.58,-23.47,-75.19
960,-14.16,-12.55,-78.45
970,-15.31,-5.26,-67.34
980,-14.34,-1.51,-52.22
990,-12.04,2.76,-38.3
1000,-11.58,5.23,-30.17
