timestamp,x,y,z
0,-4.44,-13.86,-13.64
10,-5.18,-13.88,-21.93
20,-5.83,-12.48,-31.45
30,-5.49,-10.48,-40.46
40,-4.66,-8.32,-46.72
50,-3.23,-5.23,-48.46
60,-0.79,-1.15,-45.81
70,0.74,2.13,-40.5
80,0.17,3.45,-34.8
90,-2.49,3.29,-29.93
100,-6.56,2.61,-25.41
110,-10.3,2.4,-20.73
120,-12.21,2.55,-16.32
130,-12.3,2.71,-13.25
140,-11.31,2.81,-11.17
150,-9.5,3.31,-9.48
160,-7.54,4.25,-8.04
170,-5.99,4.79,-7.09
180,-4.81,5.22,-6.39
190,-4.02,5.83,-5.8
200,-3.56,6.36,-5.37
210,-3.43,6.99,-4.77
220,-3.58,8.02,-3.72
230,-3.71,8.98,-2.14
240,-3.63,9.75,-0.22
250,-3.53,10.31,1.76
260,-3.37,10.73,3.67
270,-3.23,11.11,5.43
280,-3.1,11.44,6.69
290,-2.89,11.64,7.22
300,-2.62,11.65,7.3
310,-2.2,11.38,7.32
320,-1.54,11.05,7.48
330,-0.67,10.78,7.66
340,0.3,10.58,7.8
350,1.27,10.38,8.03
360,1.99,9.99,8.56
370,2.23,9.55,9.69
380,1.89,8.94,11.47
390,1.14,8.38,13.53
400,0.12,7.54,15.53
410,-0.85,6.48,17.36
420,-1.62,5.65,19.17
430,-2.19,4.81,20.9
440,-2.41,3.72,22.23
450,-2.1,2.77,23.31
460,-1.53,2.05,24.67
470,-0.69,1.17,26.18
480,0.68,0.11,27.23
490,2.71,-0.92,27.93
500,4.7,-2.08,28.28
510,6.18,-3.48,27.63
520,6.7,-5.34,25.08
530,6.25,-7.41,20.87
540,4.84,-9.59,15.93
550,2.6,-12.23,10.3
560,-0.96,-15.54,3.2
570,-5.88,-18.47,-5.76
580,-12.05,-21.25,-17.8
590,-19.57,-23.08,-34.26
600,-25.22,-21.76,-52.91
610,-25.74,-17.41,-65.52
620,-18.21,-10.01,-65.05
630,-6.39,-3.25,-56.34
640,3.02,-0.27,-46.57
650,5.96,1.24,-38.0
660,2.21,0.89,-31.2
670,-4.33,-0.3,-24.57
680,-10.13,-0.95,-17.19
690,-13.41,-0.65,-9.79
700,-13.49,0.28,-4.2
710,-11.17,1.3,-1.33
720,-7.9,2.45,-0.52
730,-4.64,3.39,-0.53
740,-1.72,4.27,-0.62
750,0.61,5.27,-0.57
760,2.13,6.04,-0.49
770,2.95,7.18,-0.28
780,3.0,8.65,0.29
790,2.59,10.46,1.1
800,1.65,11.19,1.47
810,0.89,12.3,1.62
820,0.51,13.27,1.21
830,0.55,13.39,0.36
840,0.96,13.42,-0.12
850,1.6,13.61,-0.22
860,2.07,13.9,-0.49
870,2.33,14.32,-0.94
880,2.27,14.7,-1.83
890,1.9,14.99,-2.94
900,1.49,15.07,-3.79
910,1.37,15.29,-3.65
920,1.44,15.25,-2.89
930,1.72,15.13,-1.78
940,1.77,14.78,-0.56
950,1.51,14.3,0.66
960,1.03,13.6,1.71
970,0.54,12.86,3.04
980,0.24,11.9,4.92
990,0.19,10.68,7.36
1000,0.32,9.44,11.26
