timestamp,x,y,z
0,-0.1,3.97,-9.59
10,-0.98,3.47,-7.77
20,-1.75,3.14,-6.09
30,-2.17,2.89,-4.43
40,-2.43,2.83,-2.68
50,-2.5,2.77,-0.85
60,-2.32,2.7,1.12
70,-2.26,2.78,3.2
80,-2.26,2.93,5.07
90,-2.18,3.31,6.68
100,-2.06,3.7,8.05
110,-2.02,3.76,8.81
120,-2.05,3.57,8.99
130,-2.03,3.24,8.77
140,-2.03,2.98,8.41
150,-2.16,2.76,8.2
160,-2.52,2.52,8.28
170,-3.06,2.23,8.74
180,-3.75,1.85,9.5
190,-4.46,1.43,10.81
200,-5.08,1.46,12.44
210,-5.39,1.7,14.14
220,-5.17,2.28,14.95
230,-4.63,2.34,14.37
240,-4.17,1.41,12.56
250,-3.92,0.13,10.03
260,-3.82,-1.99,7.28
270,-3.39,-4.98,4.35
280,-1.38,-6.84,0.06
290,2.1,-5.84,-6.45
300,6.46,-3.81,-15.76
310,10.9,-2.61,-25.97
320,13.66,-2.46,-37.81
330,13.62,-0.6,-45.16
340,9.63,4.71,-42.83
350,3.82,8.88,-36.04
360,-0.79,9.51,-29.43
370,-1.92,9.55,-24.41
380,-1.64,9.65,-21.21
390,-1.05,9.37,-19.82
400,0.18,9.11,-19.13
410,1.77,8.52,-18.55
420,3.62,7.56,-17.79
430,5.08,6.98,-16.78
440,6.0,6.65,-15.7
450,5.93,6.02,-14.38
460,5.0,5.3,-13.03
470,3.45,4.56,-11.65
480,2.08,3.51,-10.31
490,0.69,2.55,-8.43
500,-0.59,1.42,-6.24
510,-1.73,0.39,-4.07
520,-2.71,-0.22,-1.68
530,-3.47,-0.31,0.9
540,-4.19,0.38,3.44
550,-4.46,1.41,5.96
560,-4.49,2.24,8.0
570,-4.39,2.69,9.2
580,-4.1,2.58,9.23
590,-3.49,2.31,8.98
600,-3.36,1.62,8.9
610,-3.78,0.61,9.18
620,-4.25,-0.07,9.99
630,-4.65,-0.05,11.51
640,-4.8,0.77,13.17
650,-4.82,1.52,14.5
660,-4.77,1.92,15.3
670,-4.8,2.12,15.73
680,-4.73,2.14,15.62
690,-4.5,1.4,14.6
700,-4.16,-0.35,12.36
710,-3.88,-2.86,9.05
720,-3.27,-6.79,5.06
730,-2.33,-10.44,0.97
740,0.66,-12.81,-3.72
750,6.48,-11.8,-10.17
760,13.13,-8.12,-17.96
770,17.74,-6.56,-26.19
780,18.59,-6.41,-40.65
790,13.18,-4.3,-48.13
800,5.33,0.76,-42.35
810,-0.93,3.98,-32.79
820,-4.18,4.74,-25.24
830,-3.59,4.78,-20.81
840,-0.82,4.99,-18.14
850,1.79,5.19,-16.65
860,2.98,5.21,-15.98
870,3.34,5.2,-15.85
880,3.29,5.03,-15.98
890,3.27,4.76,-16.16
900,3.27,4.42,-16.22
910,2.92,4.01,-16.01
920,2.23,3.75,-15.29
930,1.45,3.32,-13.97
940,0.63,3.01,-12.4
950,-0.08,3.0,-10.91
960,-0.56,3.36,-9.66
970,-0.82,3.85,-8.86
980,-0.57,4.36,-8.34
990,-0.35,5.01,-7.92
1000,-0.28,5.41,-7.6
