timestamp,x,y,z
0,-3.63,4.42,15.28
10,-3.67,4.54,15.69
20,-3.79,4.51,15.76
30,-3.83,4.26,15.48
40,-3.89,3.68,14.98
50,-3.85,2.92,14.5
60,-4.02,1.78,13.48
70,-4.27,0.13,11.71
80,-4.72,-1.79,9.42
90,-5.22,-4.3,6.71
100,-5.6,-7.13,3.84
110,-5.38,-9.54,0.57
120,-2.33,-11.0,-4.21
130,3.56,-9.07,-11.3
140,8.56,-5.88,-21.05
150,11.69,-5.05,-37.76
160,9.24,-3.64,-48.48
170,1.81,0.51,-48.15
180,-6.7,2.49,-41.21
190,-12.52,3.22,-31.6
200,-10.76,4.7,-23.31
210,-3.99,6.43,-18.13
220,0.96,7.8,-15.19
230,1.21,8.82,-13.04
240,-1.45,8.96,-11.83
250,-4.0,8.5,-11.69
260,-5.44,7.94,-12.62
270,-5.88,7.51,-13.97
280,-5.47,7.1,-15.09
290,-4.86,6.4,-15.38
300,-4.04,5.97,-14.71
310,-3.03,6.16,-13.77
320,-2.28,6.17,-12.76
330,-1.55,6.37,-11.72
340,-1.0,6.52,-10.72
350,-0.82,6.69,-9.97
360,-0.85,6.77,-9.5
370,-1.0,6.41,-9.11
380,-1.16,5.79,-8.22
390,-1.31,5.01,-6.87
400,-1.1,4.37,-5.29
410,-0.86,3.82,-3.1
420,-0.65,3.45,-0.52
430,-0.44,3.57,1.85
440,-0.2,3.86,3.77
450,0.19,3.69,5.16
460,0.7,3.76,6.2
470,0.99,3.97,7.29
480,1.01,4.4,8.42
490,0.94,4.19,9.2
500,0.67,3.84,9.72
510,0.28,3.73,10.03
520,-0.29,3.4,10.38
530,-0.81,2.63,10.71
540,-1.51,1.77,11.27
550,-2.11,1.92,12.19
560,-2.42,1.68,13.48
570,-2.71,1.64,14.86
580,-3.04,1.59,16.24
590,-3.61,1.49,17.46
600,-4.22,1.25,18.21
610,-4.58,0.85,18.46
620,-4.62,0.29,18.2
630,-4.45,-0.64,18.06
640,-4.13,-1.65,17.6
650,-3.69,-3.02,16.37
660,-3.06,-4.58,14.54
670,-2.65,-6.66,12.27
680,-2.08,-9.45,9.83
690,-0.22,-12.14,6.68
700,2.3,-14.31,2.96
710,6.2,-15.09,-2.44
720,10.07,-13.97,-9.36
730,11.75,-11.37,-17.02
740,11.28,-7.99,-25.51
750,8.86,-5.88,-35.75
760,1.5,-2.96,-39.1
770,-7.54,0.1,-36.2
780,-12.86,1.17,-31.59
790,-12.12,2.15,-28.79
800,-7.4,2.58,-29.03
810,-2.8,2.92,-29.84
820,-0.72,3.37,-29.47
830,-0.84,3.65,-28.1
840,-1.53,3.95,-26.63
850,-2.15,4.05,-25.45
860,-3.09,3.89,-24.19
870,-3.93,3.61,-22.85
880,-4.12,3.41,-21.71
890,-4.25,2.77,-20.56
900,-4.7,2.25,-19.02
910,-4.92,2.07,-17.44
920,-4.8,1.7,-16.03
930,-4.35,1.24,-14.62
940,-3.89,0.67,-12.96
950,-3.46,0.06,-11.03
960,-2.73,-0.27,-9.03
970,-1.83,-0.37,-7.27
980,-1.06,-0.63,-5.62
990,-0.64,-1.16,-4.09
1000,-0.48,-1.02,-2.32
