timestamp,x,y,z
0,-5.22,9.1,-33.04
10,-3.92,10.47,-29.93
20,-2.94,11.55,-27.58
30,-2.59,12.44,-25.27
40,-2.36,13.21,-23.26
50,-2.03,13.82,-21.82
60,-2.23,14.2,-20.76
70,-3.42,14.39,-20.0
80,-4.7,14.47,-19.46
90,-5.71,14.4,-18.87
100,-6.85,14.33,-17.9
110,-8.19,14.05,-16.92
120,-8.8,13.6,-16.28
130,-8.99,12.88,-16.01
140,-9.02,11.78,-15.9
150,-8.78,10.4,-15.38
160,-8.18,9.02,-13.94
170,-7.01,7.75,-11.66
180,-5.83,6.56,-9.28
190,-4.47,5.56,-7.25
200,-2.73,4.76,-5.37
210,-1.16,4.2,-3.44
220,-0.46,3.54,-1.68
230,0.18,2.82,0.15
240,0.81,2.67,1.65
250,1.65,2.58,2.83
260,2.38,2.6,3.9
270,2.69,2.75,4.6
280,2.79,3.19,5.15
290,2.65,3.86,5.53
300,2.11,4.59,5.54
310,1.24,5.2,4.98
320,0.07,5.72,4.05
330,-1.42,5.88,2.48
340,-2.66,5.96,0.57
350,-3.52,5.96,-1.05
360,-4.03,5.78,-2.0
370,-4.78,5.36,-1.98
380,-5.5,4.73,-1.05
390,-5.95,3.85,0.67
400,-5.95,2.91,2.89
410,-5.22,2.11,5.1
420,-3.82,1.4,7.21
430,-2.32,0.73,9.42
440,-0.61,0.1,11.6
450,1.24,-0.75,13.66
460,3.11,-1.53,16.04
470,4.84,-2.38,18.91
480,6.68,-3.08,22.06
490,8.61,-3.79,24.39
500,10.64,-4.63,24.96
510,12.42,-5.08,24.46
520,13.53,-5.25,23.18
530,13.79,-5.35,21.41
540,13.19,-5.36,19.33
550,11.86,-5.35,17.27
560,10.05,-5.13,15.81
570,8.05,-4.41,14.99
580,6.3,-3.67,14.33
590,4.92,-3.02,13.52
600,3.78,-2.34,12.55
610,2.82,-1.74,11.53
620,2.19,-1.21,10.35
630,1.9,-0.77,9.11
640,1.94,-0.52,7.9
650,1.82,-0.53,6.55
660,1.49,-0.59,4.7
670,0.91,-0.61,2.27
680,0.0,-0.68,-0.24
690,-1.2,-0.5,-2.65
700,-1.92,-0.14,-5.13
710,-1.76,0.28,-7.22
720,-1.49,0.71,-8.84
730,-1.57,0.99,-10.55
740,-1.51,1.28,-12.49
750,-1.3,1.75,-14.43
760,-0.44,2.31,-15.94
770,0.49,3.16,-16.36
780,0.24,4.76,-15.92
790,-1.55,6.41,-15.44
800,-5.14,8.31,-15.77
810,-8.23,10.04,-17.57
820,-11.14,11.26,-20.57
830,-14.38,12.06,-24.16
840,-17.11,12.51,-27.04
850,-18.78,12.6,-27.46
860,-20.06,12.78,-25.19
870,-20.87,12.51,-21.39
880,-21.08,12.19,-16.76
890,-20.71,11.92,-12.12
900,-19.82,11.64,-8.6
910,-18.6,11.37,-6.52
920,-16.9,10.73,-5.52
930,-15.35,10.04,-4.5
940,-14.2,9.45,-3.39
950,-12.95,8.8,-2.3
960,-12.05,8.11,-1.27
970,-11.54,7.49,-0.62
980,-10.78,6.97,-0.4
990,-9.92,6.56,-0.09
1000,-8.68,6.16,0.56
