timestamp,x,y,z
0,-5.05,2.15,-8.39
10,-3.55,2.53,-6.84
20,-1.81,3.06,-5.55
30,0.61,4.18,-4.75
40,2.95,5.71,-3.51
50,4.39,7.21,-1.83
60,4.75,8.37,-0.03
70,4.48,9.28,1.06
80,3.58,9.93,1.67
90,1.16,9.51,2.83
100,-2.47,8.28,5.02
110,-6.19,6.88,7.55
120,-8.95,5.56,9.82
130,-10.86,4.39,11.44
140,-12.09,3.18,12.15
150,-12.11,1.06,11.12
160,-10.3,-0.63,7.88
170,-7.89,-2.0,4.22
180,-5.54,-4.33,1.83
190,-2.68,-6.99,-0.06
200,1.49,-9.15,-3.48
210,6.18,-9.73,-9.3
220,9.5,-9.64,-16.72
230,11.45,-9.3,-24.74
240,11.41,-9.43,-31.46
250,10.67,-9.97,-36.18
260,10.32,-10.56,-39.59
270,10.25,-10.91,-42.15
280,9.79,-11.52,-43.52
290,8.43,-12.8,-42.42
300,6.59,-14.03,-38.33
310,5.26,-14.48,-33.27
320,4.87,-14.07,-28.91
330,5.22,-12.91,-25.68
340,5.88,-11.34,-23.75
350,6.52,-10.13,-22.85
360,6.92,-9.58,-22.23
370,6.96,-9.61,-20.93
380,7.02,-10.34,-18.25
390,7.19,-11.21,-14.6
400,7.48,-11.32,-10.24
410,7.1,-11.15,-5.29
420,6.34,-9.58,-0.42
430,6.11,-7.47,3.31
440,5.77,-5.03,5.71
450,5.06,-2.75,7.03
460,3.97,-0.89,8.37
470,3.17,0.55,9.91
480,2.71,1.8,11.62
490,2.26,2.99,13.17
500,1.69,4.19,14.47
510,1.01,5.26,15.94
520,0.11,6.02,17.76
530,-1.09,6.49,19.92
540,-2.42,6.56,21.89
550,-3.85,6.53,23.14
560,-5.06,6.0,23.28
570,-5.98,5.33,22.53
580,-6.49,4.49,20.97
590,-6.62,3.71,19.16
600,-6.42,2.79,17.4
610,-5.78,1.7,15.58
620,-5.1,0.69,13.8
630,-4.56,-0.21,12.03
640,-3.93,-1.02,9.74
650,-3.44,-2.19,7.33
660,-3.06,-3.65,4.44
670,-2.24,-5.27,0.57
680,-0.2,-6.47,-5.06
690,3.08,-6.26,-12.64
700,7.45,-4.41,-22.01
710,12.31,-2.64,-33.01
720,15.75,-1.43,-42.76
730,17.3,-0.01,-47.72
740,17.08,0.78,-46.03
750,15.73,0.16,-40.17
760,14.32,0.03,-34.01
770,13.66,1.05,-28.98
780,13.47,2.21,-25.46
790,12.81,2.79,-23.59
800,10.85,2.68,-22.49
810,8.28,2.12,-21.18
820,6.13,1.57,-19.73
830,4.61,1.09,-17.92
840,3.58,0.72,-15.51
850,3.04,0.42,-12.64
860,2.66,0.21,-9.21
870,2.53,0.1,-5.87
880,2.17,0.11,-2.71
890,1.49,0.24,-0.04
900,0.45,0.34,2.35
910,-0.73,0.38,4.81
920,-1.66,0.69,7.47
930,-2.59,1.04,11.16
940,-2.97,1.42,15.19
950,-3.22,2.23,19.65
960,-3.43,3.34,24.07
970,-3.72,4.17,27.68
980,-4.09,4.76,29.55
990,-4.43,4.89,29.35
1000,-4.69,4.3,27.67
