timestamp,x,y,z
0,3.61,-5.33,-1.75
10,7.24,-5.13,-5.59
20,11.09,-3.72,-10.78
30,14.29,-1.6,-16.07
40,16.32,-0.97,-21.84
50,15.45,-1.02,-30.59
60,11.16,-0.53,-35.05
70,5.82,0.1,-33.31
80,2.79,0.47,-29.86
90,2.9,0.37,-27.44
100,5.12,1.11,-26.15
110,7.95,2.3,-25.55
120,9.98,3.43,-25.05
130,10.33,4.03,-24.2
140,9.43,4.05,-23.14
150,8.29,3.95,-22.16
160,7.46,3.78,-21.54
170,7.17,3.61,-21.26
180,7.4,3.38,-21.05
190,7.87,3.01,-20.44
200,8.37,2.48,-19.36
210,8.87,1.92,-17.89
220,9.3,1.31,-15.91
230,9.34,0.7,-13.5
240,9.1,0.14,-10.87
250,8.54,-0.32,-8.09
260,7.72,-0.73,-5.37
270,6.86,-1.01,-2.99
280,6.06,-0.92,-0.79
290,5.44,-0.59,1.26
300,4.9,-0.67,3.11
310,4.39,-1.04,4.92
320,4.24,-0.91,6.79
330,3.66,-0.9,8.9
340,2.94,-0.85,11.12
350,1.89,-0.67,13.21
360,0.73,-0.47,14.79
370,-0.27,-0.29,15.9
380,-1.1,-0.12,16.33
390,-1.73,0.14,16.18
400,-2.28,0.29,15.67
410,-2.92,0.28,15.03
420,-3.59,0.49,14.44
430,-3.96,0.56,14.08
440,-4.31,0.72,13.94
450,-4.67,1.06,14.03
460,-4.9,1.45,14.28
470,-5.01,1.81,14.54
480,-5.05,2.21,14.62
490,-5.03,2.6,14.43
500,-4.92,2.89,14.08
510,-4.7,3.04,13.62
520,-4.37,3.05,12.97
530,-4.1,2.96,12.23
540,-3.91,2.81,11.45
550,-3.57,2.56,10.62
560,-3.08,2.21,9.8
570,-2.56,1.68,8.97
580,-1.84,1.46,8.08
590,-1.07,1.11,7.14
600,-0.29,0.62,6.21
610,0.38,0.14,5.17
620,0.84,-0.42,4.14
630,1.36,-1.33,3.01
640,2.77,-2.38,1.24
650,5.37,-2.82,-1.75
660,9.01,-2.23,-6.45
670,12.49,0.02,-12.26
680,13.73,3.23,-18.08
690,12.57,2.45,-25.35
700,9.16,1.35,-31.32
710,4.93,1.75,-31.64
720,2.58,2.61,-29.01
730,3.01,3.28,-26.38
740,5.04,3.98,-24.33
750,7.48,4.9,-22.58
760,9.28,5.84,-20.79
770,9.73,6.77,-19.14
780,8.99,7.1,-18.06
790,7.88,7.08,-17.53
800,7.02,7.05,-17.21
810,6.47,6.99,-16.72
820,6.26,6.94,-15.93
830,6.15,6.85,-14.77
840,6.13,6.72,-13.3
850,6.2,6.6,-11.57
860,6.4,6.45,-9.84
870,6.55,6.34,-8.27
880,6.56,6.17,-6.93
890,6.33,6.01,-5.82
900,6.05,6.0,-4.88
910,5.86,5.96,-4.19
920,5.73,5.94,-3.71
930,5.68,5.98,-3.43
940,5.6,5.96,-3.14
950,5.31,5.88,-2.67
960,4.81,5.58,-1.99
970,4.36,5.36,-0.99
980,3.91,5.31,0.14
990,3.5,5.29,1.16
1000,3.02,5.25,2.03
