timestamp,x,y,z
0,-3.99,6.05,14.53
10,-3.93,6.46,22.76
20,-1.45,5.35,31.81
30,3.39,3.06,39.7
40,8.93,0.04,44.75
50,14.45,-0.7,46.39
60,18.15,-0.93,41.4
70,17.14,0.21,33.61
80,13.41,2.41,24.92
90,9.52,4.7,18.16
100,6.85,6.34,13.21
110,5.29,7.25,10.1
120,4.88,7.27,8.46
130,5.07,6.71,7.83
140,5.26,5.77,7.28
150,4.79,5.02,6.21
160,3.67,4.6,4.37
170,2.17,4.37,2.0
180,0.69,4.12,-0.47
190,-0.5,3.85,-2.74
200,-1.38,3.84,-4.97
210,-1.9,3.68,-7.07
220,-1.89,3.36,-8.97
230,-1.22,2.84,-10.27
240,-0.37,2.37,-10.92
250,0.12,1.93,-11.46
260,0.22,1.59,-12.55
270,0.08,1.34,-14.22
280,-0.06,0.98,-16.28
290,0.01,0.45,-18.14
300,0.08,0.09,-20.12
310,0.19,-0.41,-21.44
320,0.57,-0.74,-22.01
330,0.92,-0.95,-22.42
340,0.87,-0.86,-22.48
350,0.68,-0.66,-21.91
360,0.31,-0.53,-20.55
370,-0.14,-0.42,-18.75
380,-0.44,-0.45,-16.77
390,-0.63,-0.63,-14.63
400,-0.79,-0.87,-12.0
410,-0.98,-1.02,-9.04
420,-1.31,-1.21,-6.15
430,-1.51,-1.53,-3.75
440,-2.05,-1.7,-1.0
450,-3.1,-1.56,2.77
460,-4.3,-0.9,8.54
470,-5.44,0.95,17.7
480,-5.44,1.67,27.59
490,-2.76,0.17,36.72
500,3.11,-3.17,43.59
510,9.97,-5.9,46.78
520,14.92,-6.13,45.75
530,16.91,-4.74,40.28
540,16.02,-2.17,32.43
550,13.69,0.77,25.03
560,11.03,3.36,19.77
570,8.61,4.92,16.46
580,6.8,5.47,14.61
590,5.85,5.92,14.43
600,6.1,6.05,15.21
610,6.64,5.52,16.56
620,6.9,4.86,17.51
630,6.7,4.1,17.67
640,6.13,3.12,16.51
650,5.39,2.08,14.13
660,4.31,1.22,11.19
670,3.17,0.66,8.03
680,2.19,0.23,4.71
690,1.34,-0.29,1.14
700,0.64,-0.81,-2.85
710,-0.18,-0.78,-6.33
720,-0.94,-0.5,-8.76
730,-1.52,-0.14,-10.22
740,-2.1,0.33,-10.74
750,-2.62,0.6,-11.05
760,-2.87,0.61,-11.5
770,-3.09,0.44,-12.39
780,-3.18,0.03,-13.83
790,-3.06,-0.53,-16.24
800,-2.79,-1.29,-19.76
810,-2.5,-2.1,-23.4
820,-2.25,-2.63,-26.17
830,-1.91,-3.24,-27.4
840,-1.28,-3.61,-27.07
850,-0.72,-3.7,-25.72
860,-0.3,-3.66,-23.98
870,-0.03,-3.54,-22.36
880,-0.47,-3.15,-20.22
890,-1.26,-2.38,-17.73
900,-2.47,-1.12,-14.76
910,-4.43,0.82,-11.24
920,-6.28,2.77,-6.93
930,-6.74,3.86,-2.88
940,-5.67,3.9,-0.04
950,-4.36,3.42,1.31
960,-3.39,2.84,1.91
970,-2.63,1.94,3.22
980,-2.78,1.41,7.91
990,-4.07,2.26,16.48
1000,-4.49,2.91,27.24
