timestamp,x,y,z
0,-5.05,7.14,-26.57
10,-3.58,5.5,-21.39
20,-2.84,4.04,-17.42
30,-2.75,2.9,-14.45
40,-2.78,1.39,-12.19
50,-2.78,-0.42,-10.08
60,-2.96,-2.52,-7.84
70,-3.15,-4.35,-5.1
80,-3.35,-6.17,-2.04
90,-3.33,-8.26,1.51
100,-2.86,-11.09,5.55
110,-2.49,-14.75,11.18
120,-2.75,-17.98,20.12
130,-3.27,-18.6,34.6
140,-2.79,-15.04,51.61
150,-0.85,-11.69,60.72
160,0.1,-11.96,56.23
170,-0.38,-13.41,44.07
180,-1.29,-14.79,31.32
190,-1.87,-15.24,22.34
200,-1.74,-15.27,17.28
210,-1.28,-15.64,13.9
220,-0.69,-16.26,10.9
230,-0.07,-16.88,7.61
240,0.24,-17.27,3.75
250,0.61,-16.87,-1.41
260,1.67,-14.72,-9.0
270,3.17,-10.07,-19.77
280,1.85,-3.96,-32.15
290,-1.27,1.71,-40.52
300,-4.52,5.4,-44.34
310,-6.76,8.48,-44.42
320,-6.93,10.81,-43.0
330,-5.73,12.5,-41.81
340,-4.92,13.35,-40.73
350,-5.59,12.76,-39.05
360,-7.36,10.95,-36.04
370,-8.22,8.95,-32.08
380,-7.75,7.24,-27.27
390,-6.69,5.73,-22.46
400,-5.75,3.91,-18.69
410,-5.25,1.87,-15.9
420,-4.89,-0.41,-13.44
430,-4.57,-2.47,-10.62
440,-4.17,-3.65,-7.23
450,-3.33,-4.24,-4.07
460,-2.51,-4.83,-1.72
470,-2.09,-6.17,-0.36
480,-1.69,-8.49,0.72
490,-1.31,-12.18,2.67
500,-1.25,-17.9,7.17
510,-1.69,-23.31,17.01
520,-2.75,-25.74,34.4
530,-3.09,-20.49,56.69
540,-0.28,-16.55,69.03
550,1.72,-16.06,66.44
560,2.93,-18.12,52.68
570,2.19,-21.11,36.38
580,0.21,-23.15,25.72
590,-1.88,-24.71,20.03
600,-3.33,-27.01,15.73
610,-3.98,-30.01,10.34
620,-3.83,-31.73,3.14
630,-3.46,-31.05,-5.62
640,-2.97,-27.22,-15.93
650,-1.02,-20.41,-26.36
660,0.27,-12.23,-35.41
670,0.48,-5.04,-44.34
680,-0.42,0.71,-52.73
690,-2.56,5.44,-58.06
700,-5.12,9.12,-60.26
710,-7.47,11.17,-60.35
720,-9.06,11.48,-58.54
730,-9.22,10.14,-54.14
740,-7.42,8.02,-47.05
750,-4.7,5.77,-38.99
760,-2.59,3.06,-31.72
770,-1.62,-0.0,-25.84
780,-1.36,-2.84,-20.82
790,-1.15,-4.82,-16.13
800,-0.96,-6.33,-11.71
810,-1.19,-7.6,-7.8
820,-2.08,-8.7,-4.64
830,-3.65,-9.62,-1.97
840,-5.56,-10.38,0.69
850,-7.22,-11.65,3.03
860,-8.78,-14.48,5.34
870,-9.99,-17.67,10.35
880,-9.45,-20.01,18.4
890,-7.47,-21.15,30.13
900,-5.31,-19.64,43.85
910,-2.7,-17.22,55.07
920,0.67,-15.66,59.83
930,3.41,-15.88,56.25
940,4.4,-17.56,46.75
950,3.48,-19.74,36.57
960,2.69,-21.73,28.4
970,2.72,-23.37,22.38
980,2.75,-25.34,17.48
990,2.09,-28.0,12.42
1000,1.04,-30.24,6.19
