timestamp,x,y,z
0,-5.52,6.35,16.84
10,-5.89,6.54,17.22
20,-6.28,6.6,17.3
30,-6.63,6.53,17.12
40,-6.83,6.44,16.69
50,-6.68,6.26,16.01
60,-6.17,6.01,15.06
70,-5.48,5.79,13.82
80,-4.68,5.61,12.44
90,-3.86,5.42,11.14
100,-3.07,5.14,9.96
110,-2.41,4.84,8.84
120,-1.75,4.57,7.73
130,-1.2,4.3,6.64
140,-0.9,3.84,5.54
150,-0.88,3.26,4.43
160,-1.03,2.51,3.31
170,-1.31,1.59,2.32
180,-1.52,0.71,1.41
190,-1.62,-0.23,0.61
200,-1.65,-1.45,-0.23
210,-1.34,-2.66,-1.58
220,-0.58,-3.51,-4.02
230,0.27,-3.86,-7.76
240,1.3,-4.06,-12.79
250,3.17,-4.13,-18.68
260,6.01,-4.4,-24.23
270,8.93,-4.36,-29.76
280,11.01,-4.21,-34.47
290,12.15,-4.28,-37.54
300,12.23,-4.43,-38.28
310,11.61,-4.19,-36.4
320,10.81,-3.45,-33.06
330,9.99,-2.51,-29.55
340,8.93,-1.58,-26.19
350,7.68,-1.12,-23.44
360,6.59,-0.96,-21.54
370,6.07,-0.78,-20.48
380,6.17,-0.56,-20.02
390,6.3,-0.35,-19.6
400,5.91,-0.39,-18.61
410,5.13,-0.66,-17.03
420,4.13,-1.16,-15.0
430,3.11,-1.69,-12.69
440,2.32,-2.18,-10.29
450,1.67,-2.38,-7.88
460,1.18,-2.3,-5.67
470,0.81,-2.05,-3.61
480,0.39,-1.65,-1.58
490,-0.05,-1.07,0.45
500,-0.47,-0.31,2.57
510,-0.82,0.65,4.7
520,-1.2,1.76,6.8
530,-1.7,2.76,8.95
540,-2.32,3.75,10.96
550,-2.88,4.35,12.67
560,-3.8,4.85,14.31
570,-5.1,5.26,16.15
580,-6.34,5.29,18.03
590,-7.22,5.14,19.62
600,-8.0,5.02,20.86
610,-8.62,5.04,21.46
620,-9.08,5.08,21.57
630,-9.02,5.08,21.08
640,-8.45,4.84,20.12
650,-7.64,4.58,18.96
660,-6.6,4.25,17.52
670,-5.28,3.92,16.02
680,-3.8,3.61,14.38
690,-2.49,3.34,12.62
700,-1.43,2.91,10.7
710,-0.75,2.32,8.87
720,-0.5,1.57,7.12
730,-0.56,0.6,5.53
740,-0.97,-0.45,4.08
750,-1.46,-1.56,2.55
760,-1.73,-2.87,0.96
770,-1.42,-4.06,-0.76
780,-0.43,-4.88,-2.9
790,1.28,-5.13,-5.91
800,3.74,-4.88,-10.42
810,6.07,-4.33,-15.89
820,7.68,-4.49,-21.52
830,8.99,-5.06,-26.98
840,10.03,-5.35,-31.73
850,10.46,-5.45,-35.14
860,10.01,-5.59,-36.9
870,8.78,-5.75,-36.89
880,7.52,-5.47,-35.25
890,6.62,-4.62,-32.66
900,6.05,-3.4,-29.93
910,5.41,-2.38,-27.45
920,4.54,-1.82,-25.33
930,3.65,-1.56,-23.66
940,2.99,-1.38,-22.51
950,2.59,-1.33,-21.59
960,2.12,-1.42,-20.32
970,1.61,-1.61,-18.56
980,1.08,-1.89,-16.38
990,0.56,-2.17,-13.89
1000,0.12,-2.41,-11.17
