timestamp,x,y,z
0,1.29,1.96,-6.61
10,0.98,2.32,-4.65
20,0.66,2.86,-2.56
30,0.52,3.54,-0.8
40,0.3,4.52,0.47
50,-0.19,5.34,1.33
60,-0.99,5.99,2.06
70,-1.74,6.66,2.9
80,-2.39,7.44,3.8
90,-3.26,8.1,5.34
100,-4.47,8.15,6.86
110,-5.43,8.32,6.95
120,-6.73,8.42,7.06
130,-7.87,8.19,6.99
140,-8.43,8.07,6.61
150,-8.53,8.01,6.15
160,-8.36,7.95,5.69
170,-7.81,7.97,5.56
180,-6.74,8.05,5.51
190,-5.68,8.07,5.28
200,-4.93,7.79,4.76
210,-4.24,7.29,4.08
220,-3.5,6.9,3.47
230,-2.9,6.4,3.11
240,-2.44,5.73,2.42
250,-2.13,4.86,1.42
260,-2.14,3.65,0.46
270,-1.85,2.38,-0.59
280,-1.1,1.32,-2.11
290,-0.41,0.27,-4.33
300,0.23,-0.8,-6.79
310,1.77,-1.46,-9.68
320,4.28,-1.76,-13.0
330,7.04,-1.33,-16.87
340,9.32,-0.68,-20.74
350,10.91,-0.09,-24.25
360,11.78,0.03,-26.86
370,11.94,-0.29,-28.08
380,11.72,-0.72,-28.02
390,11.37,-1.05,-26.93
400,11.0,-1.26,-25.42
410,10.69,-1.09,-23.76
420,10.34,-0.64,-22.22
430,9.95,-0.2,-21.06
440,9.54,0.17,-20.4
450,9.22,0.31,-20.11
460,8.6,0.62,-19.96
470,7.37,0.52,-19.28
480,5.96,0.1,-17.81
490,4.7,-0.23,-15.8
500,3.74,-0.26,-13.6
510,2.91,-0.21,-11.45
520,2.17,-0.1,-9.42
530,1.65,0.22,-7.53
540,1.19,0.68,-5.76
550,0.81,1.23,-4.08
560,0.55,1.9,-2.59
570,0.32,2.57,-1.24
580,0.1,3.36,-0.04
590,-0.16,4.13,0.98
600,-0.46,4.86,1.73
610,-0.94,5.49,2.33
620,-1.56,5.9,2.88
630,-2.09,6.29,3.52
640,-2.72,6.6,4.3
650,-3.43,6.81,5.32
660,-4.31,6.9,6.57
670,-5.2,7.03,8.09
680,-5.96,7.26,9.69
690,-6.57,7.43,11.35
700,-7.01,7.59,13.08
710,-7.13,7.72,14.36
720,-7.06,7.69,14.95
730,-6.94,7.45,15.05
740,-6.91,7.0,14.73
750,-6.66,6.4,14.04
760,-6.02,5.72,12.98
770,-5.26,4.92,11.68
780,-4.33,4.13,10.27
790,-3.3,3.39,8.67
800,-2.55,2.5,7.01
810,-2.07,1.46,5.28
820,-1.75,0.32,3.66
830,-1.74,-0.95,2.07
840,-1.87,-2.6,0.73
850,-1.65,-4.32,-0.69
860,-0.99,-5.94,-2.42
870,0.81,-7.42,-5.21
880,4.11,-7.32,-9.43
890,7.53,-5.66,-14.39
900,10.11,-4.02,-19.7
910,11.53,-2.94,-24.48
920,11.75,-2.46,-28.34
930,11.97,-1.59,-31.42
940,11.77,-2.62,-33.03
950,10.21,-3.5,-32.94
960,8.92,-4.05,-31.05
970,8.23,-4.5,-28.54
980,7.89,-4.57,-26.27
990,8.26,-4.18,-24.55
1000,9.24,-3.28,-23.74
