timestamp,x,y,z
0,3.12,3.69,8.84
10,3.17,4.0,9.88
20,3.27,4.37,10.97
30,3.27,4.3,11.87
40,3.02,4.32,12.96
50,3.02,4.68,15.12
60,3.56,4.72,17.79
70,4.46,4.69,21.34
80,5.47,5.36,25.15
90,5.78,4.96,27.27
100,4.76,2.84,26.82
110,3.45,-0.62,24.44
120,3.18,-5.82,18.6
130,4.11,-14.01,8.77
140,7.16,-22.04,-6.94
150,6.69,-24.04,-23.6
160,-1.93,-25.11,-40.11
170,-15.02,-24.36,-57.54
180,-27.87,-16.09,-63.51
190,-30.13,-8.43,-59.02
200,-22.32,-6.06,-49.12
210,-14.18,-2.92,-36.09
220,-7.61,-0.07,-24.79
230,-2.66,2.31,-17.78
240,-0.93,3.36,-14.6
250,-0.43,6.25,-12.95
260,-0.55,6.52,-13.68
270,-1.94,5.48,-14.39
280,-3.63,4.39,-14.63
290,-4.96,2.09,-14.49
300,-5.11,2.09,-12.31
310,-4.09,0.96,-10.28
320,-3.12,-0.04,-7.78
330,-2.1,-0.68,-5.6
340,-0.97,-0.88,-3.46
350,0.31,-0.63,-1.14
360,1.59,-0.75,1.71
370,3.05,-0.18,3.82
380,3.97,0.57,5.95
390,4.65,1.18,7.94
400,4.6,1.46,9.91
410,4.63,1.79,11.68
420,4.8,2.4,12.93
430,4.91,3.01,13.95
440,4.98,3.44,15.12
450,5.25,3.82,16.55
460,5.82,4.13,18.47
470,6.51,4.37,21.24
480,7.28,4.44,24.16
490,7.84,4.32,25.85
500,7.23,3.44,25.67
510,5.55,1.79,24.18
520,3.4,-1.07,21.28
530,1.95,-4.79,16.3
540,2.13,-9.67,8.52
550,3.43,-15.52,-1.04
560,4.36,-18.58,-12.55
570,4.7,-19.32,-24.52
580,1.05,-19.11,-40.18
590,-7.92,-18.88,-56.53
600,-15.26,-10.94,-60.53
610,-15.36,-5.32,-56.42
620,-10.26,-2.5,-43.91
630,-5.24,-0.52,-29.55
640,-1.65,1.51,-18.71
650,1.08,3.36,-13.18
660,3.22,5.68,-11.65
670,4.05,6.43,-13.44
680,2.82,6.06,-16.43
690,0.49,5.35,-18.78
700,-1.59,4.08,-19.42
710,-2.31,2.64,-17.92
720,-1.42,1.43,-15.09
730,0.21,0.51,-12.09
740,1.58,0.12,-9.02
750,2.38,0.02,-6.0
760,2.8,0.11,-3.17
770,2.93,0.36,-0.87
780,2.46,0.54,1.09
790,1.91,0.62,2.44
800,1.52,0.72,3.78
810,1.47,1.02,5.56
820,1.75,1.33,7.52
830,2.21,1.78,9.89
840,2.74,2.42,12.67
850,3.77,2.81,16.02
860,5.55,4.57,21.62
870,8.3,5.93,26.66
880,10.68,7.22,30.67
890,11.28,7.4,31.76
900,9.59,5.47,29.64
910,7.25,2.38,24.93
920,5.2,-1.3,18.35
930,3.97,-5.68,10.95
940,4.73,-10.47,2.01
950,4.85,-14.14,-8.49
960,3.12,-16.05,-21.63
970,1.58,-14.46,-38.35
980,-3.23,-13.76,-59.18
990,-11.25,-9.84,-69.12
1000,-17.13,-5.98,-60.29
