timestamp,x,y,z
0,0.0,2.72,1.34
10,0.2,2.56,3.49
20,0.07,2.49,5.26
30,-0.16,2.51,6.29
40,-0.31,2.54,6.8
50,-0.54,2.58,7.23
60,-0.74,2.65,7.79
70,-0.68,2.75,8.73
80,-0.31,2.9,10.02
90,0.15,3.0,11.62
100,0.63,3.12,13.71
110,1.17,3.08,15.84
120,1.6,3.15,17.71
130,1.76,3.09,18.82
140,1.55,2.85,19.07
150,0.99,2.7,18.82
160,0.3,2.51,18.39
170,-0.32,2.33,18.05
180,-0.7,2.27,17.83
190,-0.79,2.24,17.45
200,-0.68,2.2,16.99
210,-0.42,2.22,16.59
220,-0.08,2.25,16.19
230,0.4,2.2,15.71
240,0.93,2.2,15.3
250,1.46,2.07,15.13
260,1.68,1.83,15.45
270,1.6,1.48,16.18
280,1.38,0.87,17.09
290,1.17,0.0,18.1
300,1.03,-0.69,19.41
310,1.17,-1.51,20.55
320,1.33,-2.6,21.09
330,1.69,-3.87,20.69
340,2.18,-5.34,18.98
350,2.38,-7.06,16.23
360,1.85,-9.03,13.07
370,-0.02,-12.2,8.4
380,-3.03,-15.2,0.73
390,-7.06,-17.14,-11.16
400,-12.16,-17.13,-26.64
410,-15.51,-13.27,-41.24
420,-12.9,-8.53,-48.85
430,-6.44,-6.54,-48.44
440,1.37,-3.56,-43.52
450,6.6,-0.09,-38.36
460,5.7,1.74,-36.02
470,1.08,2.93,-35.34
480,-3.43,4.15,-33.21
490,-5.91,5.11,-28.52
500,-6.59,5.47,-22.41
510,-6.62,5.32,-16.89
520,-6.73,4.95,-13.26
530,-6.6,4.67,-11.21
540,-5.95,4.37,-9.84
550,-5.04,4.1,-8.6
560,-4.23,3.85,-7.51
570,-3.61,3.45,-6.78
580,-3.13,3.18,-6.3
590,-2.89,2.94,-6.32
600,-2.92,2.69,-6.66
610,-2.93,2.36,-6.55
620,-2.65,1.98,-5.7
630,-2.12,1.58,-4.32
640,-1.61,1.24,-2.68
650,-1.39,1.24,-0.77
660,-1.47,1.53,1.08
670,-1.47,2.09,2.52
680,-0.7,2.88,3.66
690,0.73,3.64,4.87
700,2.19,4.46,6.56
710,3.18,5.49,8.52
720,3.79,6.89,10.93
730,4.09,8.26,13.32
740,4.17,9.54,15.22
750,4.01,10.72,16.38
760,3.41,11.71,16.86
770,2.34,12.34,16.86
780,0.32,12.6,16.64
790,-1.92,12.53,16.62
800,-4.08,12.22,16.74
810,-5.91,11.67,16.78
820,-7.18,10.59,16.39
830,-7.58,9.31,15.64
840,-7.14,7.85,15.01
850,-6.17,6.4,14.68
860,-4.85,5.24,15.14
870,-3.42,3.95,15.87
880,-2.0,2.65,16.66
890,-0.69,1.63,17.76
900,0.52,0.7,19.04
910,1.63,-0.15,20.37
920,2.51,-1.33,21.59
930,3.14,-2.33,22.76
940,3.46,-3.16,23.91
950,3.41,-4.17,24.6
960,3.18,-5.22,24.68
970,2.68,-6.14,23.97
980,1.89,-6.81,22.62
990,1.43,-7.86,20.52
1000,1.42,-8.95,17.84
