timestamp,x,y,z
0,-2.76,0.16,-9.91
10,-3.11,-0.74,-8.49
20,-3.31,-1.94,-6.89
30,-3.44,-2.94,-5.54
40,-3.52,-3.38,-4.23
50,-3.43,-3.77,-3.11
60,-3.52,-4.44,-2.12
70,-3.93,-5.13,-1.14
80,-3.88,-5.15,-0.3
90,-3.7,-5.06,0.46
100,-3.52,-5.14,1.61
110,-3.22,-5.02,2.53
120,-2.95,-5.09,3.01
130,-1.53,-4.7,3.53
140,-0.95,-4.71,3.49
150,-3.32,-5.88,3.25
160,-4.94,-7.18,4.72
170,-4.76,-7.88,6.51
180,-4.12,-7.54,7.93
190,-4.22,-7.42,9.55
200,-4.79,-7.86,11.39
210,-5.64,-8.01,13.18
220,-6.17,-7.92,14.89
230,-6.55,-8.07,16.2
240,-6.54,-8.57,17.11
250,-6.0,-9.79,17.47
260,-5.53,-12.16,17.26
270,-4.48,-14.73,18.19
280,-3.08,-16.58,22.38
290,-2.27,-17.36,30.29
300,-2.6,-17.39,38.01
310,-3.29,-15.99,41.58
320,-4.17,-13.76,39.62
330,-4.32,-12.89,33.45
340,-3.5,-12.35,27.22
350,-2.75,-12.5,22.65
360,-2.51,-12.87,19.39
370,-2.78,-13.27,16.93
380,-3.85,-13.7,14.93
390,-5.54,-14.04,13.27
400,-7.56,-14.38,11.78
410,-9.53,-14.72,10.38
420,-10.89,-15.12,8.51
430,-11.21,-15.42,5.99
440,-10.48,-15.58,3.23
450,-9.28,-15.77,0.94
460,-8.32,-15.8,-0.68
470,-7.46,-15.79,-2.89
480,-6.04,-15.54,-5.39
490,-4.34,-15.01,-7.01
500,-3.41,-15.61,-7.85
510,-2.5,-14.96,-7.7
520,-1.62,-14.12,-7.82
530,-0.67,-13.51,-8.25
540,1.06,-12.39,-9.05
550,2.61,-11.42,-10.35
560,1.83,-11.48,-14.06
570,0.45,-10.93,-20.53
580,1.03,-9.22,-29.04
590,3.7,-6.58,-36.78
600,7.16,-2.93,-41.31
610,9.96,0.53,-42.81
620,11.5,3.91,-42.87
630,11.89,7.19,-42.53
640,12.05,9.57,-42.19
650,12.24,11.34,-41.39
660,12.28,12.62,-39.76
670,11.8,13.3,-37.16
680,10.7,13.29,-33.71
690,8.92,12.62,-30.14
700,6.76,11.65,-27.46
710,4.85,10.54,-25.97
720,3.45,9.46,-25.5
730,2.4,8.29,-25.09
740,1.09,7.01,-24.12
750,-0.33,5.5,-22.56
760,-1.6,4.15,-20.54
770,-2.63,2.96,-18.33
780,-3.39,1.93,-16.36
790,-3.67,1.13,-14.45
800,-3.8,0.29,-12.61
810,-3.69,-0.44,-10.82
820,-3.41,-1.05,-8.95
830,-3.49,-1.71,-7.28
840,-3.76,-2.53,-6.21
850,-3.79,-3.37,-5.42
860,-3.65,-4.13,-4.34
870,-3.44,-4.62,-2.96
880,-3.36,-4.93,-1.47
890,-3.22,-5.14,-0.38
900,-2.87,-5.26,0.28
910,-2.4,-5.16,0.73
920,-1.82,-4.99,1.01
930,-1.22,-4.92,1.23
940,-0.77,-4.87,1.51
950,-0.57,-5.03,1.99
960,-0.67,-5.2,2.77
970,-0.9,-5.31,3.78
980,-1.12,-5.46,4.98
990,-1.36,-5.38,6.34
1000,-1.69,-5.33,8.12
