timestamp,x,y,z
0,-1.67,2.22,12.22
10,-2.03,2.41,11.85
20,-2.35,2.81,11.24
30,-2.34,3.46,10.09
40,-2.07,4.23,7.48
50,-1.99,5.08,3.61
60,-1.78,6.6,-0.83
70,-1.21,3.96,-6.58
80,-0.81,0.4,-14.84
90,0.4,-0.87,-23.67
100,6.71,1.52,-29.95
110,15.81,5.29,-31.24
120,21.5,7.37,-28.16
130,23.08,9.49,-22.05
140,21.79,10.09,-16.12
150,17.38,9.92,-10.43
160,12.17,9.5,-6.28
170,7.24,9.5,-4.73
180,3.78,9.53,-5.05
190,1.73,9.43,-5.79
200,1.38,9.09,-6.23
210,2.19,8.73,-6.05
220,2.94,8.56,-5.69
230,2.74,8.15,-5.37
240,1.6,8.92,-4.44
250,1.93,6.69,-4.3
260,1.83,6.05,-3.24
270,1.39,5.69,-0.83
280,2.27,3.61,3.41
290,4.16,9.16,4.67
300,2.28,6.54,5.55
310,0.71,6.04,6.42
320,-0.29,6.08,6.29
330,-1.6,5.8,5.77
340,-2.64,5.61,5.26
350,-2.98,5.74,4.99
360,-3.09,5.92,4.97
370,-3.16,6.23,4.94
380,-3.02,6.64,4.65
390,-2.36,7.07,4.45
400,-0.66,7.53,3.62
410,1.27,7.9,2.22
420,2.92,8.24,0.42
430,3.69,8.27,0.5
440,6.27,8.39,-2.27
450,9.42,7.52,-5.36
460,13.23,7.49,-10.62
470,15.27,8.44,-14.0
480,17.32,8.49,-16.84
490,19.75,8.31,-19.77
500,20.84,7.91,-21.37
510,19.91,6.99,-21.83
520,16.97,6.88,-20.68
530,9.69,8.85,-18.05
540,1.5,8.4,-15.14
550,-1.82,6.17,-14.27
560,-0.15,5.57,-14.02
570,2.54,5.42,-13.12
580,4.35,5.03,-11.22
590,5.09,4.47,-8.06
600,6.95,5.11,-2.6
610,8.81,3.7,0.96
620,6.95,3.65,3.96
630,5.53,3.05,6.88
640,4.5,2.42,8.71
650,2.98,2.14,10.76
660,1.48,1.96,12.39
670,0.33,2.06,13.65
680,-0.68,2.36,15.31
690,-1.14,2.72,16.95
700,-1.16,3.23,18.69
710,-1.02,3.92,20.4
720,-0.84,4.53,21.49
730,-0.85,4.91,21.67
740,-0.48,5.09,20.2
750,0.32,4.44,17.41
760,1.62,3.07,13.26
770,3.37,0.61,6.42
780,3.72,-1.62,-3.5
790,2.09,-2.1,-15.94
800,-2.75,-1.45,-29.56
810,-7.07,1.25,-38.56
820,-12.14,2.49,-44.2
830,-14.67,4.1,-42.73
840,-11.76,5.53,-35.31
850,-7.15,6.39,-26.08
860,-2.73,7.69,-17.8
870,0.62,8.77,-11.32
880,2.24,9.51,-6.68
890,2.12,9.44,-3.79
900,1.24,8.64,-2.59
910,-0.15,7.02,-2.99
920,0.54,7.94,-1.73
930,1.05,6.27,-1.33
940,0.83,6.59,-0.43
950,1.5,6.16,1.03
960,2.04,5.74,3.21
970,1.18,5.25,5.28
980,0.85,5.09,7.4
990,1.03,4.94,8.89
1000,1.2,5.11,9.9
