timestamp,x,y,z
0,8.29,-5.41,-13.41
10,5.09,-1.67,-11.23
20,2.66,3.46,-10.31
30,1.94,8.89,-10.98
40,1.6,13.68,-13.41
50,-0.23,17.78,-16.11
60,-4.75,20.99,-17.32
70,-9.39,23.39,-14.05
80,-11.16,25.6,-6.97
90,-11.4,27.14,0.45
100,-11.47,27.36,6.96
110,-12.27,26.31,12.34
120,-13.96,24.23,17.01
130,-15.11,21.41,21.29
140,-14.75,18.9,24.67
150,-13.0,16.06,26.0
160,-10.99,13.86,25.25
170,-9.32,12.1,22.58
180,-8.01,10.48,18.9
190,-7.39,8.69,15.3
200,-7.29,6.74,12.41
210,-7.62,4.64,10.12
220,-7.96,1.83,8.51
230,-7.49,-0.79,7.77
240,-6.15,-2.59,7.06
250,-4.3,-4.23,5.58
260,-2.83,-5.73,3.45
270,-2.02,-7.41,0.8
280,-1.76,-8.78,-2.41
290,-1.12,-9.48,-5.86
300,0.53,-9.89,-9.19
310,3.23,-9.74,-12.32
320,6.36,-9.39,-15.43
330,9.55,-8.66,-18.58
340,12.54,-7.5,-21.55
350,14.56,-5.94,-24.35
360,16.03,-3.75,-25.04
370,16.96,-1.85,-23.59
380,16.01,0.33,-21.13
390,13.33,3.29,-18.77
400,10.54,6.78,-17.39
410,8.62,10.69,-17.23
420,7.41,14.23,-17.73
430,6.07,16.5,-18.22
440,3.89,17.65,-18.1
450,0.35,18.84,-16.65
460,-3.62,20.9,-13.65
470,-7.07,23.11,-8.58
480,-9.77,24.23,-1.78
490,-12.04,23.85,5.56
500,-13.63,22.76,12.55
510,-15.44,21.05,18.38
520,-17.88,18.84,22.96
530,-19.24,16.26,26.18
540,-18.46,13.95,27.18
550,-16.44,12.27,25.87
560,-14.02,10.87,22.68
570,-12.22,9.39,18.81
580,-11.22,7.55,14.92
590,-10.64,5.31,11.66
600,-10.3,2.83,9.13
610,-9.68,0.41,7.28
620,-8.61,-1.82,5.6
630,-7.31,-4.02,4.09
640,-5.84,-5.99,2.45
650,-4.17,-7.58,0.45
660,-2.26,-8.59,-1.88
670,-0.21,-9.28,-4.56
680,1.54,-9.87,-7.41
690,3.45,-10.24,-10.5
700,6.03,-10.39,-14.07
710,9.07,-10.18,-18.33
720,11.82,-8.59,-22.57
730,13.28,-6.4,-25.72
740,14.33,-3.9,-25.99
750,14.34,-2.36,-23.6
760,12.63,-1.08,-20.39
770,9.73,0.4,-17.56
780,7.13,2.57,-15.8
790,5.68,5.94,-14.39
800,5.69,9.79,-13.06
810,6.05,13.19,-12.5
820,5.8,15.56,-12.66
830,4.41,16.57,-13.11
840,2.37,17.94,-12.66
850,0.28,20.3,-11.0
860,-2.05,23.25,-7.47
870,-5.15,25.07,-1.91
880,-8.14,24.78,4.78
890,-10.14,23.68,11.71
900,-11.86,22.56,17.82
910,-13.82,21.14,23.06
920,-15.51,18.92,26.53
930,-15.95,16.11,27.95
940,-14.27,13.89,27.05
950,-11.5,12.51,24.09
960,-9.26,11.15,20.13
970,-8.52,9.36,16.58
980,-9.03,7.12,14.06
990,-9.77,4.93,12.7
1000,-9.74,2.06,11.85
