timestamp,x,y,z
0,2.15,1.3,-22.61
10,2.11,1.07,-21.47
20,2.71,0.98,-20.33
30,3.39,0.37,-19.03
40,4.11,-0.22,-17.28
50,4.0,-1.14,-15.2
60,3.06,-1.9,-13.01
70,1.84,-2.39,-10.71
80,1.26,-2.37,-8.12
90,1.05,-2.66,-5.77
100,0.52,-2.5,-3.42
110,0.15,-2.52,-1.37
120,-0.13,-2.56,0.3
130,-0.68,-2.82,1.75
140,-1.53,-2.87,3.51
150,-2.24,-1.97,5.96
160,-2.66,-0.58,8.61
170,-3.1,0.34,11.09
180,-3.99,1.09,13.09
190,-4.61,1.45,14.33
200,-4.95,2.04,14.85
210,-4.99,2.47,14.48
220,-4.88,2.52,13.64
230,-4.87,2.4,12.91
240,-4.86,2.17,12.31
250,-4.8,2.1,11.87
260,-4.82,1.58,11.44
270,-4.78,1.79,10.91
280,-4.6,1.76,10.33
290,-4.69,1.68,9.84
300,-4.83,1.88,10.05
310,-5.02,2.26,10.88
320,-5.3,2.48,12.02
330,-5.74,2.26,13.4
340,-5.7,1.89,14.42
350,-5.19,1.4,14.84
360,-4.69,0.5,14.65
370,-4.1,-0.88,13.7
380,-3.56,-2.43,12.22
390,-3.33,-4.74,10.39
400,-2.47,-7.85,8.53
410,-1.68,-11.29,6.41
420,-0.63,-15.54,3.49
430,2.21,-18.8,-0.57
440,7.28,-18.72,-7.11
450,13.38,-15.57,-17.07
460,18.67,-11.66,-32.78
470,17.64,-8.89,-46.41
480,8.52,-3.38,-47.34
490,0.19,0.89,-41.44
500,-4.7,1.99,-33.64
510,-4.55,2.06,-27.11
520,0.85,3.03,-24.78
530,6.95,4.61,-25.12
540,9.27,4.95,-24.93
550,7.41,4.0,-23.32
560,4.58,3.13,-21.2
570,2.41,2.75,-19.57
580,0.71,2.67,-18.59
590,-0.39,2.66,-18.27
600,-0.85,2.67,-18.02
610,-0.69,2.77,-17.53
620,-0.28,3.18,-16.95
630,0.33,3.73,-16.71
640,1.05,3.93,-17.03
650,1.59,3.48,-17.16
660,1.99,2.71,-16.82
670,1.32,1.7,-15.6
680,0.69,0.7,-13.9
690,0.33,-0.03,-12.04
700,0.38,-0.69,-10.11
710,0.82,-1.22,-8.21
720,1.04,-1.75,-6.1
730,0.99,-2.43,-4.01
740,0.54,-2.56,-1.89
750,0.05,-2.5,0.48
760,-0.98,-1.85,3.33
770,-2.53,-1.18,7.12
780,-2.96,-0.74,9.84
790,-2.79,-0.14,11.94
800,-2.66,0.32,13.38
810,-2.81,0.51,13.84
820,-3.16,0.56,13.92
830,-3.53,0.5,14.16
840,-4.09,0.69,14.56
850,-4.87,0.95,14.88
860,-5.34,1.28,15.16
870,-5.55,1.79,15.44
880,-5.55,2.23,15.61
890,-5.49,2.47,15.39
900,-5.43,2.41,14.65
910,-5.22,2.18,13.98
920,-4.82,2.17,13.84
930,-4.41,2.24,13.82
940,-3.87,2.0,13.6
950,-3.3,1.38,13.16
960,-2.83,0.24,12.71
970,-2.19,-0.93,12.04
980,-1.96,-2.42,10.35
990,-1.61,-4.51,7.73
1000,-0.68,-7.04,5.04
