timestamp,x,y,z
0,-5.27,-6.37,6.27
10,-4.63,-6.41,4.53
20,-4.11,-6.86,3.08
30,-3.79,-7.19,1.79
40,-3.36,-7.59,0.66
50,-2.54,-8.2,-0.85
60,-0.26,-7.72,-3.38
70,4.01,-5.46,-7.54
80,10.01,-1.48,-12.86
90,14.52,1.62,-19.02
100,16.0,4.39,-29.35
110,10.65,4.73,-35.33
120,2.18,5.17,-33.7
130,-4.33,5.51,-28.84
140,-8.21,4.89,-24.16
150,-8.59,4.08,-20.99
160,-5.57,4.32,-19.09
170,-1.46,5.31,-17.8
180,1.61,6.2,-16.58
190,2.84,6.84,-15.3
200,2.71,7.16,-14.3
210,2.13,7.22,-13.65
220,1.72,7.19,-13.26
230,1.63,7.07,-12.79
240,1.59,6.9,-12.06
250,1.6,6.86,-11.14
260,1.53,6.81,-10.14
270,1.51,6.99,-9.24
280,1.42,7.3,-8.34
290,1.22,7.52,-7.43
300,0.94,7.72,-6.72
310,0.89,7.69,-6.21
320,0.75,7.86,-5.49
330,0.66,8.29,-4.85
340,0.88,8.58,-4.64
350,0.79,8.88,-4.71
360,0.45,8.91,-4.97
370,-0.36,8.45,-5.12
380,-1.24,7.93,-5.06
390,-1.74,7.68,-4.91
400,-1.69,7.93,-4.98
410,-1.58,8.16,-5.28
420,-1.39,7.95,-5.85
430,-1.18,7.54,-6.42
440,-1.23,7.14,-6.58
450,-1.42,6.65,-6.37
460,-1.64,6.11,-5.88
470,-1.91,5.67,-5.22
480,-2.36,5.17,-4.22
490,-2.7,4.59,-3.11
500,-2.78,4.16,-2.07
510,-3.03,3.93,-1.19
520,-3.5,3.55,-0.18
530,-3.93,3.11,0.79
540,-4.32,2.64,1.83
550,-4.64,2.18,2.73
560,-4.88,1.7,3.62
570,-4.94,1.29,4.44
580,-4.93,0.81,5.3
590,-5.02,0.24,5.93
600,-5.16,-0.6,6.21
610,-5.35,-1.88,6.29
620,-5.61,-2.8,6.54
630,-5.78,-3.59,7.54
640,-5.88,-4.1,9.34
650,-6.05,-4.32,11.67
660,-6.25,-4.45,13.88
670,-6.57,-4.56,15.57
680,-6.99,-4.75,16.79
690,-7.35,-4.75,17.45
700,-7.61,-4.72,17.55
710,-7.83,-4.68,17.17
720,-7.98,-4.79,16.41
730,-8.17,-4.9,15.5
740,-8.36,-4.81,14.65
750,-8.54,-4.94,13.97
760,-8.64,-4.88,13.42
770,-8.7,-4.76,12.92
780,-8.56,-4.6,12.31
790,-8.25,-4.44,11.67
800,-7.86,-4.21,11.18
810,-7.4,-4.11,10.69
820,-6.91,-3.94,10.05
830,-6.34,-3.77,9.38
840,-5.65,-3.6,8.43
850,-4.9,-3.44,7.42
860,-4.19,-3.16,6.39
870,-3.66,-2.74,5.26
880,-3.1,-2.67,4.2
890,-2.53,-2.59,3.43
900,-1.79,-2.63,2.64
910,-1.2,-2.65,1.32
920,0.52,-2.75,-1.16
930,4.45,-1.1,-5.85
940,9.06,3.32,-12.04
950,12.79,5.84,-20.25
960,16.15,6.06,-35.48
970,12.95,6.28,-43.33
980,6.56,8.37,-39.82
990,1.63,9.84,-32.44
1000,-1.83,8.84,-25.47
