timestamp,x,y,z
0,0.18,4.0,11.03
10,1.6,3.11,9.49
20,2.79,2.24,7.87
30,3.8,1.27,6.0
40,4.64,0.29,3.92
50,4.99,-0.65,1.64
60,5.17,-1.21,-1.13
70,5.66,-1.23,-4.79
80,6.21,-1.08,-9.47
90,6.43,-1.1,-14.95
100,6.48,-1.29,-20.66
110,7.9,-0.93,-24.48
120,11.03,-0.1,-24.87
130,14.14,1.25,-21.47
140,15.45,2.49,-16.92
150,14.67,3.8,-13.24
160,12.59,5.32,-10.78
170,10.25,6.85,-8.97
180,8.25,8.27,-6.76
190,6.78,9.79,-3.77
200,6.02,11.4,-0.58
210,5.16,13.1,2.14
220,3.04,14.13,4.31
230,-0.86,14.1,6.85
240,-6.05,13.24,10.55
250,-11.96,11.77,15.77
260,-17.51,10.58,22.22
270,-20.63,9.57,27.89
280,-20.39,8.07,31.16
290,-16.78,6.91,31.54
300,-12.21,6.0,29.8
310,-8.1,5.27,26.75
320,-4.62,4.69,23.08
330,-1.73,4.07,19.26
340,0.75,3.52,15.5
350,2.85,2.98,12.37
360,4.54,2.65,10.26
370,5.79,2.14,8.89
380,6.56,1.56,7.83
390,7.12,0.96,6.76
400,7.41,0.29,5.42
410,7.47,-0.41,3.85
420,7.2,-1.23,2.09
430,6.79,-1.65,0.21
440,6.19,-2.12,-1.88
450,5.46,-2.59,-4.68
460,4.92,-2.77,-8.78
470,4.91,-3.34,-13.96
480,6.82,-3.31,-18.49
490,11.08,-2.4,-20.17
500,15.55,-0.85,-19.19
510,17.95,0.29,-17.21
520,17.77,1.3,-14.96
530,15.32,2.87,-13.58
540,11.67,4.54,-12.8
550,8.76,6.29,-11.68
560,6.69,8.16,-9.28
570,5.2,10.15,-6.04
580,3.48,12.12,-3.0
590,1.12,13.75,-0.75
600,-2.16,14.56,1.22
610,-6.11,14.74,4.43
620,-10.03,14.37,9.66
630,-12.78,13.62,16.4
640,-14.45,12.73,23.27
650,-14.7,11.41,28.61
660,-13.59,9.91,31.31
670,-11.1,8.54,31.35
680,-8.16,7.21,29.43
690,-5.55,6.06,26.62
700,-3.17,5.1,23.44
710,-1.01,4.23,19.97
720,0.85,3.31,16.31
730,2.38,2.35,13.08
740,3.57,2.0,10.47
750,4.35,1.16,7.71
760,4.72,0.33,5.42
770,4.83,-0.45,3.55
780,4.92,-1.1,1.92
790,5.05,-1.49,0.06
800,5.19,-1.66,-2.29
810,5.38,-1.83,-5.41
820,4.98,-2.02,-9.45
830,4.87,-1.75,-13.65
840,5.88,-1.58,-16.14
850,8.61,-0.86,-16.14
860,11.72,0.42,-14.97
870,13.41,1.21,-13.85
880,13.08,2.02,-12.97
890,11.4,3.23,-12.21
900,9.4,4.59,-11.16
910,7.76,6.06,-9.38
920,6.51,7.45,-6.66
930,5.34,8.8,-3.51
940,3.89,10.19,-0.35
950,2.11,11.63,2.35
960,0.04,12.83,4.38
970,-2.38,13.59,6.37
980,-5.11,13.74,8.94
990,-8.1,13.44,13.13
1000,-10.92,12.86,18.73
