timestamp,x,y,z
0,-0.45,-16.88,-20.58
10,-0.77,-17.52,-18.61
20,-1.22,-18.2,-15.16
30,-2.21,-18.35,-11.15
40,-3.16,-18.14,-7.67
50,-4.84,-17.52,-3.55
60,-8.14,-15.5,3.29
70,-12.32,-9.66,14.41
80,-14.31,-1.54,34.91
90,-16.16,4.56,60.01
100,-13.11,10.83,70.63
110,-7.47,15.41,68.24
120,-0.18,18.03,56.85
130,4.77,20.35,47.02
140,9.62,18.26,36.91
150,9.24,15.76,30.71
160,5.2,13.55,24.98
170,0.74,13.2,18.4
180,-2.98,13.69,14.97
190,-5.18,13.25,13.75
200,-5.86,12.35,13.44
210,-5.22,10.9,12.9
220,-4.18,9.3,11.26
230,-2.91,7.67,8.2
240,-1.89,6.68,5.08
250,-1.19,5.7,2.65
260,-0.79,5.04,0.78
270,-0.45,4.46,-0.71
280,-0.15,3.87,-1.78
290,0.12,3.18,-2.52
300,0.33,2.27,-2.89
310,0.7,1.13,-3.26
320,0.95,0.01,-3.69
330,1.37,-1.07,-4.27
340,1.7,-2.15,-5.03
350,2.06,-3.1,-6.4
360,2.23,-3.87,-8.2
370,2.29,-4.54,-10.35
380,2.22,-5.29,-12.28
390,2.34,-6.54,-14.19
400,2.44,-8.02,-16.12
410,2.41,-9.36,-18.05
420,2.25,-10.23,-19.87
430,2.1,-10.57,-21.22
440,2.04,-11.03,-21.86
450,2.01,-11.25,-22.19
460,2.27,-11.33,-22.16
470,2.88,-11.78,-21.51
480,3.67,-12.51,-20.68
490,4.42,-13.75,-19.34
500,4.79,-15.08,-17.04
510,4.83,-16.77,-13.84
520,4.35,-18.66,-9.98
530,2.93,-20.42,-5.42
540,0.96,-21.88,0.62
550,-1.44,-21.57,12.99
560,-7.8,-15.55,36.58
570,-11.85,-7.19,63.49
580,-12.82,-0.93,78.45
590,-7.99,4.26,78.45
600,-1.94,9.39,71.28
610,1.48,8.85,56.91
620,1.66,7.37,42.92
630,-2.43,8.97,34.16
640,-8.48,10.47,29.61
650,-13.03,11.36,26.11
660,-14.84,11.28,23.16
670,-14.13,9.7,20.46
680,-11.9,8.18,17.33
690,-9.0,6.81,14.43
700,-6.23,5.93,12.35
710,-4.24,5.24,10.86
720,-2.72,4.7,9.63
730,-1.51,4.17,8.44
740,-0.37,3.28,6.92
750,0.78,2.32,4.94
760,1.84,1.3,2.99
770,2.83,0.15,1.54
780,3.79,-1.2,0.5
790,4.63,-2.65,-0.4
800,5.22,-3.9,-1.33
810,5.63,-4.94,-2.34
820,5.97,-6.04,-3.49
830,6.19,-7.28,-4.24
840,6.39,-9.07,-4.81
850,6.6,-11.16,-5.36
860,6.76,-13.51,-5.98
870,6.9,-15.6,-7.25
880,7.08,-17.87,-9.92
890,7.13,-19.86,-16.09
900,6.94,-19.83,-26.16
910,6.85,-18.37,-35.93
920,6.33,-17.69,-38.65
930,5.02,-18.22,-32.41
940,3.31,-18.52,-22.7
950,1.9,-18.57,-14.28
960,0.91,-18.69,-8.33
970,0.27,-19.01,-4.45
980,-1.02,-19.1,-1.91
990,-3.61,-18.26,1.33
1000,-6.18,-15.01,8.83
