timestamp,x,y,z
0,1.58,3.75,2.69
10,1.92,3.59,5.76
20,1.46,3.05,8.07
30,0.2,1.94,10.12
40,-1.82,0.66,13.1
50,-4.2,-1.03,17.93
60,-6.17,-2.04,23.99
70,-7.51,-3.01,29.85
80,-8.45,-3.93,34.09
90,-8.58,-4.39,35.81
100,-7.91,-4.63,35.13
110,-6.45,-4.56,32.47
120,-4.46,-4.13,28.92
130,-2.37,-3.54,25.09
140,-0.55,-2.85,21.37
150,0.71,-2.22,17.82
160,1.48,-1.64,14.54
170,1.84,-1.09,11.45
180,1.6,-0.63,8.47
190,0.49,-0.09,5.06
200,-1.29,0.97,0.22
210,-3.28,2.31,-7.16
220,-4.66,3.29,-17.27
230,-3.16,4.12,-29.71
240,1.61,5.27,-41.1
250,8.37,6.89,-46.1
260,14.68,9.33,-42.64
270,17.38,11.43,-33.79
280,15.63,11.75,-24.54
290,11.21,10.81,-17.77
300,6.13,9.51,-13.6
310,1.93,8.0,-11.15
320,-0.64,6.44,-8.81
330,-1.1,5.4,-5.42
340,-0.03,4.93,-1.29
350,1.43,4.44,2.57
360,1.95,3.56,5.81
370,0.85,2.06,8.77
380,-1.35,0.35,12.21
390,-3.69,-1.32,16.52
400,-5.36,-2.24,21.51
410,-6.05,-2.9,25.99
420,-5.93,-3.74,28.85
430,-5.07,-4.72,29.71
440,-3.98,-5.69,29.91
450,-3.11,-6.34,30.29
460,-2.39,-6.41,30.49
470,-1.57,-5.9,29.96
480,-0.61,-5.04,28.57
490,0.35,-4.25,25.97
500,1.28,-3.57,22.63
510,2.09,-3.05,19.05
520,2.67,-2.54,15.69
530,2.85,-2.07,12.66
540,2.48,-1.69,9.93
550,1.88,-1.25,7.48
560,1.05,-1.03,4.93
570,-0.57,-0.68,1.04
580,-3.41,0.3,-4.81
590,-6.3,1.94,-12.26
600,-7.65,3.43,-20.31
610,-6.9,4.73,-27.84
620,-3.79,4.79,-32.89
630,0.9,4.55,-34.2
640,6.62,5.37,-31.37
650,12.31,7.27,-25.63
660,16.31,8.53,-19.78
670,17.73,8.09,-15.41
680,17.14,6.85,-12.78
690,15.02,5.63,-11.57
700,12.91,5.35,-10.63
710,11.12,5.21,-9.6
720,9.92,5.17,-8.11
730,8.85,4.77,-6.23
740,7.72,4.01,-3.63
750,6.21,2.93,-0.4
760,3.03,1.69,3.9
770,-1.6,0.53,9.82
780,-6.44,-0.13,17.75
790,-11.01,-0.06,27.18
800,-13.79,0.54,35.35
810,-15.04,-0.24,39.06
820,-14.87,-1.93,38.76
830,-12.92,-1.4,36.46
840,-9.83,-1.23,33.52
850,-6.85,-1.01,30.64
860,-4.12,-0.7,27.45
870,-1.61,-0.33,23.58
880,0.27,0.05,19.58
890,1.4,0.5,15.78
900,1.77,1.06,11.92
910,1.15,1.52,8.35
920,-0.12,1.57,4.98
930,-1.82,1.91,0.12
940,-3.37,2.83,-7.43
950,-3.87,3.63,-17.19
960,-1.97,4.02,-26.78
970,3.4,4.44,-33.17
980,10.13,5.25,-34.56
990,16.07,6.48,-32.0
1000,19.59,7.82,-26.94
