timestamp,x,y,z
0,-1.73,3.05,6.27
10,-1.94,2.35,8.03
20,-2.92,1.61,9.64
30,-3.68,0.97,10.04
40,-3.32,0.17,9.44
50,-1.87,-0.73,7.91
60,-0.18,-1.47,5.73
70,1.87,-2.58,3.02
80,4.22,-3.34,-0.19
90,6.57,-4.18,-3.04
100,8.15,-4.94,-5.96
110,9.4,-5.55,-9.02
120,8.08,-5.43,-12.14
130,10.81,-5.05,-15.52
140,12.24,-4.66,-18.8
150,14.31,-3.72,-21.02
160,16.12,-2.46,-21.99
170,17.83,-1.45,-22.64
180,19.4,-0.44,-23.39
190,21.36,0.87,-24.18
200,23.33,1.62,-25.12
210,24.22,1.83,-26.04
220,23.4,1.68,-26.95
230,21.32,1.18,-26.93
240,19.27,0.68,-25.41
250,17.8,0.02,-22.74
260,17.01,-0.46,-19.63
270,16.48,-1.02,-17.23
280,16.11,-1.65,-15.67
290,15.39,-2.1,-15.22
300,13.82,-2.39,-15.49
310,11.55,-2.66,-15.31
320,9.68,-3.11,-14.23
330,8.49,-3.23,-12.29
340,7.75,-2.99,-9.89
350,6.62,-3.06,-7.8
360,5.52,-3.13,-5.3
370,4.45,-3.16,-2.16
380,3.06,-3.32,1.05
390,1.58,-3.11,3.72
400,0.02,-3.44,5.96
410,-1.51,-4.06,8.38
420,-3.56,-4.69,11.74
430,-5.73,-5.26,16.88
440,-7.13,-5.75,24.1
450,-7.29,-6.43,31.18
460,-6.14,-7.0,35.49
470,-4.0,-8.03,34.77
480,-1.77,-10.02,29.64
490,0.05,-12.78,22.79
500,2.1,-15.36,16.32
510,3.43,-17.82,11.02
520,4.25,-20.36,6.33
530,4.68,-22.96,1.59
540,4.87,-25.21,-4.07
550,4.46,-26.02,-11.22
560,3.31,-25.47,-18.45
570,2.3,-23.76,-23.73
580,2.37,-21.31,-27.98
590,4.3,-18.5,-32.84
600,7.49,-14.85,-37.36
610,10.33,-10.58,-41.23
620,11.49,-6.45,-44.08
630,9.98,-3.4,-45.54
640,6.89,-1.3,-45.02
650,3.6,-0.33,-43.33
660,0.96,0.08,-41.4
670,-0.92,0.02,-39.16
680,-2.29,-0.66,-36.87
690,-2.76,-1.72,-34.5
700,-2.32,-3.05,-31.35
710,-1.53,-4.33,-28.15
720,-0.85,-5.42,-25.3
730,-0.35,-6.43,-22.77
740,-0.0,-7.14,-20.29
750,0.21,-7.73,-18.57
760,-0.09,-8.02,-17.29
770,-0.79,-8.63,-15.96
780,-1.48,-9.26,-13.48
790,-1.74,-9.4,-9.62
800,-1.57,-9.1,-5.41
810,-1.22,-8.17,-1.69
820,-0.89,-6.81,1.41
830,-0.76,-5.27,4.01
840,-0.7,-4.12,5.36
850,-0.6,-3.2,5.96
860,-0.64,-2.76,5.9
870,-0.73,-2.76,5.74
880,-0.72,-3.25,5.75
890,-0.42,-4.19,5.97
900,0.52,-5.03,6.98
910,2.27,-5.46,10.02
920,4.92,-5.04,15.56
930,8.03,-3.9,22.1
940,10.3,-2.67,26.91
950,10.38,-2.87,27.98
960,8.93,-4.66,24.62
970,6.6,-7.38,19.15
980,4.23,-10.73,13.59
990,1.6,-14.41,8.72
1000,-0.49,-18.26,2.8
