timestamp,x,y,z
0,0.33,-1.22,2.62
10,-0.32,-0.36,5.1
20,-0.55,0.97,7.21
30,-0.77,2.17,9.21
40,-0.94,3.19,10.73
50,-1.35,4.27,12.87
60,-2.45,5.43,15.05
70,-3.68,5.95,16.62
80,-4.63,6.22,17.02
90,-6.19,6.23,16.98
100,-7.45,6.12,15.85
110,-7.91,6.13,14.87
120,-7.98,6.09,14.43
130,-7.96,6.03,14.12
140,-7.92,5.81,13.49
150,-7.52,5.45,12.47
160,-6.71,5.06,11.45
170,-5.55,4.67,10.48
180,-4.53,4.31,9.42
190,-3.82,3.94,8.15
200,-3.22,3.44,6.75
210,-2.69,2.87,5.49
220,-2.2,2.15,4.29
230,-1.93,1.43,3.15
240,-2.01,0.62,2.05
250,-2.67,-0.47,0.62
260,-3.43,-2.16,-1.14
270,-3.3,-4.03,-3.32
280,-1.16,-4.75,-6.44
290,2.62,-3.74,-10.83
300,6.93,-2.66,-16.19
310,10.01,-1.91,-21.26
320,11.74,-1.38,-24.96
330,13.03,-1.0,-27.06
340,14.13,-0.86,-28.46
350,15.01,-0.84,-30.01
360,15.73,-0.94,-31.34
370,16.11,-1.06,-31.54
380,15.93,-0.89,-30.23
390,15.45,-0.53,-28.12
400,14.7,-0.12,-25.88
410,13.69,0.23,-23.75
420,12.69,0.53,-22.05
430,11.48,0.62,-20.73
440,10.13,0.41,-19.47
450,8.8,0.2,-17.99
460,7.58,0.07,-16.38
470,6.43,-0.17,-14.62
480,5.46,-0.38,-12.74
490,4.61,-0.51,-10.61
500,3.75,-0.63,-8.41
510,2.9,-0.64,-6.16
520,2.15,-0.45,-3.99
530,1.6,-0.05,-1.86
540,1.25,0.67,-0.09
550,0.85,1.49,1.49
560,0.39,2.32,3.04
570,0.05,3.21,4.61
580,-0.36,4.1,6.13
590,-0.96,4.89,7.52
600,-1.72,5.47,8.88
610,-2.47,5.86,10.17
620,-3.13,6.2,11.44
630,-3.82,6.35,12.52
640,-4.48,6.68,13.29
650,-5.0,6.85,13.71
660,-5.72,6.7,14.13
670,-6.37,6.6,14.27
680,-6.72,6.5,13.95
690,-6.73,6.3,13.34
700,-6.53,6.09,12.64
710,-6.18,5.79,11.91
720,-5.7,5.33,11.2
730,-5.03,4.83,10.56
740,-4.22,4.38,9.86
750,-3.5,4.02,8.84
760,-2.8,3.48,7.58
770,-2.05,2.73,6.24
780,-1.47,1.8,4.8
790,-1.13,0.7,3.38
800,-0.91,-0.72,1.78
810,-0.86,-2.45,-0.23
820,-0.67,-4.14,-2.99
830,-0.03,-5.33,-6.65
840,1.59,-5.67,-11.03
850,4.15,-4.96,-15.97
860,7.16,-3.87,-20.94
870,10.17,-2.54,-25.26
880,13.21,-2.04,-28.83
890,14.83,-0.81,-31.7
900,14.82,-0.57,-33.57
910,13.63,-1.39,-33.76
920,12.19,-2.21,-32.23
930,11.27,-2.58,-29.76
940,10.73,-2.54,-27.13
950,10.64,-2.12,-24.89
960,10.88,-1.45,-23.18
970,11.21,-0.84,-22.3
980,11.3,-0.48,-21.98
990,10.69,-0.45,-21.48
1000,9.42,-0.89,-20.25
