timestamp,x,y,z
0,-3.51,-6.17,-15.87
10,-3.03,-7.44,-19.23
20,-2.59,-8.1,-21.93
30,-3.05,-8.64,-23.57
40,-4.74,-8.43,-24.64
50,-8.62,-6.98,-25.25
60,-13.2,-4.89,-24.47
70,-15.98,-4.37,-20.47
80,-15.48,-6.58,-11.69
90,-10.06,-10.74,0.33
100,4.88,-16.89,12.73
110,16.15,-20.08,35.46
120,23.56,-10.11,60.28
130,32.24,-1.5,78.2
140,33.22,0.83,78.45
150,27.6,3.82,67.31
160,21.97,5.87,44.74
170,17.69,8.69,26.66
180,14.83,11.0,16.46
190,12.5,10.47,11.03
200,10.6,8.33,8.46
210,8.35,6.75,8.33
220,5.89,6.09,8.72
230,3.87,5.54,8.32
240,2.43,5.18,8.18
250,1.17,4.22,8.25
260,0.22,2.39,7.38
270,0.11,0.67,5.88
280,-0.22,-1.27,3.37
290,-0.78,-2.73,0.17
300,-1.28,-3.4,-2.73
310,-1.5,-3.9,-4.95
320,-1.48,-4.58,-6.76
330,-1.32,-5.15,-8.36
340,-1.11,-5.73,-10.05
350,-0.86,-6.14,-11.55
360,-1.22,-6.49,-12.39
370,-1.55,-6.74,-13.99
380,-1.71,-6.51,-16.48
390,-2.21,-5.84,-19.12
400,-3.39,-4.52,-21.11
410,-5.79,-2.3,-22.8
420,-8.89,1.24,-24.85
430,-11.69,4.86,-26.18
440,-13.05,7.84,-26.11
450,-11.61,7.4,-21.66
460,-6.43,3.66,-13.79
470,2.55,-0.48,-3.01
480,12.03,-3.93,10.96
490,13.8,-3.75,26.04
500,13.14,1.28,33.52
510,12.18,4.84,35.26
520,9.44,8.25,32.42
530,5.45,12.03,26.04
540,1.68,14.58,22.55
550,-0.55,15.08,21.76
560,-1.11,13.86,21.22
570,-1.53,9.9,19.52
580,-1.57,5.35,16.58
590,-2.24,1.73,12.43
600,-3.32,-0.59,7.62
610,-4.04,-1.73,2.41
620,-4.52,-2.83,-2.79
630,-4.06,-4.55,-7.95
640,-3.61,-5.92,-11.82
650,-3.56,-6.39,-14.29
660,-3.54,-6.52,-15.86
670,-3.48,-6.91,-16.86
680,-3.44,-7.9,-17.69
690,-3.0,-9.09,-18.88
700,-2.42,-9.89,-19.73
710,-2.72,-10.27,-21.18
720,-3.28,-10.33,-23.25
730,-4.07,-9.63,-25.26
740,-6.03,-8.24,-26.93
750,-9.87,-5.98,-28.37
760,-14.18,-3.32,-28.2
770,-16.9,-1.19,-23.61
780,-15.02,-2.48,-14.52
790,-7.02,-6.51,-3.8
800,7.94,-12.53,9.38
810,13.21,-12.81,32.83
820,11.96,-4.49,53.11
830,14.16,2.43,59.69
840,19.89,5.78,50.71
850,20.41,8.05,37.43
860,15.94,9.67,25.79
870,10.46,9.84,16.51
880,6.08,8.68,8.81
890,2.78,6.85,1.77
900,0.74,5.09,-4.51
910,0.02,4.47,-8.62
920,0.13,5.41,-9.99
930,0.82,6.77,-8.62
940,1.79,6.79,-6.02
950,2.09,6.1,-2.25
960,2.03,5.81,0.78
970,1.81,5.57,2.56
980,1.53,5.0,2.59
990,1.2,4.21,1.84
1000,0.96,3.56,0.08
