timestamp,x,y,z
0,7.22,-0.4,-7.98
10,6.66,0.0,-7.55
20,6.05,-0.25,-6.47
30,5.09,-0.46,-5.4
40,4.02,-0.57,-4.64
50,2.86,-0.83,-3.65
60,1.66,-0.97,-2.01
70,0.55,-0.86,-0.16
80,-0.49,-0.69,1.67
90,-1.5,-0.62,3.2
100,-2.39,-0.5,4.37
110,-3.03,-0.35,5.28
120,-3.5,-0.17,6.1
130,-3.91,0.17,7.1
140,-4.3,0.78,8.21
150,-4.54,1.41,9.56
160,-4.74,2.16,11.07
170,-5.06,3.01,12.28
180,-5.37,3.79,12.58
190,-5.67,4.13,11.43
200,-6.38,3.87,8.29
210,-7.43,2.87,2.02
220,-8.53,1.44,-7.76
230,-7.47,0.76,-23.8
240,-1.39,4.79,-43.34
250,2.83,8.9,-55.27
260,2.39,9.92,-56.54
270,-0.39,9.64,-48.92
280,-4.27,7.59,-37.62
290,-7.07,6.22,-27.32
300,-8.26,6.09,-19.36
310,-8.56,6.32,-13.33
320,-8.37,6.22,-8.19
330,-7.92,6.0,-3.82
340,-7.23,5.7,-0.18
350,-6.05,5.29,2.57
360,-4.67,4.78,4.52
370,-3.27,4.15,6.07
380,-2.0,3.52,7.44
390,-0.98,2.84,8.65
400,-0.02,2.58,9.52
410,0.76,1.54,10.27
420,1.33,1.31,10.81
430,1.95,1.25,11.13
440,2.42,1.12,11.28
450,2.72,0.85,11.41
460,2.92,0.51,11.75
470,3.0,0.19,12.21
480,3.06,-0.02,12.54
490,3.18,-0.21,12.6
500,3.29,-0.3,12.5
510,3.33,-0.02,12.58
520,3.17,0.61,13.04
530,2.92,1.19,13.49
540,2.69,1.49,13.49
550,2.45,1.91,12.89
560,1.83,1.84,11.14
570,0.79,0.77,7.91
580,-0.55,-1.57,3.1
590,-2.5,-5.19,-3.05
600,-5.99,-8.76,-11.05
610,-7.28,-10.57,-23.91
620,-5.1,-7.58,-37.28
630,-3.17,-0.38,-45.97
640,-2.41,4.18,-48.12
650,-3.6,6.39,-44.79
660,-5.12,7.36,-37.17
670,-7.1,6.24,-26.94
680,-9.02,5.02,-17.75
690,-10.23,4.98,-11.8
700,-10.44,6.24,-9.5
710,-10.17,7.33,-9.86
720,-9.26,7.69,-12.3
730,-7.13,8.06,-15.52
740,-5.01,8.61,-17.31
750,-3.47,8.56,-17.0
760,-2.59,8.07,-14.86
770,-2.16,7.34,-11.63
780,-1.96,6.49,-8.22
790,-1.93,5.68,-4.94
800,-1.87,5.07,-2.07
810,-1.71,4.61,0.16
820,-1.5,4.14,2.02
830,-1.2,3.8,3.66
840,-0.9,3.53,5.11
850,-0.6,3.25,6.21
860,-0.26,2.97,6.95
870,0.09,2.69,7.26
880,0.32,2.24,7.11
890,0.73,1.7,6.9
900,1.25,1.19,6.98
910,1.79,0.83,7.36
920,2.36,0.77,8.21
930,3.04,0.47,9.23
940,3.68,-0.37,9.87
950,4.21,-0.93,10.86
960,4.71,-1.47,11.87
970,5.26,-1.67,12.12
980,5.1,-2.07,11.31
990,4.47,-2.14,10.19
1000,3.54,-2.5,8.43
