timestamp,x,y,z
0,-3.47,-5.23,19.16
10,-3.91,-5.06,20.28
20,-4.55,-5.12,21.27
30,-5.06,-5.11,22.01
40,-5.21,-4.89,22.5
50,-5.21,-4.63,22.95
60,-5.28,-4.3,23.27
70,-5.46,-4.13,23.25
80,-5.52,-3.99,22.83
90,-5.36,-3.95,21.88
100,-5.0,-3.95,20.57
110,-4.33,-4.0,19.1
120,-3.31,-4.01,17.59
130,-2.18,-4.04,16.08
140,-1.07,-4.16,14.75
150,-0.05,-4.37,13.59
160,0.96,-4.81,12.36
170,1.86,-5.51,11.1
180,2.63,-6.24,9.9
190,3.3,-7.12,8.35
200,3.8,-8.17,6.7
210,3.82,-9.28,5.11
220,3.56,-10.48,3.53
230,3.78,-12.33,1.91
240,5.98,-14.55,-0.74
250,10.84,-16.02,-5.43
260,17.4,-14.96,-13.16
270,22.91,-12.92,-22.05
280,25.83,-10.18,-29.8
290,27.32,-10.36,-37.29
300,25.91,-7.67,-40.09
310,24.07,-3.94,-38.72
320,24.04,-1.2,-35.32
330,24.68,1.84,-31.56
340,25.1,4.66,-27.57
350,24.99,6.74,-23.83
360,23.93,7.73,-20.79
370,22.16,7.49,-18.5
380,20.46,6.67,-17.08
390,19.31,5.73,-16.21
400,18.69,5.01,-15.36
410,18.45,4.37,-14.47
420,18.43,3.72,-13.64
430,18.54,3.23,-12.67
440,18.37,2.59,-11.7
450,17.67,1.77,-10.47
460,16.41,0.74,-9.06
470,14.61,-0.05,-7.32
480,12.8,-0.73,-5.61
490,11.17,-1.42,-3.99
500,9.53,-1.99,-2.54
510,8.27,-2.17,-1.43
520,7.1,-2.36,-0.5
530,5.89,-2.83,0.39
540,4.7,-3.31,1.22
550,3.57,-3.93,2.01
560,2.66,-4.48,3.04
570,1.63,-4.9,4.18
580,0.67,-5.26,5.79
590,-0.13,-5.32,7.8
600,-0.91,-4.94,9.82
610,-1.99,-4.68,11.65
620,-3.21,-4.4,13.08
630,-4.53,-4.0,14.01
640,-6.1,-3.63,14.58
650,-8.11,-3.46,14.93
660,-10.47,-3.41,15.23
670,-12.87,-3.3,15.68
680,-15.16,-3.2,16.48
690,-17.43,-3.1,17.51
700,-19.31,-3.03,18.44
710,-19.96,-2.8,19.16
720,-19.25,-2.44,19.52
730,-17.72,-1.87,19.44
740,-16.16,-1.41,18.96
750,-14.52,-1.1,17.94
760,-12.8,-0.95,16.46
770,-11.11,-0.9,14.69
780,-9.53,-0.93,12.96
790,-8.15,-1.0,11.43
800,-7.01,-1.17,10.12
810,-6.21,-1.49,8.96
820,-5.48,-1.96,7.89
830,-4.62,-2.51,6.79
840,-3.62,-3.09,5.65
850,-2.57,-3.61,4.62
860,-1.53,-4.04,3.6
870,-0.41,-4.49,2.47
880,0.72,-5.15,0.65
890,2.2,-6.04,-1.71
900,4.51,-7.19,-6.18
910,8.2,-7.73,-12.97
920,12.75,-7.2,-21.47
930,16.89,-5.42,-29.08
940,20.27,-4.53,-36.24
950,22.07,-3.24,-40.25
960,21.8,-1.91,-41.39
970,20.58,0.47,-39.11
980,19.47,2.59,-34.48
990,17.72,4.51,-29.48
1000,15.39,6.34,-25.12
