timestamp,x,y,z
0,-6.06,6.63,6.86
10,-5.83,6.52,6.59
20,-5.59,6.5,6.27
30,-5.24,6.47,5.94
40,-4.79,6.41,5.57
50,-4.35,6.37,5.18
60,-3.93,6.36,4.79
70,-3.45,6.26,4.31
80,-2.96,6.06,3.86
90,-2.63,5.76,3.37
100,-2.51,5.35,2.82
110,-2.36,4.77,2.1
120,-2.21,4.02,1.13
130,-2.05,3.34,-0.12
140,-1.7,2.63,-1.69
150,-0.67,1.89,-3.57
160,0.77,1.44,-5.73
170,2.66,1.79,-8.4
180,4.65,3.45,-12.01
190,6.26,5.23,-16.08
200,7.13,6.41,-19.79
210,6.42,6.55,-21.68
220,7.75,6.9,-24.84
230,6.18,7.26,-25.36
240,4.54,6.4,-23.98
250,4.06,6.37,-23.28
260,3.99,6.39,-21.86
270,4.71,6.48,-20.98
280,5.49,6.74,-20.08
290,5.82,6.76,-19.03
300,5.67,6.55,-17.84
310,5.2,6.25,-16.53
320,4.52,5.91,-15.32
330,3.89,5.66,-14.09
340,3.26,5.29,-13.34
350,2.74,5.15,-12.28
360,1.95,5.02,-10.71
370,1.37,4.93,-8.7
380,1.27,4.92,-7.21
390,1.12,4.81,-5.87
400,0.88,4.94,-4.23
410,0.73,5.19,-2.79
420,0.54,5.46,-1.46
430,0.32,5.83,-0.16
440,-0.01,6.13,0.86
450,-0.56,6.34,1.8
460,-0.97,6.61,2.7
470,-1.29,6.95,3.41
480,-1.59,7.21,3.94
490,-1.95,7.37,4.26
500,-2.32,7.41,4.4
510,-2.81,7.43,4.54
520,-3.22,7.39,4.65
530,-3.49,7.38,4.65
540,-3.57,7.19,4.71
550,-3.09,7.16,4.76
560,-3.13,7.38,5.18
570,-4.37,7.47,6.08
580,-4.33,7.33,6.46
590,-3.97,7.09,6.58
600,-3.94,6.95,6.59
610,-3.97,6.85,6.59
620,-3.79,6.89,6.7
630,-4.06,6.93,7.7
640,-4.15,6.87,7.75
650,-4.13,6.96,7.37
660,-4.22,6.79,7.65
670,-4.38,6.39,8.17
680,-4.19,6.17,8.12
690,-3.95,6.07,8.1
700,-3.83,5.65,8.03
710,-3.67,5.19,7.5
720,-3.6,4.48,6.46
730,-3.61,4.34,5.28
740,-3.21,3.67,3.76
750,-2.82,2.89,1.89
760,-2.52,2.37,-0.19
770,-2.41,1.37,-2.16
780,-2.07,0.36,-4.23
790,-1.61,0.01,-6.33
800,-0.55,0.3,-8.5
810,1.18,1.53,-10.77
820,2.5,3.94,-13.25
830,4.73,5.16,-16.14
840,7.4,5.26,-19.27
850,7.23,6.07,-22.21
860,6.28,6.07,-24.17
870,4.75,5.77,-24.45
880,2.93,5.79,-23.48
890,2.07,5.62,-22.58
900,2.28,5.6,-21.94
910,3.22,5.93,-21.45
920,4.17,6.17,-20.95
930,4.77,6.12,-20.31
940,4.96,6.01,-19.54
950,4.84,5.78,-18.53
960,4.6,5.54,-17.27
970,4.13,5.38,-15.97
980,3.65,5.17,-14.8
990,3.26,5.01,-13.77
1000,2.89,5.03,-12.4
