timestamp,x,y,z
0,2.49,4.28,-47.16
10,-0.43,5.9,-42.17
20,-2.0,6.51,-34.73
30,-2.05,6.31,-27.83
40,-0.86,7.1,-22.45
50,0.72,8.05,-18.34
60,1.75,8.21,-14.76
70,2.48,7.97,-11.32
80,2.83,7.61,-7.91
90,2.89,7.18,-4.89
100,2.57,6.62,-2.24
110,1.86,5.83,-0.18
120,0.82,4.96,1.51
130,-0.51,4.22,3.19
140,-1.84,3.69,4.8
150,-2.61,3.51,6.25
160,-2.96,3.07,7.56
170,-3.12,2.63,8.59
180,-3.21,2.46,9.47
190,-3.39,2.2,10.71
200,-3.53,1.97,12.08
210,-3.58,1.82,13.47
220,-3.53,1.86,14.73
230,-3.3,2.04,15.81
240,-3.08,2.01,16.89
250,-2.83,2.1,17.55
260,-2.6,2.13,17.68
270,-2.32,2.03,17.31
280,-2.14,1.73,16.53
290,-1.99,1.2,15.71
300,-1.86,0.56,15.1
310,-1.68,0.38,14.36
320,-1.55,0.34,13.15
330,-1.53,0.14,11.28
340,-1.76,0.04,9.15
350,-2.47,-0.93,7.01
360,-1.75,-2.28,3.49
370,1.33,-2.01,-1.07
380,6.35,-0.74,-8.45
390,10.82,3.08,-18.91
400,10.58,6.25,-28.09
410,9.16,2.6,-43.07
420,4.86,1.08,-52.4
430,0.03,3.49,-48.25
440,-2.18,4.73,-40.41
450,-2.24,4.62,-32.33
460,-0.79,5.03,-25.74
470,1.1,6.49,-20.86
480,2.28,7.42,-17.08
490,2.76,7.6,-13.34
500,3.31,7.51,-9.95
510,3.67,7.11,-6.99
520,3.47,6.51,-4.3
530,2.79,5.74,-2.11
540,1.87,4.87,-0.22
550,0.84,4.09,1.36
560,-0.31,3.41,2.78
570,-1.16,2.79,4.06
580,-1.7,2.24,5.26
590,-1.91,1.81,6.3
600,-1.9,1.44,7.33
610,-2.01,1.21,8.66
620,-2.2,1.2,10.32
630,-2.24,0.92,12.24
640,-2.21,0.71,14.32
650,-2.28,0.76,16.79
660,-2.02,0.71,19.2
670,-1.71,0.89,20.44
680,-1.59,1.18,21.3
690,-1.39,1.21,21.41
700,-1.22,0.59,20.73
710,-1.19,-0.34,19.47
720,-1.09,-1.05,17.83
730,-0.79,-1.51,16.03
740,-0.48,-1.95,13.91
750,-0.48,-2.33,11.64
760,-0.88,-2.66,9.5
770,-1.9,-2.45,7.58
780,-2.84,-2.33,5.52
790,-2.03,-2.76,1.15
800,0.61,-1.18,-5.42
810,4.43,1.4,-14.99
820,6.55,5.56,-24.92
830,7.21,4.12,-37.43
840,6.28,2.34,-50.65
850,2.51,3.34,-50.66
860,-0.29,5.03,-43.36
870,-1.77,5.03,-35.56
880,-1.75,4.94,-29.12
890,0.05,6.16,-24.1
900,1.93,7.28,-20.16
910,3.18,7.5,-16.44
920,3.97,7.46,-12.62
930,4.25,7.24,-8.76
940,4.15,6.69,-5.4
950,3.7,6.22,-2.53
960,2.93,5.59,-0.37
970,1.7,4.82,1.38
980,0.39,4.13,3.0
990,-0.92,3.53,4.58
1000,-1.91,3.05,5.92
