timestamp,x,y,z
0,-7.57,0.49,-14.31
10,-6.64,0.67,-13.03
20,-5.79,1.04,-11.93
30,-5.26,1.44,-11.23
40,-4.81,1.85,-10.56
50,-4.32,2.16,-9.86
60,-4.3,2.58,-9.1
70,-4.59,3.17,-8.32
80,-5.06,3.83,-7.53
90,-5.15,4.42,-6.9
100,-4.84,4.96,-5.94
110,-4.1,5.15,-4.82
120,-3.21,5.2,-3.67
130,-2.28,5.11,-2.45
140,-1.31,5.08,-1.31
150,-0.58,5.19,-0.3
160,-0.14,5.22,0.62
170,-0.05,5.26,1.47
180,-0.32,5.38,2.56
190,-0.82,5.51,3.81
200,-1.41,5.59,5.21
210,-1.91,5.59,6.68
220,-2.18,5.35,8.21
230,-2.44,5.08,9.78
240,-2.95,4.68,11.14
250,-3.72,3.91,12.17
260,-4.21,3.26,13.14
270,-4.37,2.56,14.23
280,-4.06,1.75,15.24
290,-3.3,0.89,16.24
300,-2.26,-0.09,17.22
310,-1.11,-1.2,18.22
320,0.31,-2.22,19.54
330,1.79,-3.51,21.51
340,3.68,-4.83,24.73
350,6.12,-6.69,28.57
360,8.22,-9.59,32.04
370,9.87,-13.72,34.3
380,11.5,-18.59,35.17
390,13.17,-22.83,35.23
400,13.61,-27.16,34.15
410,12.12,-33.13,30.06
420,8.0,-39.98,22.66
430,1.76,-48.57,10.8
440,-5.36,-56.01,-7.83
450,-15.94,-58.11,-34.21
460,-26.49,-53.12,-54.99
470,-24.79,-39.97,-68.01
480,-10.84,-26.31,-68.76
490,4.47,-14.05,-62.6
500,12.55,-4.81,-58.22
510,10.22,0.42,-56.8
520,3.39,4.66,-53.58
530,-3.32,7.91,-47.52
540,-9.84,9.03,-41.72
550,-14.64,8.93,-37.12
560,-16.59,7.98,-33.04
570,-16.56,6.48,-28.97
580,-15.39,5.03,-25.4
590,-13.39,3.72,-22.96
600,-11.15,2.65,-21.18
610,-9.55,1.76,-19.63
620,-8.56,1.21,-18.16
630,-7.89,0.81,-16.77
640,-6.75,0.75,-15.45
650,-5.4,0.64,-14.3
660,-4.34,0.56,-13.35
670,-3.64,0.34,-12.67
680,-2.97,0.3,-11.61
690,-2.77,0.78,-9.97
700,-3.1,1.23,-7.86
710,-3.44,1.43,-5.45
720,-3.58,1.57,-3.42
730,-3.2,1.72,-1.96
740,-2.51,1.86,-0.76
750,-1.75,1.95,0.14
760,-0.97,1.93,0.91
770,-0.56,1.82,2.03
780,-0.55,1.63,3.39
790,-0.6,1.53,4.9
800,-0.75,1.37,6.34
810,-1.03,1.07,7.85
820,-1.3,0.79,9.5
830,-1.5,0.55,11.49
840,-1.43,0.27,13.57
850,-1.22,-0.06,15.47
860,-0.91,-0.38,16.94
870,-0.45,-0.77,17.93
880,0.04,-1.15,18.35
890,0.46,-1.72,18.42
900,0.86,-2.49,18.41
910,1.23,-3.18,18.84
920,1.65,-4.03,19.6
930,2.24,-4.82,20.88
940,2.89,-5.99,22.88
950,3.69,-7.79,25.8
960,5.01,-10.12,29.08
970,6.54,-12.65,31.83
980,8.09,-15.9,33.66
990,9.45,-19.58,34.43
1000,10.48,-24.03,32.35
