timestamp,x,y,z
0,-4.29,-2.67,9.82
10,-4.15,-2.44,9.61
20,-3.81,-2.13,9.31
30,-3.45,-1.86,8.96
40,-3.14,-1.6,8.54
50,-2.98,-1.41,8.06
60,-3.11,-1.41,7.61
70,-3.28,-1.53,7.13
80,-3.58,-1.46,6.67
90,-3.84,-1.43,6.17
100,-4.12,-1.61,5.48
110,-4.47,-2.4,4.65
120,-5.15,-3.12,3.69
130,-5.61,-4.17,2.57
140,-5.73,-5.59,1.28
150,-4.73,-5.8,-0.81
160,-2.27,-5.32,-3.76
170,1.76,-4.67,-7.78
180,7.33,-3.53,-13.57
190,12.91,-2.37,-21.42
200,17.06,-0.55,-31.3
210,16.09,1.44,-36.18
220,11.42,3.51,-35.02
230,6.83,4.53,-31.75
240,4.71,4.54,-28.9
250,5.84,4.69,-26.67
260,8.15,5.57,-24.39
270,9.65,6.56,-21.89
280,9.77,7.11,-19.49
290,8.81,7.77,-17.17
300,7.69,8.52,-15.18
310,7.35,8.89,-13.92
320,7.59,9.93,-13.9
330,7.86,10.47,-14.07
340,7.96,10.09,-14.13
350,7.66,9.28,-13.98
360,6.97,8.64,-13.55
370,5.83,7.81,-12.82
380,4.39,6.99,-11.72
390,3.2,6.47,-10.65
400,2.35,6.02,-9.8
410,1.47,5.32,-8.97
420,0.93,4.5,-8.11
430,0.78,3.95,-7.36
440,0.6,3.29,-6.5
450,0.36,2.42,-5.49
460,0.06,1.51,-4.35
470,-0.27,0.66,-3.04
480,-0.57,-0.12,-1.68
490,-0.91,-0.84,-0.4
500,-1.34,-1.56,0.93
510,-1.79,-2.32,2.13
520,-2.22,-3.01,3.13
530,-2.42,-3.51,3.95
540,-2.32,-4.4,4.43
550,-2.4,-5.42,4.84
560,-2.46,-6.11,5.6
570,-2.52,-6.9,6.76
580,-2.87,-7.82,8.38
590,-3.44,-8.89,10.41
600,-4.01,-9.69,12.97
610,-4.61,-10.28,15.95
620,-5.36,-10.74,19.01
630,-6.31,-10.98,21.8
640,-7.13,-11.1,23.86
650,-7.74,-11.1,24.75
660,-7.95,-11.07,24.13
670,-7.98,-10.74,22.39
680,-7.8,-10.28,19.85
690,-7.53,-9.78,17.38
700,-7.46,-9.12,15.36
710,-7.42,-8.54,13.79
720,-7.34,-8.01,12.59
730,-7.19,-7.52,11.66
740,-6.89,-7.17,10.92
750,-6.29,-6.81,10.49
760,-5.4,-6.15,10.15
770,-4.35,-5.42,9.69
780,-3.58,-4.69,9.17
790,-3.07,-4.05,8.81
800,-2.7,-3.55,8.23
810,-2.77,-3.51,7.41
820,-2.98,-3.52,6.59
830,-3.29,-3.36,5.61
840,-3.39,-3.28,4.65
850,-3.49,-3.24,3.77
860,-3.71,-3.67,2.89
870,-3.6,-4.68,1.81
880,-2.62,-5.62,0.12
890,-0.57,-6.19,-2.59
900,3.02,-5.78,-7.26
910,8.16,-3.77,-13.87
920,12.08,-1.95,-20.99
930,13.63,-0.3,-32.62
940,9.71,0.16,-39.29
950,2.87,2.31,-38.45
960,-3.13,4.52,-33.49
970,-7.84,4.69,-27.39
980,-10.27,4.53,-22.67
990,-9.24,5.01,-20.36
1000,-5.67,6.01,-19.4
