timestamp,x,y,z
0,0.37,3.29,9.01
10,0.82,3.67,9.7
20,1.24,3.24,10.17
30,0.53,2.68,11.3
40,1.14,3.81,11.98
50,2.04,3.88,12.47
60,3.19,3.64,13.11
70,3.65,3.63,13.63
80,4.05,4.01,13.98
90,5.61,4.18,14.68
100,6.27,4.56,16.46
110,7.3,4.74,17.62
120,6.77,3.0,15.53
130,5.19,1.41,11.57
140,4.37,-1.95,4.35
150,3.54,-5.53,-6.57
160,-2.95,-7.67,-16.4
170,-22.41,-7.3,-25.57
180,-38.87,-9.01,-42.29
190,-44.86,-4.9,-51.52
200,-39.58,0.6,-44.11
210,-27.62,2.77,-30.89
220,-16.23,4.98,-20.05
230,-5.96,9.33,-13.11
240,-0.5,10.87,-8.21
250,0.43,10.69,-5.59
260,-0.57,10.79,-4.33
270,-1.46,9.74,-4.84
280,-2.49,8.55,-5.72
290,-3.8,7.09,-6.49
300,-4.95,5.91,-6.61
310,-5.2,4.77,-5.94
320,-5.25,4.02,-4.48
330,-3.68,4.48,-1.93
340,-2.44,3.83,0.25
350,-1.38,4.37,2.57
360,-0.28,4.5,4.1
370,0.52,4.47,5.21
380,1.09,4.7,6.16
390,1.48,4.73,7.17
400,1.75,4.83,8.06
410,1.68,5.0,8.67
420,1.93,4.77,9.35
430,1.83,4.89,10.24
440,2.01,5.18,11.78
450,2.32,4.66,13.92
460,2.76,4.9,17.05
470,3.48,5.19,19.76
480,3.52,5.1,21.33
490,2.8,4.2,20.82
500,1.67,1.34,17.61
510,0.48,-2.98,10.95
520,-1.03,-8.34,1.99
530,-3.0,-11.68,-8.34
540,-4.97,-11.47,-18.95
550,-6.78,-12.39,-33.92
560,-9.79,-10.88,-51.09
570,-11.05,-5.72,-59.8
580,-9.0,-1.65,-55.13
590,-5.62,-0.08,-42.43
600,-2.58,1.04,-30.29
610,-0.85,3.64,-22.12
620,0.5,5.87,-18.54
630,0.76,6.79,-16.58
640,-0.15,6.95,-14.84
650,-1.15,6.43,-13.21
660,-1.34,5.73,-12.14
670,-0.59,5.02,-11.77
680,0.28,4.01,-11.8
690,0.55,3.0,-11.29
700,0.75,2.05,-10.07
710,0.81,1.33,-8.12
720,0.76,0.85,-5.46
730,1.14,0.84,-2.44
740,1.89,1.06,0.46
750,2.52,1.43,3.16
760,2.91,2.09,5.82
770,3.03,2.45,8.13
780,2.82,2.7,10.27
790,2.63,2.83,12.04
800,2.63,3.18,13.89
810,2.69,3.29,15.8
820,2.61,3.35,17.55
830,2.89,3.38,19.41
840,3.66,3.57,21.4
850,4.5,3.53,23.08
860,5.14,3.47,23.23
870,4.88,2.91,22.93
880,4.19,0.93,21.38
890,3.39,-1.87,17.92
900,3.05,-5.5,11.92
910,3.55,-10.6,3.42
920,3.96,-14.54,-6.68
930,4.35,-15.21,-18.25
940,2.26,-16.42,-35.16
950,-4.34,-14.06,-53.86
960,-12.8,-9.72,-65.02
970,-17.35,-5.46,-60.87
980,-15.11,-2.94,-46.79
990,-9.65,-0.83,-32.4
1000,-4.8,0.43,-22.97
