timestamp,x,y,z
0,-12.93,-12.58,-53.26
10,-13.02,0.02,-62.66
20,-9.9,7.56,-61.69
30,-7.68,9.3,-52.15
40,-8.29,8.38,-39.7
50,-11.22,6.25,-28.92
60,-14.68,4.04,-22.06
70,-16.59,2.55,-19.5
80,-16.24,2.49,-18.81
90,-14.3,3.12,-17.68
100,-12.15,3.73,-15.5
110,-10.28,4.14,-12.61
120,-8.48,4.45,-9.71
130,-6.93,4.57,-7.35
140,-5.81,4.61,-5.59
150,-5.27,4.93,-4.47
160,-5.4,5.23,-3.87
170,-5.97,5.44,-3.31
180,-6.29,5.51,-2.4
190,-6.17,5.33,-1.0
200,-5.72,5.03,0.88
210,-4.98,4.81,3.21
220,-4.21,4.69,5.8
230,-3.64,4.49,8.09
240,-3.32,4.29,9.87
250,-3.1,4.07,11.29
260,-2.9,3.88,12.53
270,-2.54,3.85,13.79
280,-2.06,3.89,15.23
290,-1.37,3.87,16.79
300,-0.27,3.71,18.78
310,1.08,3.28,20.82
320,2.68,2.54,22.79
330,4.78,1.82,24.75
340,6.88,0.92,26.29
350,8.83,-0.08,27.16
360,10.3,-1.47,26.96
370,10.86,-3.92,25.33
380,10.68,-7.07,22.64
390,9.3,-11.24,19.14
400,6.78,-16.29,15.22
410,2.77,-21.53,10.63
420,-2.39,-26.23,5.05
430,-7.94,-29.16,-1.58
440,-12.25,-28.81,-10.02
450,-13.39,-25.83,-18.6
460,-11.77,-20.84,-25.6
470,-10.16,-13.93,-30.81
480,-11.15,-8.4,-36.64
490,-14.76,-4.29,-43.17
500,-19.62,-0.75,-50.05
510,-22.95,3.05,-54.98
520,-23.17,6.2,-56.95
530,-21.3,7.18,-54.96
540,-19.36,5.8,-49.11
550,-17.91,2.74,-40.98
560,-16.03,-0.19,-32.71
570,-14.0,-1.98,-26.2
580,-12.19,-3.03,-22.11
590,-11.09,-3.95,-19.36
600,-10.59,-4.76,-16.77
610,-10.27,-5.54,-13.71
620,-9.99,-6.11,-10.22
630,-9.54,-6.29,-6.7
640,-8.98,-6.25,-3.64
650,-8.36,-6.05,-1.25
660,-7.47,-5.52,0.4
670,-6.56,-4.99,1.38
680,-5.72,-4.5,2.25
690,-5.17,-4.23,3.37
700,-4.78,-4.12,4.82
710,-4.62,-3.94,6.4
720,-4.69,-3.79,7.93
730,-4.86,-3.68,9.55
740,-5.03,-3.25,11.51
750,-4.93,-3.02,13.95
760,-3.86,-2.99,17.15
770,-1.27,-3.11,21.45
780,2.56,-3.51,26.9
790,7.42,-3.42,33.51
800,12.23,-3.94,39.26
810,16.01,-5.2,43.79
820,18.73,-7.22,46.39
830,19.78,-10.1,45.98
840,18.42,-14.87,41.87
850,14.68,-21.28,34.55
860,8.85,-28.9,26.12
870,1.46,-36.98,17.06
880,-7.35,-43.63,7.0
890,-15.31,-46.02,-4.74
900,-18.76,-43.43,-17.18
910,-16.67,-36.62,-28.29
920,-10.87,-27.46,-38.14
930,-7.09,-16.67,-47.46
940,-9.04,-7.09,-54.96
950,-16.91,0.02,-60.43
960,-24.26,5.8,-63.13
970,-27.21,9.37,-63.31
980,-26.13,9.17,-60.04
990,-23.7,6.16,-52.24
1000,-21.45,2.25,-41.82
