timestamp,x,y,z
0,-7.32,-26.07,-57.17
10,-8.63,-29.87,-57.29
20,-9.52,-34.54,-49.78
30,-9.73,-40.35,-38.51
40,-9.07,-48.42,-26.47
50,-11.09,-57.94,-12.2
60,-18.66,-64.51,9.13
70,-27.06,-64.13,44.83
80,-26.96,-50.67,78.45
90,-18.46,-24.68,78.45
100,-10.36,-5.65,78.45
110,-4.88,4.31,78.45
120,-0.35,6.23,66.28
130,5.02,3.71,51.45
140,7.18,0.07,41.05
150,3.72,0.21,32.22
160,-3.58,3.47,24.38
170,-9.9,8.53,17.81
180,-13.01,13.23,13.46
190,-11.8,13.95,12.18
200,-7.57,11.98,13.17
210,-3.11,8.92,15.01
220,0.6,6.21,16.96
230,3.04,4.25,17.64
240,4.26,3.51,16.18
250,4.02,3.85,12.55
260,2.85,4.35,8.3
270,1.48,5.23,4.37
280,0.49,5.89,0.65
290,0.42,5.87,-2.25
300,1.0,5.14,-4.02
310,1.74,4.44,-5.18
320,1.6,3.78,-5.6
330,0.99,3.08,-5.87
340,0.68,2.49,-6.93
350,1.03,1.55,-8.94
360,1.82,-0.11,-12.17
370,2.62,-2.12,-16.62
380,3.04,-3.35,-22.2
390,3.19,-4.14,-27.5
400,3.69,-5.52,-30.67
410,4.41,-7.53,-31.31
420,4.77,-10.15,-30.36
430,4.57,-13.37,-31.52
440,3.48,-15.66,-38.34
450,1.31,-17.12,-47.42
460,-1.13,-19.33,-54.23
470,-3.22,-22.9,-53.82
480,-4.31,-28.05,-44.86
490,-4.5,-34.57,-32.49
500,-4.08,-42.33,-20.88
510,-6.58,-50.89,-7.22
520,-9.25,-58.47,11.6
530,-12.6,-60.03,45.83
540,-14.82,-46.03,78.45
550,-11.75,-23.07,78.45
560,-3.82,-10.11,78.45
570,1.88,-5.13,78.45
580,1.67,-4.69,67.32
590,-1.41,-4.82,53.14
600,-6.5,-3.28,38.53
610,-12.34,-0.38,26.14
620,-15.41,4.36,14.98
630,-14.29,8.22,6.34
640,-10.26,8.88,3.5
650,-4.98,7.16,6.45
660,-0.83,6.12,11.35
670,1.32,5.74,14.88
680,1.9,6.13,15.66
690,1.8,7.12,13.84
700,1.9,8.37,10.8
710,2.21,9.08,7.55
720,3.37,9.13,5.04
730,4.89,9.23,3.35
740,6.08,9.32,1.83
750,6.17,9.3,0.71
760,5.8,8.77,-0.13
770,5.29,8.4,-1.13
780,4.37,8.03,-2.61
790,3.05,7.49,-4.27
800,1.82,6.99,-6.04
810,0.6,6.67,-7.88
820,-0.26,6.37,-9.94
830,-0.89,5.63,-11.95
840,-0.79,4.56,-13.84
850,-0.01,3.03,-15.97
860,0.5,1.18,-17.88
870,0.87,-1.02,-19.78
880,0.94,-3.46,-22.43
890,0.72,-5.85,-26.51
900,0.83,-8.31,-31.96
910,1.25,-10.02,-38.3
920,1.25,-11.77,-43.54
930,0.79,-13.91,-45.73
940,0.31,-16.99,-43.98
950,0.08,-20.42,-39.48
960,-0.11,-24.09,-33.22
970,-0.61,-28.19,-25.52
980,-0.36,-34.09,-17.88
990,-2.66,-40.2,-7.3
1000,-6.44,-44.87,10.35
