timestamp,x,y,z
0,-20.0,12.44,14.91
10,-15.94,9.26,14.97
20,-12.41,6.85,13.96
30,-8.91,3.51,11.16
40,-5.46,0.86,9.08
50,-2.28,-1.32,7.25
60,0.26,-3.14,5.8
70,1.0,-4.06,3.87
80,1.21,-5.17,2.07
90,1.82,-6.46,0.12
100,2.51,-7.6,-1.55
110,3.31,-8.22,-3.4
120,3.61,-8.2,-5.29
130,3.72,-7.64,-7.21
140,3.94,-7.04,-9.36
150,4.49,-6.58,-11.25
160,3.89,-6.34,-11.97
170,4.13,-6.37,-12.55
180,4.51,-6.23,-13.02
190,4.7,-5.83,-13.47
200,5.01,-6.14,-14.02
210,5.69,-5.68,-14.48
220,6.96,-6.54,-16.25
230,8.72,-8.67,-18.78
240,11.53,-11.24,-20.84
250,15.83,-12.66,-22.27
260,19.74,-14.96,-22.57
270,19.27,-19.16,-19.35
280,8.0,-24.3,-9.52
290,-17.49,-27.51,11.86
300,-52.63,-10.42,54.7
310,-68.35,23.7,70.26
320,-60.46,23.03,65.08
330,-51.88,19.9,38.12
340,-37.45,17.01,9.17
350,-23.56,12.23,-5.26
360,-11.68,8.94,-9.7
370,-2.83,6.25,-9.89
380,3.34,3.55,-9.19
390,6.68,2.33,-7.27
400,8.04,2.14,-4.05
410,9.41,1.64,-2.38
420,10.76,0.99,-4.81
430,9.29,0.91,-5.5
440,6.72,1.07,-4.6
450,4.76,1.34,-4.35
460,3.27,1.59,-4.0
470,1.94,1.91,-3.11
480,1.26,2.16,-1.94
490,1.61,1.94,-1.02
500,2.23,1.41,-0.74
510,2.12,1.31,-0.47
520,2.11,1.2,-0.54
530,2.97,1.75,-1.8
540,4.29,1.94,-2.61
550,5.8,2.19,-2.15
560,6.77,3.39,-1.24
570,5.88,4.79,0.07
580,2.37,5.69,6.05
590,-4.8,8.8,14.8
600,-9.45,11.02,27.64
610,-14.45,14.63,39.33
620,-22.74,19.58,43.14
630,-33.9,24.78,36.46
640,-41.49,29.19,25.09
650,-40.31,29.87,17.49
660,-35.32,27.72,13.05
670,-30.85,24.09,11.35
680,-25.72,19.88,10.63
690,-20.37,15.68,10.43
700,-14.05,11.19,9.76
710,-12.16,7.67,11.38
720,-10.05,4.77,12.06
730,-8.44,0.85,11.9
740,-4.49,-3.08,9.13
750,-2.29,-5.76,6.35
760,-1.59,-7.36,3.83
770,-0.84,-8.54,0.79
780,-0.16,-10.05,-3.03
790,0.89,-11.34,-6.28
800,2.26,-11.94,-9.97
810,3.47,-12.2,-13.09
820,4.39,-11.82,-16.14
830,5.1,-10.96,-17.89
840,5.5,-10.05,-18.41
850,5.74,-9.61,-17.87
860,6.17,-9.75,-16.63
870,6.46,-9.98,-15.03
880,6.55,-10.06,-13.68
890,6.59,-10.18,-12.61
900,7.19,-10.13,-12.36
910,9.07,-9.92,-13.93
920,12.18,-9.64,-16.97
930,14.98,-11.24,-18.84
940,12.25,-15.63,-16.19
950,-0.45,-21.6,-7.52
960,-24.91,-22.39,16.9
970,-58.06,-8.92,54.13
980,-77.07,18.5,76.55
990,-64.69,20.11,66.67
1000,-55.34,18.4,34.46
