timestamp,x,y,z
0,-0.38,-1.69,-12.68
10,-0.44,-1.12,-12.77
20,-0.41,-0.56,-11.93
30,-0.59,-0.22,-10.7
40,-0.79,0.14,-9.34
50,-0.91,0.6,-8.43
60,-1.16,0.9,-8.17
70,-1.35,1.13,-8.64
80,-1.41,1.24,-9.52
90,-1.67,1.39,-10.32
100,-2.02,1.49,-10.91
110,-2.19,1.6,-11.57
120,-2.38,1.8,-12.16
130,-2.42,1.81,-12.62
140,-2.14,1.72,-12.9
150,-1.84,1.63,-12.98
160,-1.65,1.67,-12.99
170,-1.54,1.71,-12.86
180,-1.7,1.71,-12.55
190,-2.14,1.62,-11.94
200,-2.43,1.22,-11.04
210,-2.43,0.51,-10.17
220,-2.33,-0.37,-9.47
230,-2.23,-1.36,-9.06
240,-2.05,-2.69,-8.65
250,-1.77,-3.41,-8.31
260,-1.56,-4.53,-7.89
270,-1.76,-5.92,-7.36
280,-1.98,-6.83,-6.93
290,-2.43,-7.7,-6.23
300,-3.27,-9.12,-4.91
310,-4.06,-10.41,-3.57
320,-5.0,-11.37,-1.67
330,-6.08,-12.33,1.06
340,-7.96,-12.99,5.68
350,-8.57,-12.7,11.45
360,-6.85,-11.47,18.04
370,-4.12,-9.68,25.44
380,-2.08,-5.99,31.74
390,-0.52,-4.16,36.74
400,-0.58,-0.53,39.03
410,-2.6,3.21,39.28
420,-4.97,5.96,37.43
430,-7.92,7.39,34.06
440,-10.4,8.7,30.3
450,-11.85,9.77,26.94
460,-12.62,10.42,24.99
470,-12.19,10.32,24.4
480,-11.29,10.22,24.93
490,-10.14,9.65,24.68
500,-9.0,8.85,22.88
510,-7.85,8.14,20.37
520,-6.25,6.9,18.04
530,-5.54,6.24,15.28
540,-5.49,6.0,12.89
550,-5.2,6.06,11.18
560,-4.22,6.25,10.35
570,-3.23,6.25,9.86
580,-3.17,5.96,9.5
590,-3.91,5.5,8.73
600,-4.48,6.83,8.47
610,-5.17,7.5,9.37
620,-4.9,7.18,9.28
630,-3.96,7.6,7.65
640,-3.19,7.89,4.25
650,-3.44,8.33,3.75
660,-2.26,8.11,4.67
670,-0.1,8.07,6.15
680,1.42,7.89,7.81
690,1.99,7.36,8.12
700,1.25,6.74,6.63
710,0.66,5.88,3.91
720,0.38,5.29,0.77
730,0.15,4.51,-1.45
740,0.8,3.45,-2.6
750,2.05,2.87,-3.32
760,2.66,2.73,-4.19
770,2.99,2.54,-5.18
780,3.34,2.21,-5.95
790,3.16,1.92,-6.71
800,2.4,1.89,-7.68
810,1.19,2.06,-8.58
820,0.3,2.31,-9.75
830,-0.57,2.37,-10.45
840,-1.66,2.53,-10.7
850,-3.09,2.79,-10.21
860,-4.76,2.8,-9.81
870,-5.6,3.1,-9.81
880,-5.49,3.12,-9.47
890,-4.64,2.86,-8.66
900,-3.88,2.48,-7.6
910,-3.29,2.17,-6.79
920,-3.07,1.97,-6.43
930,-3.87,1.43,-5.49
940,-4.11,0.94,-4.23
950,-3.28,1.26,-2.23
960,-2.94,1.83,0.48
970,-4.06,1.49,2.12
980,-4.36,1.07,2.6
990,-4.9,0.5,3.51
1000,-1.81,0.56,3.21
