timestamp,x,y,z
0,18.75,5.68,-27.27
10,24.05,7.51,-41.01
20,21.95,10.22,-43.71
30,15.97,10.86,-38.07
40,9.21,10.1,-28.43
50,2.94,9.79,-19.11
60,-1.47,10.13,-12.65
70,-3.42,10.24,-9.1
80,-3.56,10.35,-7.17
90,-2.15,9.82,-6.57
100,-0.65,9.24,-6.44
110,0.52,8.75,-6.0
120,1.7,7.46,-5.39
130,2.57,6.21,-4.56
140,2.9,4.83,-3.41
150,2.68,3.31,-2.26
160,2.16,2.21,-0.81
170,1.23,1.19,1.24
180,-0.15,0.48,3.51
190,-1.66,-0.46,5.59
200,-2.87,-1.41,7.29
210,-3.51,-2.04,8.97
220,-3.57,-2.46,10.52
230,-3.7,-2.87,11.89
240,-3.77,-3.43,13.09
250,-4.14,-3.95,14.46
260,-4.73,-4.38,15.84
270,-5.24,-4.63,17.08
280,-5.54,-4.51,18.09
290,-5.78,-4.26,18.9
300,-5.78,-4.29,19.04
310,-5.53,-4.43,18.55
320,-5.04,-4.52,17.52
330,-4.48,-4.95,16.07
340,-4.13,-5.5,14.9
350,-3.85,-5.86,14.51
360,-3.38,-5.68,14.84
370,-2.66,-5.32,14.98
380,-2.05,-5.1,14.97
390,-1.91,-5.23,15.01
400,-1.63,-6.35,14.28
410,-0.91,-8.94,12.46
420,0.44,-12.42,9.74
430,2.61,-15.67,5.26
440,6.84,-18.29,-1.61
450,13.03,-18.16,-11.25
460,17.8,-16.42,-22.14
470,21.02,-15.21,-40.39
480,21.18,-9.85,-54.3
490,16.01,-1.42,-52.93
500,9.63,3.28,-43.56
510,4.8,5.68,-32.04
520,4.39,7.91,-22.75
530,6.18,9.54,-18.22
540,7.35,10.31,-17.35
550,6.74,10.54,-17.71
560,5.3,10.64,-18.28
570,4.32,10.93,-19.27
580,3.68,10.47,-20.58
590,3.33,9.92,-21.68
600,3.5,9.52,-22.24
610,3.97,8.81,-22.0
620,4.49,7.66,-20.78
630,4.64,6.84,-19.08
640,3.92,6.16,-17.39
650,2.8,5.42,-15.49
660,1.88,4.49,-13.74
670,1.34,3.86,-12.28
680,1.37,3.29,-11.12
690,1.83,2.5,-10.08
700,2.74,1.71,-8.92
710,3.67,1.02,-7.35
720,4.09,0.23,-5.59
730,3.81,-0.6,-3.65
740,3.38,-0.97,-1.58
750,2.88,-1.15,0.64
760,2.26,-1.35,3.08
770,1.05,-1.6,5.1
780,0.07,-1.95,6.41
790,-0.63,-2.33,7.61
800,-1.38,-2.84,8.61
810,-2.31,-3.28,9.35
820,-3.44,-3.67,10.08
830,-4.32,-4.17,11.09
840,-5.15,-4.58,12.18
850,-6.03,-4.97,13.23
860,-6.91,-5.11,14.33
870,-7.77,-5.0,15.44
880,-8.62,-4.74,16.4
890,-9.37,-4.6,16.95
900,-9.9,-4.49,17.23
910,-10.32,-4.22,17.33
920,-10.8,-3.9,17.18
930,-11.45,-3.88,16.75
940,-12.01,-3.97,16.38
950,-12.42,-4.22,15.9
960,-11.99,-4.99,15.14
970,-10.66,-6.24,14.08
980,-9.01,-7.75,12.72
990,-6.51,-10.14,10.38
1000,-3.03,-13.05,7.16
