timestamp,x,y,z
0,-0.11,0.54,0.86
10,-0.12,0.48,1.91
20,-0.1,0.34,3.17
30,0.06,0.48,4.44
40,0.38,0.73,5.71
50,0.62,1.01,6.95
60,0.81,1.41,8.11
70,0.87,1.83,9.12
80,0.86,2.2,9.96
90,0.81,2.49,10.69
100,0.63,2.92,11.31
110,0.2,3.19,11.65
120,-0.37,3.45,11.58
130,-1.09,3.56,11.31
140,-1.8,3.72,11.01
150,-2.23,3.94,10.78
160,-2.47,4.09,10.64
170,-2.66,4.24,10.52
180,-2.67,4.51,10.35
190,-2.45,4.93,10.21
200,-2.13,5.26,10.21
210,-2.02,5.55,10.31
220,-2.03,5.77,10.49
230,-2.02,5.95,10.67
240,-1.88,6.02,10.94
250,-1.69,6.04,11.33
260,-1.54,6.06,11.68
270,-1.28,6.05,11.89
280,-0.93,6.06,12.18
290,-0.65,6.05,12.71
300,-0.36,5.93,13.4
310,-0.07,5.63,14.03
320,0.23,5.26,14.55
330,0.57,4.71,14.94
340,0.94,4.0,15.1
350,1.36,3.23,14.95
360,1.74,2.31,14.26
370,1.92,1.29,13.15
380,1.83,0.11,11.79
390,1.66,-1.12,10.27
400,1.41,-2.62,8.64
410,1.33,-4.16,7.0
420,1.49,-5.73,5.41
430,1.99,-7.24,3.52
440,2.74,-8.66,1.42
450,3.37,-9.96,-0.7
460,4.05,-11.54,-3.06
470,5.32,-12.7,-6.51
480,6.29,-12.94,-10.48
490,6.61,-12.5,-14.77
500,6.39,-11.73,-19.39
510,5.15,-10.61,-23.7
520,2.61,-9.32,-26.98
530,-0.56,-7.74,-28.17
540,-2.96,-7.06,-27.31
550,-3.57,-6.36,-26.21
560,-3.96,-5.58,-25.77
570,-4.17,-4.28,-26.24
580,-4.31,-3.45,-27.76
590,-5.02,-3.14,-29.65
600,-6.37,-3.03,-31.39
610,-8.23,-3.0,-32.79
620,-10.55,-3.2,-33.98
630,-12.41,-3.77,-34.34
640,-13.48,-4.28,-33.83
650,-13.57,-4.82,-32.83
660,-12.66,-5.36,-31.36
670,-11.22,-5.86,-29.42
680,-9.44,-6.13,-27.31
690,-7.51,-6.12,-25.36
700,-5.88,-6.17,-23.46
710,-4.74,-6.4,-21.44
720,-3.94,-6.69,-19.38
730,-3.28,-6.91,-17.18
740,-2.56,-7.03,-15.08
750,-1.91,-7.06,-12.86
760,-1.39,-6.96,-10.65
770,-0.85,-6.79,-8.55
780,-0.33,-6.65,-6.44
790,0.22,-6.36,-4.41
800,0.63,-5.85,-2.56
810,1.0,-5.32,-0.89
820,1.27,-4.89,0.53
830,1.32,-4.49,1.97
840,1.34,-4.18,3.52
850,1.5,-3.72,5.22
860,1.68,-2.98,6.92
870,1.65,-2.16,8.59
880,1.72,-1.37,10.24
890,1.87,-0.52,11.64
900,1.56,0.5,12.76
910,0.98,1.39,13.56
920,0.54,1.91,13.87
930,0.06,2.43,13.83
940,-0.39,2.95,13.56
950,-0.65,3.5,13.18
960,-0.81,4.05,12.74
970,-0.87,4.53,12.36
980,-0.81,5.02,11.95
990,-0.8,5.47,11.48
1000,-0.79,5.94,11.19
