timestamp,x,y,z
0,-7.65,3.81,-20.7
10,-8.7,4.38,-24.25
20,-10.1,4.85,-27.72
30,-11.44,5.17,-30.11
40,-12.44,5.64,-30.6
50,-12.44,5.92,-28.97
60,-11.56,6.01,-25.83
70,-10.98,5.77,-22.71
80,-10.32,5.26,-20.0
90,-9.07,4.87,-17.41
100,-7.61,4.43,-14.71
110,-6.47,3.91,-11.84
120,-5.7,3.42,-8.84
130,-5.26,3.04,-5.84
140,-5.23,2.81,-2.84
150,-5.39,2.62,0.31
160,-5.33,2.33,3.78
170,-4.73,2.33,7.72
180,-3.17,2.66,12.23
190,-1.41,3.09,15.86
200,0.0,3.34,18.81
210,0.98,3.34,20.59
220,1.38,3.08,20.79
230,1.16,2.5,19.43
240,0.5,1.58,16.56
250,-0.25,0.78,11.98
260,-0.75,0.32,6.47
270,-1.28,-0.01,1.02
280,-2.3,0.12,-4.13
290,-3.95,0.45,-8.94
300,-5.71,0.91,-13.92
310,-7.11,1.6,-18.73
320,-8.93,2.54,-23.77
330,-11.0,2.85,-28.75
340,-13.05,3.0,-32.46
350,-14.08,3.6,-34.45
360,-15.03,4.24,-35.03
370,-15.97,4.38,-33.75
380,-16.22,4.05,-30.78
390,-15.32,3.7,-27.24
400,-13.38,3.14,-23.83
410,-10.97,2.32,-20.34
420,-8.55,2.24,-16.77
430,-6.16,1.96,-13.14
440,-4.56,1.74,-9.55
450,-3.89,1.67,-6.11
460,-3.76,1.4,-2.97
470,-4.15,1.16,0.2
480,-4.46,1.02,3.76
490,-4.07,1.18,7.84
500,-2.82,1.74,11.92
510,-1.48,1.94,15.83
520,-0.18,2.52,19.03
530,1.46,3.18,21.18
540,2.34,3.48,22.13
550,2.3,3.19,21.74
560,1.83,2.27,19.79
570,1.38,1.33,16.33
580,0.78,0.64,11.55
590,0.22,0.42,5.97
600,-1.18,0.45,-0.25
610,-2.82,0.54,-6.48
620,-4.62,0.8,-12.59
630,-6.16,1.39,-18.51
640,-7.22,2.35,-23.59
650,-8.02,3.96,-27.85
660,-9.12,5.0,-30.81
670,-10.49,5.42,-32.94
680,-11.72,5.29,-33.57
690,-12.29,5.79,-32.43
700,-12.54,5.94,-29.78
710,-12.48,5.51,-26.39
720,-11.5,5.01,-23.06
730,-9.62,4.58,-19.56
740,-7.47,4.08,-15.91
750,-5.6,3.91,-12.43
760,-4.35,3.73,-8.83
770,-3.76,3.45,-5.36
780,-3.67,3.28,-2.09
790,-3.91,3.03,1.02
800,-4.03,2.88,4.01
810,-3.57,2.94,7.23
820,-2.28,3.16,10.97
830,-0.82,3.44,14.86
840,0.4,3.59,18.17
850,1.14,3.27,19.75
860,0.84,3.72,19.72
870,0.22,3.02,18.48
880,-0.7,1.64,15.79
890,-1.69,0.28,12.05
900,-2.19,-0.52,7.22
910,-2.49,-0.74,1.84
920,-2.82,-0.68,-3.66
930,-3.53,-0.25,-8.97
940,-4.85,0.8,-14.37
950,-6.17,1.07,-19.21
960,-7.01,1.81,-24.39
970,-7.85,2.19,-28.68
980,-8.71,2.82,-32.27
990,-9.77,3.86,-34.83
1000,-11.18,4.54,-35.55
