timestamp,x,y,z
0,-4.1,2.36,-11.94
10,-1.0,2.94,-7.98
20,0.21,3.01,-4.88
30,0.15,2.07,-3.61
40,-0.23,1.29,-3.83
50,-0.02,0.99,-4.64
60,1.2,-0.17,-5.86
70,2.03,-1.18,-5.36
80,1.71,-2.19,-2.55
90,0.47,-3.51,0.82
100,-0.75,-4.9,4.43
110,-1.54,-5.6,9.08
120,-1.87,-5.92,14.52
130,-1.65,-5.66,19.92
140,-1.48,-4.96,24.21
150,-1.44,-4.74,26.54
160,-1.19,-4.21,27.26
170,-0.96,-3.22,26.94
180,-1.05,-2.15,25.77
190,-1.37,-1.28,23.77
200,-1.59,-0.15,20.95
210,-1.15,1.41,17.57
220,-0.17,3.21,14.09
230,0.96,5.0,11.18
240,2.76,6.53,8.82
250,5.39,7.91,6.77
260,7.11,8.5,3.76
270,6.46,7.61,-1.96
280,3.78,5.77,-11.21
290,-0.2,4.5,-26.7
300,-3.08,3.56,-46.82
310,-6.73,4.25,-59.8
320,-14.72,2.15,-57.95
330,-23.46,0.79,-45.4
340,-26.12,-0.65,-32.2
350,-22.18,-1.01,-23.63
360,-14.95,-1.59,-19.03
370,-8.25,-1.9,-15.18
380,-3.47,-2.1,-10.75
390,-0.67,-2.67,-6.2
400,0.85,-3.5,-1.76
410,1.4,-4.45,2.94
420,1.47,-4.96,8.23
430,2.02,-4.27,13.52
440,3.12,-2.74,17.96
450,4.09,-2.03,20.75
460,4.53,-2.72,22.58
470,4.16,-3.44,24.9
480,3.32,-3.75,27.87
490,2.39,-4.02,30.7
500,1.68,-4.27,32.55
510,0.93,-4.09,32.94
520,0.23,-3.46,30.96
530,-0.01,-2.75,27.45
540,0.23,-2.03,23.14
550,1.19,-0.72,18.54
560,2.71,1.02,13.8
570,4.97,3.04,9.03
580,8.51,5.3,4.41
590,12.16,7.32,0.08
600,13.17,7.19,-4.53
610,10.09,4.27,-11.07
620,3.92,0.58,-22.08
630,-3.62,1.03,-39.99
640,-11.75,2.44,-53.86
650,-20.32,0.85,-54.26
660,-27.68,-0.49,-42.83
670,-29.31,-1.22,-29.92
680,-25.26,-1.48,-22.63
690,-18.47,-1.88,-19.79
700,-11.67,-3.1,-17.36
710,-6.37,-4.31,-13.82
720,-3.06,-5.71,-8.93
730,-1.17,-7.58,-3.07
740,0.11,-9.91,4.63
750,0.92,-10.97,15.7
760,1.54,-8.73,27.77
770,3.48,-5.66,35.49
780,5.53,-5.96,37.64
790,5.52,-7.53,39.0
800,5.11,-7.59,39.85
810,2.32,-6.89,38.51
820,-0.36,-7.39,35.74
830,-1.79,-6.76,31.8
840,-1.93,-5.45,26.19
850,-0.87,-3.66,19.89
860,1.49,-1.68,14.11
870,4.0,0.45,10.17
880,6.02,2.75,7.9
890,7.08,4.36,6.69
900,7.65,5.63,5.78
910,8.01,6.67,4.52
920,8.02,6.71,2.14
930,8.2,6.19,-1.53
940,8.66,5.13,-5.76
950,8.39,3.22,-9.82
960,5.77,0.08,-13.01
970,-1.31,-3.86,-15.2
980,-13.89,-6.98,-17.03
990,-27.81,-8.29,-18.28
1000,-39.57,-8.61,-19.32
