timestamp,x,y,z
0,1.8,8.49,-9.76
10,2.11,7.17,-7.71
20,2.23,5.57,-4.82
30,2.16,3.94,-1.94
40,1.86,2.04,1.13
50,1.45,0.54,4.22
60,1.2,-0.98,6.71
70,1.02,-2.73,8.85
80,1.39,-4.57,11.05
90,2.25,-6.07,13.48
100,3.2,-7.74,16.64
110,4.13,-9.53,20.35
120,4.84,-10.71,24.58
130,5.3,-11.44,28.62
140,5.02,-11.51,31.12
150,4.42,-11.31,31.37
160,3.76,-11.28,29.57
170,3.21,-11.46,26.36
180,2.66,-11.61,22.9
190,2.42,-11.86,19.3
200,2.01,-12.25,15.48
210,1.29,-12.42,11.72
220,0.61,-12.3,7.82
230,0.1,-11.79,4.02
240,-0.36,-10.7,-0.04
250,-0.91,-10.05,-3.61
260,-2.01,-9.52,-7.52
270,-4.01,-10.36,-12.56
280,-8.21,-11.45,-19.7
290,-11.93,-10.24,-31.99
300,-8.15,-5.03,-47.9
310,-4.13,1.87,-56.09
320,-6.87,2.79,-49.84
330,-8.29,3.19,-40.41
340,-9.04,3.09,-30.8
350,-9.68,3.16,-23.25
360,-9.31,3.83,-19.2
370,-7.83,4.78,-18.28
380,-5.66,5.61,-19.15
390,-3.12,6.11,-20.21
400,-0.43,6.68,-20.52
410,1.16,7.16,-19.16
420,1.86,7.52,-16.65
430,2.48,7.48,-14.0
440,2.98,7.04,-11.11
450,2.75,6.81,-7.77
460,2.38,6.49,-4.82
470,1.99,6.18,-2.25
480,1.77,5.9,-0.29
490,1.79,5.81,0.94
500,1.91,5.76,1.85
510,2.06,5.53,2.8
520,2.15,5.19,3.72
530,2.0,4.7,4.45
540,2.0,3.88,5.03
550,2.23,2.75,5.64
560,2.55,0.96,6.39
570,2.63,-1.3,7.4
580,2.74,-3.73,8.55
590,3.46,-5.98,10.06
600,4.54,-7.77,12.97
610,5.78,-9.2,18.74
620,6.52,-10.31,26.34
630,5.52,-11.32,32.62
640,3.5,-12.14,33.73
650,1.65,-11.99,30.31
660,-0.06,-11.49,25.04
670,-1.42,-11.19,19.56
680,-1.57,-11.33,16.12
690,-0.55,-11.82,14.18
700,0.83,-12.95,13.01
710,2.26,-14.53,10.74
720,3.98,-16.36,6.67
730,5.42,-17.54,0.25
740,5.49,-17.72,-11.12
750,8.52,-12.11,-31.7
760,14.24,-1.06,-53.37
770,11.4,5.75,-58.17
780,7.0,11.78,-56.01
790,3.1,13.63,-47.89
800,0.77,16.39,-37.71
810,0.82,18.46,-30.99
820,1.45,17.64,-25.59
830,2.59,16.58,-20.25
840,3.53,15.4,-15.78
850,3.6,14.08,-13.07
860,3.43,12.89,-12.0
870,3.38,12.4,-11.63
880,3.16,12.68,-11.75
890,3.05,13.11,-11.65
900,2.63,13.44,-11.23
910,2.19,13.6,-10.98
920,1.82,13.49,-10.67
930,1.39,13.15,-10.11
940,0.94,12.66,-9.33
950,0.76,11.98,-8.38
960,0.84,11.01,-7.34
970,0.94,10.11,-6.17
980,1.33,9.2,-5.03
990,1.73,8.42,-3.8
1000,2.09,7.59,-2.72
