timestamp,x,y,z
0,2.26,1.89,-14.54
10,2.86,1.49,-16.33
20,3.46,0.67,-17.79
30,4.01,0.15,-18.05
40,4.19,0.27,-16.01
50,4.22,0.47,-12.57
60,4.58,-0.08,-10.32
70,5.85,-1.52,-11.99
80,8.03,-4.17,-17.15
90,10.48,-7.21,-21.87
100,11.79,-9.18,-22.43
110,11.27,-9.62,-19.35
120,8.29,-9.29,-14.23
130,3.8,-7.95,-9.13
140,-1.61,-5.39,-3.44
150,-7.47,-1.52,2.43
160,-12.87,3.71,8.15
170,-16.51,7.76,12.34
180,-17.03,8.48,15.21
190,-13.92,5.88,18.3
200,-8.86,1.61,21.87
210,-3.78,-2.29,26.25
220,0.17,-5.42,31.35
230,2.96,-6.85,36.51
240,4.32,-7.08,40.08
250,4.75,-5.5,39.53
260,4.24,-3.06,35.74
270,1.46,-0.27,32.34
280,0.63,1.55,26.58
290,0.33,2.28,22.41
300,0.53,2.73,18.65
310,0.49,3.19,16.04
320,0.12,4.02,15.29
330,0.01,4.78,15.19
340,-0.2,5.19,15.27
350,-0.24,5.42,14.64
360,-0.76,5.64,13.7
370,-1.12,5.77,12.2
380,-1.36,5.61,10.38
390,-1.48,5.32,8.69
400,-1.47,4.98,6.94
410,-1.48,4.68,5.56
420,-1.4,4.49,4.53
430,-1.33,4.13,3.47
440,-1.13,3.57,2.41
450,-0.76,2.89,1.29
460,-0.42,2.09,0.31
470,-0.05,1.26,-1.04
480,0.13,0.35,-3.13
490,-0.08,-0.44,-6.62
500,-0.59,-1.01,-11.25
510,-1.53,-1.9,-16.72
520,-2.53,-3.61,-22.17
530,-2.37,-5.5,-29.0
540,-0.66,-6.91,-36.39
550,0.68,-10.23,-39.78
560,2.77,-12.0,-40.05
570,3.02,-12.6,-35.44
580,1.99,-12.62,-29.39
590,0.04,-12.13,-23.48
600,-1.79,-11.46,-17.8
610,-3.09,-11.39,-12.59
620,-4.24,-11.8,-7.52
630,-4.66,-12.58,-1.52
640,-3.85,-14.06,5.86
650,-3.42,-16.03,16.57
660,-1.01,-15.5,29.36
670,2.67,-16.45,41.58
680,6.79,-16.53,49.12
690,9.83,-14.71,50.47
700,10.23,-10.92,44.76
710,8.64,-7.27,37.06
720,7.37,-3.76,29.48
730,6.08,-0.55,24.37
740,5.65,1.84,20.91
750,5.52,3.09,18.22
760,5.61,3.42,16.08
770,5.56,3.57,15.09
780,5.19,3.83,15.37
790,4.73,4.15,16.6
800,4.14,4.25,18.14
810,3.95,3.76,19.33
820,4.31,2.92,19.97
830,5.09,1.88,19.97
840,5.67,0.81,19.45
850,6.08,-0.06,17.89
860,6.08,-0.56,15.73
870,5.32,-0.53,13.76
880,3.97,0.27,12.24
890,2.61,1.23,10.78
900,1.66,1.93,9.41
910,1.24,2.34,8.0
920,1.0,2.5,7.04
930,0.87,2.61,6.2
940,0.97,2.63,5.03
950,1.14,2.68,3.99
960,1.26,2.85,2.91
970,1.15,3.23,1.99
980,0.84,3.76,1.29
990,0.57,4.19,0.41
1000,0.33,4.44,-0.51
