timestamp,x,y,z
0,17.92,-25.85,29.85
10,13.96,-27.31,23.05
20,8.0,-27.91,15.1
30,0.63,-28.06,6.36
40,-8.78,-28.7,-4.44
50,-15.95,-30.51,-19.3
60,-17.14,-29.64,-42.51
70,-14.93,-23.84,-64.57
80,-11.76,-17.03,-78.03
90,-7.73,-8.71,-78.45
100,-5.19,-1.26,-78.45
110,-5.71,4.56,-76.84
120,-8.17,8.63,-69.2
130,-10.67,10.76,-57.89
140,-11.76,10.66,-44.71
150,-11.81,9.43,-32.27
160,-11.46,8.15,-23.19
170,-10.96,7.43,-17.72
180,-9.99,6.87,-14.85
190,-8.34,5.93,-13.17
200,-6.24,4.42,-11.85
210,-4.29,2.71,-10.52
220,-2.56,0.85,-8.84
230,-0.9,-0.98,-6.77
240,0.55,-2.55,-4.59
250,1.67,-3.92,-2.68
260,2.51,-5.05,-1.11
270,3.0,-6.06,0.38
280,3.42,-6.92,1.98
290,3.63,-7.75,3.84
300,3.8,-8.8,5.82
310,4.3,-10.07,8.15
320,5.14,-11.27,10.73
330,5.82,-12.55,14.0
340,6.04,-14.03,17.5
350,6.49,-15.72,21.65
360,8.03,-16.78,26.49
370,10.98,-17.37,32.33
380,14.88,-17.02,37.61
390,18.54,-14.99,40.83
400,22.05,-12.61,40.47
410,24.14,-12.59,36.96
420,23.5,-14.27,31.34
430,20.23,-15.97,25.79
440,15.76,-17.25,20.89
450,10.77,-18.39,16.25
460,6.44,-19.36,10.03
470,1.29,-21.31,-0.37
480,-5.26,-22.21,-17.95
490,-13.36,-24.67,-47.8
500,-24.37,-19.0,-78.45
510,-35.04,-12.04,-78.45
520,-29.93,-4.29,-78.45
530,-18.79,3.74,-78.45
540,-11.13,9.0,-66.8
550,-6.34,11.49,-50.79
560,-4.68,11.3,-38.51
570,-5.84,8.61,-28.9
580,-7.99,5.63,-20.87
590,-9.84,3.22,-14.8
600,-10.91,1.68,-11.29
610,-10.79,0.6,-9.04
620,-9.49,-0.73,-7.07
630,-7.72,-2.06,-5.43
640,-5.86,-3.38,-4.04
650,-4.11,-4.68,-2.39
660,-2.58,-6.05,-0.39
670,-1.13,-7.24,1.5
680,-0.05,-7.57,3.44
690,0.53,-8.58,5.44
700,0.88,-9.49,7.51
710,1.14,-10.17,9.86
720,1.25,-11.18,12.8
730,1.44,-12.35,16.55
740,2.08,-13.68,21.38
750,3.18,-15.08,27.45
760,4.98,-16.44,32.72
770,6.91,-16.81,36.3
780,9.02,-16.62,37.9
790,10.66,-16.6,37.68
800,12.11,-17.39,36.16
810,13.93,-18.67,34.25
820,15.12,-19.79,31.79
830,15.09,-20.32,28.22
840,14.19,-20.03,23.84
850,12.45,-20.08,18.58
860,8.85,-21.71,11.28
870,4.26,-23.69,0.2
880,-0.05,-23.13,-14.78
890,-4.24,-22.95,-35.46
900,-8.84,-21.84,-61.91
910,-14.2,-17.12,-78.45
920,-13.58,-10.88,-78.45
930,-8.03,-3.02,-78.45
940,-3.8,2.89,-78.45
950,-2.5,6.56,-66.36
960,-1.59,8.59,-53.71
970,-2.55,8.29,-41.5
980,-4.98,6.5,-31.06
990,-6.19,4.55,-23.56
1000,-6.34,2.96,-18.4
