timestamp,x,y,z
0,0.74,4.63,5.44
10,0.8,4.86,6.57
20,0.73,5.02,7.79
30,0.65,5.04,9.03
40,0.69,4.92,10.64
50,1.04,5.02,12.43
60,1.32,5.32,15.15
70,2.08,6.05,18.5
80,3.72,7.28,22.06
90,5.71,7.93,23.95
100,6.61,6.66,23.31
110,6.55,2.89,19.37
120,7.29,-2.88,10.79
130,8.69,-9.39,-1.46
140,8.57,-13.98,-14.88
150,2.46,-16.38,-29.61
160,-8.23,-13.46,-48.32
170,-14.09,-9.35,-62.58
180,-15.31,-4.63,-61.55
190,-12.56,-3.21,-47.43
200,-6.65,-1.88,-31.55
210,-0.16,0.65,-20.66
220,4.47,3.56,-15.25
230,6.1,5.97,-12.43
240,5.55,7.27,-10.25
250,4.2,7.71,-8.11
260,2.88,7.58,-6.44
270,2.06,7.18,-5.7
280,1.57,6.58,-5.66
290,1.15,6.05,-5.79
300,0.93,5.47,-5.86
310,0.51,4.93,-5.11
320,0.14,4.61,-3.79
330,-0.16,4.43,-2.06
340,-0.46,4.39,-0.14
350,-0.64,4.4,1.91
360,-0.64,4.47,3.75
370,-0.48,4.49,5.4
380,-0.14,4.72,6.93
390,0.17,4.82,8.26
400,0.51,4.96,9.32
410,0.77,5.09,10.53
420,1.21,5.1,11.9
430,1.71,5.07,13.76
440,2.54,5.25,16.64
450,4.44,5.48,19.78
460,6.81,6.08,22.68
470,9.05,5.95,23.74
480,10.26,3.72,22.13
490,10.47,-0.39,17.39
500,10.82,-6.21,8.66
510,11.57,-11.49,-2.17
520,11.71,-14.89,-13.61
530,9.26,-17.12,-27.16
540,8.48,-14.48,-43.76
550,7.86,-10.27,-55.17
560,6.82,-6.17,-56.67
570,5.27,-3.35,-48.79
580,6.11,-1.68,-37.65
590,7.61,0.45,-27.51
600,8.13,2.54,-21.59
610,7.18,4.3,-18.87
620,5.79,5.34,-16.88
630,4.64,5.7,-14.68
640,3.47,5.54,-12.31
650,2.12,5.1,-10.33
660,0.83,4.53,-8.97
670,0.01,3.62,-7.84
680,-0.04,2.84,-6.73
690,0.27,2.38,-5.48
700,0.51,2.12,-3.7
710,0.6,2.08,-1.41
720,0.62,2.26,1.19
730,0.59,2.41,3.7
740,0.53,2.5,6.1
750,0.32,2.41,8.11
760,0.17,2.3,10.02
770,0.12,2.2,12.03
780,0.49,2.33,13.96
790,1.19,2.7,16.11
800,2.33,3.06,18.49
810,4.19,3.77,20.93
820,6.42,4.75,23.31
830,8.65,5.24,25.41
840,10.04,4.81,26.51
850,10.27,2.92,25.12
860,9.29,-0.64,21.38
870,8.02,-5.59,15.45
880,7.61,-11.24,6.97
890,8.66,-17.09,-4.57
900,8.69,-20.37,-18.73
910,1.74,-21.87,-34.12
920,-7.57,-18.69,-52.68
930,-13.54,-11.92,-64.96
940,-17.08,-7.18,-62.3
950,-16.15,-5.02,-47.52
960,-11.09,-2.84,-32.8
970,-4.43,-0.3,-24.32
980,1.29,2.66,-21.57
990,4.13,4.76,-20.61
1000,4.25,5.66,-19.3
