timestamp,x,y,z
0,2.61,4.87,-20.33
10,1.93,4.58,-19.24
20,1.63,4.6,-17.93
30,1.87,4.85,-17.01
40,2.36,5.11,-16.56
50,2.83,4.99,-16.28
60,3.04,4.51,-16.01
70,2.86,3.63,-15.49
80,2.45,2.7,-14.38
90,2.04,1.92,-12.87
100,1.87,1.47,-11.33
110,1.79,1.35,-9.71
120,1.67,1.09,-7.98
130,1.36,0.66,-6.03
140,0.85,0.15,-4.15
150,0.3,-0.61,-2.44
160,-0.23,-1.14,-1.07
170,-0.68,-1.36,0.44
180,-1.27,-1.38,1.99
190,-1.86,-1.5,3.32
200,-2.23,-1.77,4.17
210,-2.48,-2.03,4.68
220,-2.75,-2.49,4.81
230,-3.12,-3.11,4.69
240,-3.51,-3.83,4.52
250,-3.84,-4.81,4.37
260,-4.28,-5.89,4.06
270,-4.8,-6.54,4.33
280,-5.47,-7.35,5.44
290,-6.23,-8.07,7.06
300,-7.3,-8.63,8.7
310,-8.41,-9.09,10.15
320,-9.38,-9.41,11.48
330,-10.29,-9.64,12.96
340,-11.19,-9.84,14.72
350,-11.92,-10.01,16.73
360,-12.63,-10.11,18.4
370,-13.14,-10.24,19.13
380,-13.24,-10.31,18.73
390,-12.8,-10.19,17.21
400,-12.05,-9.84,14.99
410,-11.26,-9.45,12.8
420,-10.64,-9.02,11.14
430,-10.31,-8.6,10.25
440,-10.04,-8.11,9.95
450,-9.85,-7.75,9.87
460,-9.74,-7.54,9.79
470,-9.56,-7.37,9.81
480,-9.22,-7.42,9.63
490,-8.65,-7.64,8.95
500,-8.01,-7.83,7.92
510,-7.14,-7.93,6.66
520,-6.2,-8.06,5.3
530,-5.39,-8.17,4.13
540,-4.78,-8.41,3.0
550,-4.49,-8.74,1.89
560,-4.61,-9.17,0.68
570,-5.09,-9.83,-0.63
580,-6.03,-10.63,-1.98
590,-7.0,-11.74,-3.1
600,-6.05,-13.12,-4.49
610,-2.54,-13.06,-6.89
620,2.64,-10.97,-10.66
630,8.22,-8.14,-15.9
640,12.9,-4.3,-23.72
650,13.2,-1.33,-35.71
660,5.81,-0.69,-42.25
670,-4.4,0.0,-40.11
680,-12.39,0.59,-34.6
690,-16.09,0.32,-29.35
700,-15.02,0.22,-25.63
710,-10.46,0.92,-23.54
720,-5.47,2.08,-22.19
730,-1.97,3.3,-20.8
740,-0.26,4.21,-19.48
750,0.25,4.65,-18.86
760,0.14,4.85,-18.98
770,-0.26,4.62,-19.09
780,-0.69,4.3,-18.89
790,-0.87,4.16,-18.45
800,-0.7,3.99,-17.57
810,-0.25,3.69,-16.16
820,0.25,3.54,-14.37
830,0.64,3.52,-12.37
840,0.74,3.54,-10.56
850,0.9,3.4,-8.87
860,1.29,3.39,-7.69
870,1.64,3.82,-6.91
880,1.84,4.07,-6.11
890,1.73,3.88,-5.34
900,1.24,3.17,-4.59
910,0.67,2.26,-3.7
920,0.33,1.58,-2.58
930,0.16,1.02,-1.12
940,0.04,0.74,0.3
950,-0.14,0.57,1.72
960,-0.46,0.29,3.04
970,-0.8,0.01,4.23
980,-1.15,-0.28,5.45
990,-1.71,-0.61,6.45
1000,-2.31,-1.08,7.02
