timestamp,x,y,z
0,-1.71,1.74,5.0
10,-1.88,1.27,5.23
20,-1.93,0.8,5.4
30,-2.05,0.26,5.54
40,-2.52,-0.08,5.73
50,-3.34,-0.48,6.12
60,-4.41,-0.94,6.7
70,-5.73,-1.32,7.4
80,-7.09,-1.7,8.01
90,-8.3,-2.13,8.6
100,-9.38,-2.49,9.22
110,-10.49,-2.53,10.16
120,-11.32,-2.45,11.0
130,-12.05,-2.9,11.31
140,-12.8,-3.26,11.37
150,-13.5,-3.64,11.42
160,-13.92,-3.59,11.84
170,-13.88,-3.48,12.26
180,-13.87,-3.51,12.55
190,-13.94,-3.75,12.76
200,-13.97,-3.89,13.01
210,-13.76,-3.94,13.12
220,-13.35,-4.08,12.93
230,-12.67,-4.08,12.71
240,-11.61,-3.7,12.48
250,-10.51,-3.31,12.05
260,-9.64,-3.0,11.49
270,-9.07,-2.81,11.05
280,-8.55,-2.6,10.69
290,-8.06,-2.56,10.18
300,-7.41,-2.51,9.42
310,-6.67,-2.41,8.36
320,-6.03,-2.27,7.12
330,-5.65,-2.2,5.77
340,-5.26,-2.37,4.53
350,-5.07,-2.59,3.31
360,-4.79,-2.86,2.18
370,-4.27,-3.01,0.92
380,-2.9,-3.18,-0.61
390,0.06,-2.6,-2.94
400,5.15,-0.19,-6.7
410,11.45,3.72,-11.85
420,17.01,6.98,-17.79
430,20.2,9.34,-27.23
440,16.83,9.35,-32.07
450,10.29,9.67,-30.82
460,4.68,9.8,-27.27
470,0.99,8.87,-23.31
480,1.22,7.84,-19.37
490,5.06,8.01,-15.64
500,9.84,9.0,-12.38
510,13.39,9.55,-9.59
520,14.65,10.09,-7.6
530,13.88,10.18,-6.59
540,11.8,9.67,-6.22
550,9.4,8.94,-5.94
560,7.46,8.08,-5.48
570,5.94,7.37,-4.83
580,4.97,6.93,-3.95
590,4.54,6.65,-2.93
600,4.29,6.36,-1.92
610,3.94,5.97,-0.96
620,3.45,5.32,-0.16
630,2.89,4.85,0.84
640,2.3,4.45,2.03
650,1.53,4.13,2.94
660,0.68,3.68,3.4
670,-0.22,3.26,3.85
680,-1.16,2.7,3.99
690,-2.24,1.83,3.54
700,-3.88,1.02,2.8
710,-6.06,0.13,2.35
720,-8.15,-0.87,2.34
730,-10.0,-2.74,2.12
740,-11.2,-5.21,2.09
750,-12.03,-6.5,3.66
760,-12.62,-6.83,6.42
770,-12.97,-6.6,9.38
780,-13.22,-6.19,12.07
790,-13.31,-5.83,14.19
800,-13.11,-5.44,15.54
810,-12.63,-5.06,16.39
820,-12.27,-4.92,17.07
830,-12.11,-4.92,17.72
840,-11.82,-4.92,18.18
850,-11.39,-4.85,18.09
860,-10.76,-4.89,17.13
870,-9.97,-5.04,15.52
880,-9.1,-5.02,13.95
890,-8.13,-4.94,12.51
900,-7.2,-4.85,11.19
910,-6.47,-5.03,9.92
920,-5.83,-4.69,8.75
930,-5.23,-4.39,7.55
940,-4.6,-4.14,6.3
950,-4.19,-3.75,5.27
960,-3.86,-3.28,4.37
970,-3.26,-2.89,3.46
980,-2.12,-2.58,2.4
990,-0.95,-2.27,1.36
1000,0.41,-2.06,0.32
