timestamp,x,y,z
0,2.22,-6.28,-16.38
10,2.42,-6.66,-13.91
20,2.58,-6.94,-11.67
30,2.66,-7.14,-9.73
40,2.68,-7.24,-8.03
50,2.84,-7.45,-6.45
60,2.95,-7.64,-4.95
70,3.07,-7.47,-3.52
80,3.11,-7.31,-2.07
90,3.16,-6.9,-0.67
100,3.14,-6.14,0.5
110,2.65,-5.42,1.11
120,2.13,-5.06,1.37
130,1.78,-4.58,1.67
140,1.62,-4.28,2.02
150,1.64,-3.91,2.68
160,1.87,-3.31,3.74
170,2.31,-2.64,5.29
180,2.95,-1.79,7.08
190,3.8,-0.79,9.09
200,4.65,0.19,11.1
210,5.51,1.03,12.86
220,6.41,1.82,14.53
230,7.53,2.38,15.98
240,8.73,2.72,17.25
250,9.7,2.67,18.33
260,10.32,2.15,19.02
270,10.52,1.45,19.41
280,10.37,0.78,19.6
290,9.94,0.11,19.79
300,9.41,-0.33,20.26
310,8.95,-0.68,20.98
320,9.01,-0.88,21.68
330,9.6,-1.09,22.11
340,10.42,-1.35,21.93
350,11.2,-1.67,21.09
360,11.66,-2.07,19.66
370,11.8,-2.66,17.87
380,11.77,-3.24,15.93
390,11.6,-3.81,14.1
400,11.31,-4.39,12.5
410,11.0,-5.0,11.18
420,10.62,-5.62,9.86
430,10.04,-6.38,8.61
440,9.38,-7.29,7.39
450,8.61,-8.36,5.93
460,7.6,-9.47,4.42
470,6.49,-10.55,2.77
480,5.34,-11.64,1.19
490,4.03,-12.65,-0.3
500,2.49,-13.6,-1.8
510,0.42,-14.28,-3.28
520,-1.53,-14.99,-5.21
530,-2.95,-15.42,-7.43
540,-3.35,-16.33,-10.05
550,-3.82,-17.75,-12.72
560,-4.13,-18.34,-15.65
570,-4.16,-18.56,-19.26
580,-3.64,-17.72,-24.16
590,-1.8,-16.32,-31.43
600,1.41,-14.23,-40.19
610,5.01,-12.07,-47.99
620,6.81,-9.8,-52.05
630,5.34,-7.69,-51.13
640,1.75,-5.86,-45.86
650,-1.5,-4.32,-38.76
660,-3.44,-2.99,-32.46
670,-4.11,-1.89,-28.38
680,-4.11,-1.17,-26.94
690,-3.64,-1.05,-27.64
700,-2.84,-1.41,-29.11
710,-1.91,-1.97,-30.05
720,-0.93,-2.6,-30.0
730,-0.13,-3.18,-29.22
740,0.23,-3.87,-27.92
750,0.54,-4.49,-25.98
760,0.9,-4.99,-23.55
770,1.03,-5.37,-21.16
780,0.93,-5.59,-19.24
790,1.09,-5.71,-17.73
800,1.22,-5.76,-16.49
810,0.89,-5.85,-15.39
820,0.72,-6.13,-14.4
830,0.42,-6.53,-13.29
840,0.2,-6.79,-11.99
850,0.17,-6.84,-10.63
860,0.02,-6.81,-9.36
870,-0.24,-6.85,-8.18
880,-0.72,-6.77,-7.06
890,-1.13,-6.79,-5.93
900,-1.2,-6.79,-4.92
910,-0.88,-6.73,-4.02
920,-0.15,-6.67,-3.03
930,0.64,-6.63,-1.91
940,1.11,-6.76,-0.63
950,1.34,-6.71,0.74
960,1.56,-6.42,2.24
970,1.64,-6.1,3.86
980,1.59,-5.6,5.75
990,1.87,-4.99,7.71
1000,2.41,-4.33,9.64
